H,M
-1.1131322730453588,0.00015466220270368694
-1.244438873250337,0.00016468249228506322
-1.3095985468544409,0.00017304004809844885
-1.3790363874085547,0.00017990772866885695
-1.4130971318655685,0.00018568063906721096
-1.4854967886186898,0.0001906962648567618
-1.5401256271063577,0.000195078076364899
-1.5954126506652089,0.00019895777526839883
-1.6375361017388066,0.00020269754115152875
-1.7265548150859076,0.00020633853078609122
-1.778715512434538,0.00020969965438292755
-1.7769055196584456,0.00021285499413018275
-1.871683335778539,0.00021592802033769203
-2.0036483270975065,0.00021870471780558755
-1.9361849205258015,0.00022116862382559035
-1.9672839036296759,0.0002234514400624602
-1.9975601653910597,0.00022528976319766933
-1.9388176385501474,0.00022709516091794094
-2.0354054969876128,0.00022846429689990288
-2.101388022025687,0.000229528872796272
-2.1025398368180084,0.00023106263584554812
-2.2037350132739006,0.0002327034064919355
-2.2117977201128176,0.00023389145269234998
-2.2919311678613448,0.00023502187941732577
-2.3115120349637035,0.00023672850089349884
-2.284197548532434,0.00023897839171614882
-2.2182149767633983,0.00024094018516112936
-2.3518255901147733,0.00024203768647093523
-2.2545794342850827,0.0002425260676244128
-2.2873239052518346,0.00024278397088146848
-2.3179292942889607,0.00024292663519209074
-2.315625662715808,0.00024343971040896183
-2.3218783770393263,0.0002448500031546976
-2.2733375728809255,0.00024616151965810155
-2.2736666630448785,0.0002467733711126409
-2.2575412455447488,0.0002475251555772936
-2.2400994686493534,0.0002480382307955209
-2.357584670005732,0.00024791749179922255
-2.373381004180145,0.00024787906633585814
-2.2078486391795216,0.00024802173064604694
-2.2583639709011267,0.00024853480585856495
-2.2937411639112266,0.00024950883686562173
-2.281235736941722,0.0002505487187004691
-2.1930395862357175,0.00025102886850045773
-2.1709905534634037,0.00025071880838106335
-2.276463929456882,0.00024998071789248083
-2.2409221939464037,0.00024962126965310654
-2.3050947758161695,0.0002496816204295821
-2.2896275365453076,0.00024950326196117496
-2.2312140356180445,0.00024923435860626613
-2.2746539335394718,0.0002495828067524926
-2.181850524589574,0.0002505897631734178
-2.259844876549706,0.00025115222651163696
-2.198140482150897,0.0002511549578149973
-1.9927883630606755,0.00025121530859149285
-1.9026177676555946,0.00025092171117744184
-1.8825432955702652,0.0002502906282801975
-1.766539197569031,0.00024975009026832317
-1.6924940481252897,0.0002490778506059791
-1.6513578600219796,0.0002483397601178716
-1.5679336827767427,0.0002478321475186409
-1.516102101014066,0.0002472751468002265
-1.501951257420559,0.0002463559665433083
-1.4532460312565847,0.00024527215922330283
-1.4232989011156238,0.0002444188297906977
-1.3604428417091248,0.0002433514851780458
-1.3125603503352326,0.00024190549832316685
-1.2125172168950338,0.00024045951146828797
-1.1411048556285106,0.0002390464500255011
-1.0815397099627952,0.00023752638099352135
-1.0288854397464604,0.0002358746103134872
-0.9369050150874882,0.000234222839633453
-0.8335710169329986,0.0002323241283655653
-0.7463623881699066,0.00023016201380355054
-0.6815318215656012,0.00022791758571290066
-0.6122585491519223,0.0002253356721565024
-0.4783192434287339,0.00022232572825640228
-0.39884419264962406,0.00021908530648036539
-0.3438862855095593,0.0002156720262987545
-0.29880105314001076,0.0002117813276678091
-0.18937885153201411,0.00020747906141019285
-0.1056256026752135,0.00020291339187474634
-0.04293406498992339,0.0001978620725499697
0.01992202643436252,0.0001924485737234237
0.08820810542145927,0.00018678813433020236
0.1826568233190128,0.00018067497056823654
0.239424793413122,0.00017374690295593058
0.2935600553749084,0.00016590515528221167
0.35954256090314946,0.00015706741405395211
0.42338599703019575,0.0001465587084841867
0.4844321830801972,0.00013397570242600803
0.538567492034218,0.00011811661883489153
0.6231436517204112,9.484932058852761e-05
0.6897844213083719,5.986881356038049e-05
0.7348697925492468,1.3512584679658044e-05
0.8263569249381659,-3.6893466724860054e-05
0.8674932384758345,-8.08132169400043e-05
0.9866240503181963,-0.00011322554348971245
1.0303931240677073,-0.00013644345377460094
1.0799212989794145,-0.00015374302365545864
1.1745349603168496,-0.00016691045561243248
1.2392013708915213,-0.00017769902713183445
1.2449604671894992,-0.00018662731321899515
1.3589906158163163,-0.00019393402302065335
1.4139488985607205,-0.000200466985739135
1.449655338301301,-0.00020604511160480604
1.518435508835245,-0.0002106272438445379
1.5793175048946198,-0.00021508590579851844
1.619960365327968,-0.000219133000125035
1.7208271107066193,-0.0002224804294855258
1.7413953795352302,-0.00022584432155126804
1.7790764562545975,-0.0002290765119737718
1.9026507187850947,-0.00023212761263780902
1.8932715761635999,-0.00023505524301056395
1.9548119282921328,-0.0002378594030925663
2.00187221822808,-0.00024046601070700825
1.9538246496754503,-0.00024258696850411977
2.069994488500673,-0.00024404941806251308
2.0999419723046793,-0.0002453719346205974
2.1246239701925664,-0.000246999011241685
2.2625141626110787,-0.0002492516706804121
2.1389395313634916,-0.0002515372555310873
2.2584004909491218,-0.0002527856899106769
2.2259847635550196,-0.0002540588183491933
2.388063495905829,-0.00025585052202971244
2.3411675943005172,-0.0002569837174620826
2.2788043038892307,-0.0002574830987080119
2.32043467586447,-0.0002583611221991958
2.32323197415318,-0.0002595025489910034
2.382304348991942,-0.0002604381919547341
2.3161564550909923,-0.0002613820662715549
2.2556031943058312,-0.00026249879900409857
2.2735388034162685,-0.0002634673673805158
2.194391779346771,-0.0002632835462911268
2.2776524756393632,-0.0002629844862573459
2.286044367448983,-0.00026354971832902535
2.3803297844071194,-0.00026454298076233836
2.2922971499965055,-0.0002656103253744118
2.2983853859760415,-0.00026677644622252603
2.216770142248593,-0.00026748984264068714
2.2447431021203887,-0.00026728132750404517
2.3298138527627574,-0.000267385603792806
2.2289466062779706,-0.00026734171572066604
2.2980562921306933,-0.00026705088704992317
2.2524768040229013,-0.00026682590920638097
2.260045959595652,-0.0002673170590905874
2.316650095940918,-0.0002685243367068607
2.3000308552175683,-0.0002690895687752803
2.262020522003611,-0.0002689304417582447
2.225655669923951,-0.00026912526293032985
2.148647786497366,-0.00026970695770806664
2.2253265762938446,-0.0002694325917387613
2.206732787753079,-0.00026877135216380436
2.174975262164121,-0.00026857929973351537
2.053046190583893,-0.0002686177251968399
1.9745575022873787,-0.0002684339041193089
1.8990306987432062,-0.0002677479704844687
1.7754564396852157,-0.00026688917842727716
1.6921960857166498,-0.0002660056923095682
1.7173716418520195,-0.0002650892807779103
1.6403640729666193,-0.000264411578496653
1.5781656831085933,-0.0002637997270432401
1.5139927695812523,-0.00026311379340897035
1.449326246652401,-0.0002624113970677597
1.4203661843486093,-0.00026141267200040095
1.36277516759894,-0.00026026578256996855
1.2926787014090424,-0.00025917651261440683
1.2260377229589348,-0.000258021391830462
1.1526504045369443,-0.0002566769499141781
1.0981858453064883,-0.0002551267241578031
0.9678658789660001,-0.0002534612594504321
0.9030350200901315,-0.0002516640930842909
0.8540005267249435,-0.0002497434564127722
0.73355343121537,-0.00024758411048251086
0.6407499766416975,-0.0002451613612315471
0.5591356215677752,-0.0002423928951179888
0.5041775832008589,-0.0002392293240167919
0.41877873826492445,-0.00023578588687951733
0.3195581480789318,-0.00023208727776683055
0.249791119452549,-0.0002282569669887204
0.19252951307403288,-0.00022409740204384703
0.1151934508566991,-0.0002193945677196548
0.057931866511082356,-0.00021437894193184593
-0.044908601743206225,-0.00020900113654930897
-0.11944735787788414,-0.00020303067364275978
-0.1946442812618221,-0.00019634408288088536
-0.2611203273438241,-0.0001888672820581249
-0.30390193724645853,-0.0001805097262493625
-0.3815670067030527,-0.00017100801206371998
-0.43306947419917385,-0.0001600411165927285
-0.4444230528712667,-0.00014685998635896125
-0.5401880154883816,-0.0001293162369652831
-0.6343075245009513,-0.00010260275384631604
-0.6321684448154443,-6.270262950380515e-05
-0.7610068560933051,-1.2373366511660578e-05
-0.7860176326790596,3.7964127845921517e-05
-0.828799224053059,7.838282796098316e-05
-0.9890656489919305,0.0001073599348298889
-0.9920274515822662,0.000128393779878376
-1.099475071200056,0.00014423363830550195
-1.1328776253859567,0.00015661632699377428
-1.2112008599570254,0.00016675185555434235
-1.3158512431061637,0.00017504356052889316
-1.320952126931499,0.0001822487266400214
-1.4172107484771785,0.00018854021238121164
-1.510507581406409,0.00019372046525883236
-1.4706877671399656,0.00019870316562981352
-1.593438113994993,0.00020337307453971204
-1.630625222766367,0.00020705522094676348
-1.650699681045802,0.00021035049371155058
-1.7839809460165599,0.00021352229616700374
-1.81590263877325,0.00021629899363399162
-1.7670328319475639,0.00021886167589996923
-1.9228567858693035,0.00022145728358134926
-1.9541203125117461,0.0002240281972012238
-1.8904414483730725,0.00022638509562196088
-2.068479030018123,0.00022879138216574013
-2.0444554683261433,0.00023100834757374604
-1.9832447586310364,0.0002330030664290325
-2.179711439331136,0.0002350389420528122
-2.1976468470578046,0.00023696781007802255
-2.2369731125459063,0.00023896252893299913
-2.185141425022369,0.0002408831656046879
-2.2606676019139744,0.00024223583887678362
-2.2927538933368328,0.00024344857913675364
-2.234998571869639,0.00024467778210373177
-2.3618628437345226,0.00024589052236346544
-2.410732757179823,0.00024673285171876176
-2.3095374936686457,0.0002473447031740554
-2.27695756470948,0.0002480224054563091
-2.371571007499305,0.0002487001077385628
-2.226442229123259,0.00024982230310840716
-2.3077274974962716,0.00025123259585366914
-2.283045732909412,0.0002523794852865844
-2.2751475687883063,0.00025262092583918977
-2.3077274974962716,0.0002523190970709084
-2.266262134465895,0.0002522477461955876
-2.215253165980944,0.0002523245596790696
-2.234504936703066,0.00025250014940319214
-2.256389430050548,0.00025330955334106634
-2.2868302699775938,0.0002539214047981401
-2.2853493641610756,0.00025448386813394685
-2.274818478622303,0.0002551533390632818
-2.2967029756593536,0.0002556746456295432
-2.2147595308539785,0.00025601486242247127
-2.1611178528395376,0.0002556060260631077
-2.1978113920887274,0.0002554605930109446
-2.2351631169253845,0.00025576788438818704
-2.2080131842171578,0.0002559928622315624
-2.2641230484747257,0.0002562507654883777
-2.191065045909214,0.00025659098227906013
-2.3057529562334005,0.00025685711688957764
-2.263958503399274,0.00025708209473311984
-2.1165261596900007,0.00025738938611019526
-2.0363927665741626,0.00025734272929472333
-1.9296031255625679,0.0002569997437600897
-1.8632915489121644,0.0002567143776982425
-1.8065235844163474,0.000256157376980939
-1.712733054221112,0.00025518057725132967
-1.671925953554467,0.00025432724781920883
-1.6172970993477926,0.0002536632395092217
-1.549504675286469,0.0002527769846642889
-1.5152793775384363,0.00025192365523207913
-1.4453478868884768,0.0002510950198591893
-1.4200080077896202,0.00024994536171449815
-1.340697484029748,0.00024879570356980713
-1.2896886459930335,0.00024779420978071013
-1.246084319486835,0.0002466033948709159
-1.1899746045934685,0.00024522325884027347
-1.0780842734218823,0.00024376080927943354
-0.9879138368745777,0.000242150195364356
-0.928677785853975,0.00024044080521347264
-0.8488736630690554,0.00023835277282877607
-0.7404387831531384,0.00023602603120948424
-0.6491165376389333,0.00023356758794525564
-0.5859314140034516,0.0002307551965106041
-0.5132027004510148,0.0002275970882619113
-0.4287913140815868,0.00022427435295923497
-0.3274318214873583,0.00022072937113622594
-0.23446409196783735,0.00021690452332437903
-0.1819743408871327,0.00021284919764204133
-0.1306363975147839,0.0002083493789261471
-0.043263154449422206,0.00020355323152326034
0.05645096358221495,0.00019833728515265153
0.11634526442546819,0.00019262745764607366
0.18693498884414378,0.0001863661295471184
0.2871428049857574,0.00017911703920953824
0.3057363769963779,0.00017111889585058252
0.348353506559764,0.0001622482292170482
0.43654959392947496,0.0001519535387759706
0.49479851795638885,0.0001397574062182523
0.558971076524762,0.00012402179288846093
0.5494274642166168,0.0001009108902661446
0.6715199121724356,6.602092808315714e-05
0.7485270418546209,1.9401296121428884e-05
0.8516968931006567,-3.079897162206926e-05
0.8691386911897072,-7.435654260802195e-05
0.9265649993748477,-0.00010683471993928814
1.0484931199865144,-0.00012963283137983918
1.034506759347565,-0.00014627389325188824
1.1850658753693573,-0.00015906268306977182
1.2258731773663472,-0.00016926682863969934
1.2829705078012887,-0.0001777012336350203
1.3874570292980777,-0.00018480215963768553
1.430403478044735,-0.00019085770393332754
1.4666035591926319,-0.0001961230384176736
1.5470664983834477,-0.00020089449176324082
1.6074548685655388,-0.0002055507061755939
1.6512241121213909,-0.00020961426320644893
1.754065434706731,-0.00021294522986167595
1.750609964995107,-0.00021616095757969687
1.7978347255280283,-0.00021948369288224553
1.848679521610811,-0.00022271588330512063
1.8527931791273349,-0.00022590691696478004
1.978012978062883,-0.0002292049582094661
1.9768611527935527,-0.00023187741664338593
1.996935823327767,-0.00023415477014527636
1.9971003698212142,-0.00023627572794155722
2.0648935442132528,-0.00023840491709066453
2.125775796888183,-0.00024063288247502996
2.0821709370424566,-0.00024226819044760172
2.1185357435621714,-0.0002434919307701636
2.3171437367930747,-0.0002445510440308886
2.3146755325545927,-0.0002461863519993478
2.2207192655733654,-0.0002478463540271662
2.3171437367930747,-0.0002490783257021952
2.2983853859760415,-0.00025047492443886404
2.3164855489906953,-0.0002510648505634705
2.3127009692039278,-0.00025138314203566604
2.356470465211711,-0.0002520553816986936
2.3704569620286535,-0.0002534355177211545
2.2202256251502046,-0.0002549391240413019
2.289664399406946,-0.00025506809438537203
2.2848925391236365,-0.00025486781060062377
2.362065063720476,-0.00025549889349501387
2.2690960375868943,-0.00025648392457767067
2.1651024580820155,-0.00025708208206137246
2.2162765018427173,-0.0002574991497750975
2.2605396001943556,-0.00025789975478232206
2.290487133959424,-0.0002580451878382231
2.223516561345461,-0.0002583634793117184
2.1818862255283147,-0.00025858299454513384
2.303979981497827,-0.0002590494503725876
2.2842343515145496,-0.0002596805332665747
2.3130300630932297,-0.0002603610042790144
2.3044736222928512,-0.00026146950565823134
2.281272507322206,-0.0002619277301349816
2.2725515221054633,-0.00026246003678969147
2.3503822259876492,-0.0002633545229875596
2.1632924440924834,-0.00026384567287997235
2.1781016503009214,-0.0002638840983424319
2.2169346890510315,-0.00026386490433203536
2.220883812381566,-0.00026420788986640384
2.0773990854375457,-0.0002642463153272532
2.0634126249450526,-0.00026387317312309743
1.955963753354907,-0.00026374697151944197
1.9263453980011083,-0.00026361253856240147
1.8623368650745091,-0.0002631900082378185
1.7590018201647417,-0.000262718089792855
1.7167134573183194,-0.00026220501458076563
1.6541859411293307,-0.00026160139448099917
1.5885320795178537,-0.0002609072294932606
1.5365355590438357,-0.00026011428826395707
1.4735144847661055,-0.00025925549620678227
1.4366562187146152,-0.00025844609227045046
1.3621169846736665,-0.0002575873002130739
1.2773759558159412,-0.00025650626161095045
1.1993813390615897,-0.00025540052894825924
1.1426131279994276,-0.0002541877886890725
1.1014767547529558,-0.0002527939586514611
0.9973194997269467,-0.000251251964248527
0.8887195795150515,-0.0002493395589300706
0.8309641916454137,-0.0002470896681087121
0.7424388703722284,-0.0002445846053193105
0.6636217465116339,-0.00024189845274549598
0.5890828212298966,-0.00023913821798679361
0.4867358130170884,-0.00023629566968917263
0.41696874377109167,-0.0002331897180652473
0.3369999077378017,-0.0002297956690523917
0.2966864081772618,-0.00022598182098090797
0.187593168160497,-0.00022172347978673926
0.09034718760992831,-0.00021735813098794143
0.03193379368457412,-0.00021245774415755203
-0.023517786437733224,-0.0002068329981417356
-0.09887926963320141,-0.00020066498272468323
-0.1632162467890677,-0.00019393723519095215
-0.2260723139126773,-0.0001866579868854492
-0.2820174986981447,-0.00017841567004597266
-0.3489871692783069,-0.00016895511263771582
-0.4250067878059826,-0.0001580293739441085
-0.4677883882405819,-0.00014464245979630991
-0.47766106498282057,-0.00012676945611856245
-0.6178530653129873,-0.00010012182393734751
-0.6584955792331796,-6.0534491383519215e-05
-0.699796270680398,-1.0608565368905938e-05
-0.7791067602110849,3.9687772091869166e-05
-0.822217440770351,8.090491440294815e-05
-0.9890656489919305,0.0001104664479446483
-1.0214809331367112,0.0001313603599235613
-1.1424212124729913,0.00014710144205500584
-1.1753301341167346,0.00015945943668119699
-1.1995181922160025,0.0001696278906585995
-1.3123958056970872,0.00017796898376877133
-1.3772263962102402,0.0001847955075614632
-1.4504487717799834,0.00019061780608901668
-1.472826847994679,0.00019591329792605907
-1.594260837606527,0.0002009618491322401
-1.5731991136216839,0.00020528604116259482
-1.619765270320263,0.00020943737475323125
-1.6813050045484512,0.0002133170736599058
-1.7214539270899902,0.0002166781972566696
-1.791714551730036,0.00021998170137550212
-1.8379516447524658,0.0002230794216450129
-1.9172622603799858,0.00022581496234282464
-1.9386530936729705,0.00022837764460887066
-1.8988332359373132,0.00023079216250659142
-1.99394017740921,0.0002327127991790155
-1.9763338728559534,0.00023451819689906278
-2.068149940117955,0.000236224818375521
-2.180534164428405,0.00023757749164527326
-2.1711550984770196,0.00023910302334162692
-2.149928792589285,0.00024062032368441075
-2.216898616411265,0.00024226932568656299
-2.279425740987882,0.00024468384358524234
-2.246187635913476,0.0002470489733615563
-2.2545794342850827,0.0002482452509205467
-2.275476658954766,0.00024846199741110423
-2.3667991981384704,0.00024923024458723254
-2.1960013967545082,0.0002506652313929874
-2.3605464825785147,0.000251927359773279
-2.2583639709011267,0.00025261329341062897
-2.297525701151593,0.0002529288161412765
-2.36021739229072,0.0002531126372186974
-2.3414592466811834,0.00025336230912347967
-2.3584073957164753,0.00025378483944829685
-2.335041986697696,0.00025424029518687514
-2.3738746396411115,0.0002552637143159673
-2.2608321469871666,0.00025634475291927064
-2.214101350686221,0.0002565944248259256
-2.287159360160306,0.0002561608944060379
-2.3222074672715802,0.00025600722999903115
-2.3050947758161695,0.00025636390949642686
-2.261983962502672,0.0002567699771141428
-2.291766622766593,0.00025700318631119353
-2.2456940007242108,0.00025760680641449314
-2.217227706498642,0.0002582762773445393
-2.1783950791810422,0.00025810615023013484
-2.244542185286499,0.00025796894852918366
-2.244542185286499,0.000258012836599592
-2.1978113920887274,0.00025779332136386605
-2.148118797594148,0.00025753264936178113
-2.284855728890969,0.00025741191036565567
-2.31924565519823,0.00025742287302217125
-2.2085068193307187,0.000257326828085808
-2.0105592135125208,0.00025729663397608464
-2.006939225369942,0.00025711004415470117
-1.910680465813592,0.0002568164467401361
-1.8657597214978312,0.00025674509586355154
-1.7528819800254996,0.0002564926552151698
-1.7237575539184606,0.00025591096043730736
-1.5998553582050428,0.00025500001153300536
-1.5448974235259554,0.00025389974150664534
-1.5016221680393647,0.00025285709095203165
-1.4637768905907271,0.0002517979776912343
-1.429880687823972,0.0002508458720212509
-1.3722900566050116,0.0002499102290574511
-1.2942958957309951,0.0002488346530903912
-1.2391734453155028,0.00024766853223948376
-1.1662801805601335,0.0002462637021499113
-1.0899314844561416,0.0002446860136468211
-1.0137473373771615,0.00024299308620191187
-0.9303232316990472,0.00024111906899200442
-0.8314319373661064,0.0002391298128409164
-0.7582095981788872,0.00023704178045503812
-0.6670518978425412,0.0002345915685438752
-0.6012340613646363,0.0002318861846949952
-0.5186326724311211,0.00022904909920210621
-0.4009832727881681,0.00022586629689531093
-0.34503809797666357,0.0002222883896614108
-0.2660566670978774,0.00021834007156172028
-0.19990971094049048,0.00021409542477151275
-0.09937290376149256,0.00020952975523614214
-0.024175965386046258,0.00020448666726352967
0.046578277533639606,0.00019900731761924098
0.12177524272744385,0.0001930999376608324
0.15089967320473102,0.00018664928846308956
0.22543848103143393,0.0001796800640882528
0.30540728721641397,0.00017210171967305018
0.35575802776817894,0.00016350268764284094
0.41598147405218855,0.0001532409226127497
0.4901912579605191,0.00014078138682279863
0.602575516787421,0.00012484822107984746
0.5851337397456934,0.00010176201249167636
0.6537490398163691,6.711075938890945e-05
0.7486915870321785,2.0721605133704607e-05
0.8092442209182412,-2.9396349149018373e-05
0.9227804570622938,-7.284691261956516e-05
0.9357795374855186,-0.00010548148559515214
1.0873258445633969,-0.00012887225418998182
1.1116785744240072,-0.00014605658517290312
1.2041531605606548,-0.00015942156955688828
1.2174813523587265,-0.00017016075295877236
1.3198287374768392,-0.00017889971796516187
