H,M
-0.08077935123570763,-2.042209475463207e-05
-0.1465972330284122,-2.0633920404928844e-05
-0.2094533021041068,-2.074696981446472e-05
-0.2744484445884239,-2.0629541329826737e-05
-0.32529274113575113,-2.0577963672416194e-05
-0.3799215604024152,-2.050169195476023e-05
-0.44014489280907276,-2.030194993587707e-05
-0.4927991691286122,-2.0044588442970705e-05
-0.5890577613268965,-1.9474435516907894e-05
-0.6167012531637649,-1.871496146075364e-05
-0.6525719740209759,-1.8309435604915288e-05
-0.7725249769018842,-1.82084698270507e-05
-0.8153065683226407,-1.837090735702722e-05
-0.9166660312080358,-1.8541576240398806e-05
-0.9885720152272752,-1.8786327303485678e-05
-1.0719961233470137,-1.8899376711849855e-05
-1.11066410402595,-1.8699634692913086e-05
-1.2493752119697143,-1.8755064629224186e-05
-1.2701078349210806,-1.8785800505279818e-05
-1.3347738768402744,-1.8808305027990462e-05
-1.3793654767179027,-1.8830809550701114e-05
-1.4596632736391142,-1.8351201513038103e-05
-1.4988249083077687,-1.7888056182215397e-05
-1.5149502881485633,-1.720266430427709e-05
-1.6386879149117863,-1.6122167458462986e-05
-1.6924940481252897,-1.5403850169648722e-05
-1.6819631835737425,-1.4685532880834457e-05
-1.80619449479435,-1.3843745289231733e-05
-1.7920436413385739,-1.3199510182535558e-05
-1.8843532889039565,-1.2398879357884356e-05
-1.907389568581606,-1.1565323119216837e-05
-2.0113819380966613,-1.086346853785566e-05
-1.9646511853603632,-1.035093508635409e-05
-1.9811056749216436,-1.0282894721899169e-05
-2.0536699848958775,-1.0428869545586057e-05
-2.1224497790092967,-1.031967241309139e-05
-2.1384106428345055,-9.897683851010697e-06
-2.178230534162759,-9.903725665216488e-06
-2.275805749121682,-9.917998832894419e-06
-2.2948929795866047,-9.33961455406947e-06
-2.26181941742869,-8.571909144534314e-06
-2.2762993843729107,-8.07583840013524e-06
-2.350015593608007,-8.369977580884153e-06
-2.2424030994881066,-8.787587062759852e-06
-2.364824656363821,-8.793628879131505e-06
-2.2894629914521687,-8.725588514917445e-06
-2.260009421622334,-8.188361001828596e-06
-2.3144738469378456,-7.823991909685488e-06
-2.188267780473125,-8.085205680288917e-06
-2.3205620161150162,-8.214717796972125e-06
-2.2575412455447488,-8.319535853650377e-06
-2.2216704227211053,-8.465510677270532e-06
-2.277944835217757,-8.397470312922662e-06
-2.2394412884137154,-8.016638517715829e-06
-2.2948929795866047,-7.3477093505124865e-06
-2.1193234243521304,-7.02449702766147e-06
-2.3278020012920067,-7.3433302710736545e-06
-2.2473394513590055,-7.4069915585119065e-06
-2.3036138698842037,-7.396570666264787e-06
-2.236314932318709,-7.501388722275341e-06
-2.301474783554649,-7.268721289634472e-06
-2.266097589388972,-6.533941291903714e-06
-2.2845266387114718,-5.8567807682430875e-06
-2.248820356939878,-5.813434464020265e-06
-2.203241378169781,-5.926483874303887e-06
-2.2853493641610756,-6.097152758095794e-06
-2.2150886209385128,-6.5147622412886566e-06
-2.3363583477052057,-6.833595484081438e-06
-2.287982085619098,-6.814943240274577e-06
-2.1958368517247715,-6.6563579884102e-06
-2.1004007522076096,-6.538929503504442e-06
-2.020267363754182,-6.166329060232154e-06
-1.9687648076662547,-5.62910154862337e-06
-1.8942259799926462,-4.81200801443291e-06
-1.8035617778294537,-3.640966278768675e-06
-1.7199730241361146,-2.9555744033306517e-06
-1.6365488333073106,-2.533585841209635e-06
-1.5761609184983398,-2.037515097778882e-06
-1.5360120095411143,-1.5249816473668794e-06
-1.5073812322409832,-1.1112244386407546e-06
-1.462460533162817,-7.880121181452069e-07
-1.3874281648514106,-4.071803233916392e-07
-1.3296729929130082,-1.0043070961558737e-07
-1.24970430121873,8.284860238033832e-08
-1.1996827368310392,4.225236300920201e-07
-1.1712165188536163,8.609748991673775e-07
-1.0382644814981905,1.1430304525270212e-06
-0.9454613335130166,1.490936833730984e-06
-0.8916552545239647,1.912925395912466e-06
-0.7949030401293432,2.252600423322084e-06
-0.7136180158724558,2.6910516924579196e-06
-0.6124230937451735,3.1788910824165715e-06
-0.5357453112269887,3.7078872399039964e-06
-0.4727247266243152,4.302734225343371e-06
-0.3962114786250978,4.749416848072324e-06
-0.3076864641384566,5.080860522026608e-06
-0.22311050986382197,5.3629160753191585e-06
-0.1697980342684901,5.628508921697637e-06
-0.10233470852039421,5.96818394911399e-06
0.015150228584795727,6.2090827353275385e-06
0.10235895705016379,6.532295056346544e-06
0.12193978752574389,6.806119256944957e-06
0.19614949938995468,6.833002854133512e-06
0.25242383723041295,6.958662692283705e-06
0.32646903385907206,7.109016590639164e-06
0.37435160408266255,7.028892594166175e-06
0.43309414968193743,6.718290703612791e-06
0.5142148288404451,6.333606633134434e-06
0.5523892748937358,5.4715040760586045e-06
0.6405854315428645,4.568244752474285e-06
0.699657129561963,4.093015795667266e-06
0.7542861231431618,3.897652852760847e-06
0.8582787035247217,3.850454269674466e-06
0.921299549220738,3.7785616263828225e-06
0.983991324402698,3.895990111101138e-06
1.0351649410008505,4.145120250595729e-06
1.1258294865541232,4.24608602888868e-06
1.2038240694184679,4.100111205178424e-06
1.265199578627807,3.978830441593224e-06
1.3336505757869626,3.799930204639783e-06
1.3367769441425743,3.308238541651463e-06
1.484539057176948,3.2281145491724735e-06
1.4735144847661055,3.518401456470449e-06
1.5720774823938415,3.25718768718663e-06
1.5575974384897056,3.037130684961762e-06
1.6782096676532958,2.866461802417486e-06
1.6612614217938695,2.4159269055188844e-06
1.7785828176256477,1.9489293020468366e-06
1.8012901964764096,1.7453350060954413e-06
1.886689722108544,1.6981364231293305e-06
1.9385218321243078,1.395765885950903e-06
2.002530404229945,1.126320762185741e-06
2.049426166098788,7.334053391443408e-07
1.9827848257227285,4.886542771240032e-07
2.0668681032662444,2.1920915533807268e-07
2.09944833240002,-3.959528071492935e-07
2.0379079071029214,-6.077784563824313e-07
2.185506254124096,-7.537532792684712e-07
2.263995084446634,-9.161908089747616e-07
2.2704124126288896,-1.2597181106242775e-06
2.2388194159185884,-1.4386183434682926e-06
2.35268588403207,-1.378809331140718e-06
2.244414008434284,-1.8787323473011753e-06
2.2355284792751853,-2.7243722003912086e-06
2.291968056169369,-2.8703470154522887e-06
2.252970444588062,-2.431895745610846e-06
2.3044736222928512,-2.6107959811633344e-06
2.216770142248593,-3.332965535623773e-06
2.3451167220704,-3.6847241891072124e-06
2.186822628187415,-4.184647199784842e-06
2.303486340705024,-5.07144381799303e-06
2.2694251313459284,-5.513747361400364e-06
2.2653114594281405,-5.2893112787092e-06
2.249514960677804,-4.776777827540566e-06
2.2980562921306933,-4.749894229649838e-06
2.2110110043143165,-5.241585892079852e-06
2.207390974905818,-5.823822441121446e-06
2.1720134208501665,-6.496603875533105e-06
2.308258201795203,-7.5233334992079315e-06
2.277817022531467,-7.957405684072558e-06
2.2170992358537096,-7.732969604920553e-06
2.2848925391236365,-7.376831870348449e-06
2.2141373934422015,-7.300560150584743e-06
2.2426039931780153,-7.66055016111806e-06
2.186328987911889,-8.325100242218042e-06
2.2105173639336084,-8.997881676629655e-06
2.146508679363927,-9.473110633353575e-06
2.3321175103701295,-1.0112966655613164e-05
2.1652670048097518,-1.0637583731672191e-05
2.3010181367743154,-1.0939954268943899e-05
2.073285420415454,-1.0476808932659806e-05
2.0038467762443823,-9.98073818301574e-06
1.916966253608742,-1.0348959546567858e-05
1.865792337748353,-1.0453777601316465e-05
1.7905946914557547,-1.0484513476379698e-05
1.7336617100858887,-1.0943279726513476e-05
1.6400349808842665,-1.1443202743172408e-05
1.5977466547382961,-1.1762035986864307e-05
1.5368646508866277,-1.1908010810591248e-05
1.504942745590888,-1.2185687287544799e-05
1.4489971550042189,-1.247159511786337e-05
1.3543833355083394,-1.2502330994279873e-05
1.3012350759184543,-1.2640074464137887e-05
1.2513777461572941,-1.287659417459637e-05
1.1771676890192415,-1.3022568998333312e-05
1.134221307075664,-1.319323788214524e-05
1.0279249429437438,-1.3503839772538767e-05
0.9395640800499877,-1.3880292489652203e-05
0.8987568423392049,-1.4256745206765613e-05
0.7945996964715192,-1.4534421683719164e-05
0.6957080462086694,-1.4606314327131044e-05
0.5979682548048475,-1.4711132383982894e-05
0.543832933033526,-1.481595044083475e-05
0.4699522239397078,-1.4879611730878288e-05
0.3773134128103811,-1.5066743321296802e-05
0.2904337026044699,-1.5426733331750235e-05
0.23662753088840555,-1.5597402214654788e-05
0.17179686491964427,-1.5661063504377678e-05
0.09100536674730199,-1.5938739981634415e-05
-0.014467825795166117,-1.610940886514611e-05
-0.07041303401538847,-1.6107219328132723e-05
-0.11582737441083564,-1.6179111971464444e-05
-0.19398610254840148,-1.611930296007346e-05
-0.25289309433082224,-1.5960717708162205e-05
-0.3343426964240204,-1.5958528171138795e-05
-0.3787697479898668,-1.6022189461182332e-05
-0.44606849904357415,-1.5929455036338023e-05
-0.5046463809121288,-1.5589780008888133e-05
-0.5531870389738427,-1.48879254265159e-05
-0.6273966516613894,-1.3955592945651821e-05
-0.6640900952509778,-1.3261969717627929e-05
-0.7356669902164533,-1.3053996344069723e-05
-0.8297864915454481,-1.3043575453480749e-05
-0.8732262612539308,-1.284383343457413e-05
-0.9471067793668806,-1.2644091415667528e-05
-1.0122664360652227,-1.2436118043315629e-05
-1.14785118447328,-1.2211681964123392e-05
-1.1503193535733505,-1.2127178893045594e-05
-1.2926504493927207,-1.2009750408246944e-05
-1.3148639752732763,-1.1834702449636011e-05
-1.349582894912213,-1.1667885844460301e-05
-1.4390951893432105,-1.1575151419870313e-05
-1.467067784174532,-1.135894669339954e-05
-1.510343036713009,-1.111804790676361e-05
-1.6322706701306093,-1.0868917766642112e-05
-1.6301315885583272,-1.0562168152684886e-05
-1.7402120316688594,-1.0378888840658811e-05
-1.6898613319613953,-9.965131631647179e-06
-1.8395970930167487,-9.362053292698721e-06
-1.876784225938927,-8.898907962948149e-06
-1.9019595882231168,-8.559232935531795e-06
-1.9353621961477778,-8.417110390039026e-06
-1.9674484485222699,-8.513697093585975e-06
-2.0097364889307086,-8.305723720027784e-06
-2.020102818832116,-7.875503804350662e-06
-2.067491760318791,-7.486440656118234e-06
-2.173623273693963,-7.204385102543971e-06
-2.223151328146362,-6.963486316330406e-06
-2.203241378169781,-6.796669710702567e-06
-2.2772866548784485,-6.465226035127491e-06
-2.2845266387114718,-6.2819467199123685e-06
-2.268730310633343,-6.2221377072837465e-06
-2.2693884909489728,-5.865999972852622e-06
-2.316283843162935,-5.509862238421523e-06
-2.28567845434172,-5.524135405568068e-06
-2.325169279383062,-5.332624734649337e-06
-2.2897920816385615,-4.449680375295382e-06
-2.2927538933368328,-3.8136766213674795e-06
-2.189913230725894,-3.9761141484081166e-06
-2.246023090850276,-4.4019549845734825e-06
-2.2899566267319305,-4.465616274510136e-06
-2.2837039132647363,-4.1753293670176056e-06
-2.176914174020322,-3.8027289253904058e-06
-2.3304347232311926,-3.125568401928545e-06
-2.232694941100827,-2.5471841193882075e-06
-2.2215058776744034,-2.2486658581652034e-06
-2.178724169217927,-2.188856843850709e-06
-2.2827166427324372,-2.4418392605225988e-06
-2.326650185453125,-2.818291976221723e-06
-2.214430440769881,-2.6267813004787544e-06
-2.321549286807543,-1.7767623545871007e-06
-2.255073069492497,-1.231303490155384e-06
-2.31776474917583,-3.977472507790489e-07
-2.2267713192233702,1.4771161848016337e-07
-2.2479976316160526,2.1575198293508223e-07
-2.150751517591238,-1.3600667032202658e-07
-2.3600528471470037,-3.6429502169832413e-07
-2.2781093803028694,5.769354040250769e-08
-2.2318722158315087,5.702269910297658e-07
-2.1588142227484606,7.699690123252692e-07
-2.1209688741671093,6.980763692607272e-07
-1.9748529687820813,1.5645580287721595e-06
-1.9156168117255525,3.0154657888759407e-06
-1.8683924389428115,4.05480586701688e-06
-1.8216617073631156,4.657884206490494e-06
-1.7369211360617276,5.022253294296418e-06
-1.650699681045802,5.378391028633532e-06
-1.6056144236004353,5.907387186309347e-06
-1.538973814184566,6.477540111362635e-06
-1.4966858273468509,6.841909199275981e-06
-1.4409051807307172,7.3462112969018e-06
-1.414907123171118,7.891670161787634e-06
-1.3662019044782991,8.288964663478774e-06
-1.274879629169685,8.71918457903831e-06
-1.2044545306798782,9.083553666861018e-06
-1.1371557851044998,9.390303280449208e-06
-1.0589971003012615,9.697052894037417e-06
-0.9579667220264261,9.913257619874824e-06
-0.872568082923784,1.0170619113022582e-05
-0.8108638646053479,1.064199579605376e-05
-0.7139471050428864,1.1105141125616121e-05
-0.6211439571634425,1.1485972920339471e-05
-0.5495670577639177,1.1932655542907133e-05
-0.4644974959705711,1.246988305381623e-05
-0.38880697038419876,1.2933028383415594e-05
-0.3030792140061799,1.3272703410831924e-05
-0.22459141189017667,1.3505370843502975e-05
-0.1661780511651368,1.3655724741804858e-05
-0.11122012268617738,1.3740227812852549e-05
-0.00969602828746681,1.3816499530481747e-05
0.06352638873793669,1.39833161356407e-05
0.11749707799788504,1.413367003397273e-05
0.18923861645698595,1.4251098518610704e-05
0.27200467639094217,1.4352064296435139e-05
0.3243299501481105,1.458473172935756e-05
0.3738579692976968,1.476801104191962e-05
0.4368786838601024,1.4622036218342847e-05
0.482951278131476,1.4393747861099367e-05
0.5770710319144537,1.3827974019846532e-05
0.5829946539685481,1.3171655291945514e-05
0.683860796563108,1.305860588251312e-05
0.7246679924173934,1.3283041961732154e-05
0.8516968931006567,1.3548634808093886e-05
0.9199831867042857,1.3591981112517367e-05
0.9553604324209348,1.3676484184167323e-05
1.06741584490611,1.385153214297924e-05
1.1230322131360284,1.3730251379627689e-05
1.209089527770391,1.3617201969674543e-05
1.2337713659933691,1.3355988200260765e-05
1.3387514926094237,1.3111237137653842e-05
1.3583324329069104,1.3055807201215806e-05
1.4261252872082006,1.2720511250877206e-05
1.491449983582741,1.2327595827170352e-05
1.540813753058309,1.209107611663855e-05
1.5923166371252782,1.1772242873006571e-05
1.6849560573640405,1.1428715569319654e-05
1.7167134573183194,1.126627803889275e-05
1.7149034498671856,1.1021526975165927e-05
1.8309085226517745,1.0431059072975312e-05
1.9000179769261276,9.939367410784538e-06
1.8891579173390336,9.5711460473722e-06
1.9306236044492247,9.219387390673148e-06
1.986733941168288,9.015793093494635e-06
2.0423506640128397,8.565258197014999e-06
2.0216177998398592,8.024178414033626e-06
2.1001065189400276,7.804121410728574e-06
2.0479452470228847,7.518213581129575e-06
2.0964864930156515,7.0100592112155025e-06
2.2273011380889227,6.806464914697224e-06
2.235363932445551,6.693415504680658e-06
2.325206537694297,6.193492488699639e-06
2.3099036711848213,5.932278720885361e-06
2.346762192017015,6.090863972649265e-06
2.3365602787507824,5.714411258281256e-06
2.194556326116697,4.761763813367021e-06
2.390860795947413,4.426467869087927e-06
2.2263138571870513,4.650903948541563e-06
2.201138197109198,4.735407019539059e-06
2.312042781428294,4.128476416386778e-06
2.209859176762683,3.2746052124340144e-06
2.2391485095882437,2.6923686633923797e-06
2.2021254777909935,2.3159159481425336e-06
2.2728806158747545,2.16170977141095e-06
2.240464884276534,2.0980484822091167e-06
2.258235944085807,2.1249320797654753e-06
2.254451366296656,1.9789572560251865e-06
2.3609132345919916,1.1909368803049055e-06
2.2042645859643777,3.535283844846474e-07
2.2037709456130905,2.2401626763123069e-07
2.2493504138276035,-1.1127968168191021e-07
2.255932288024925,-3.8895615720618994e-07
2.2852216329296517,-5.7512482597572474e-08
2.2560968348848367,5.126404423144219e-07
2.289499852497187,2.843520930616453e-07
2.2358575729351786,-1.0856332566780666e-07
2.289499852497187,-2.710008540395966e-07
2.286208914353586,-7.709238706519724e-07
2.2579068503599062,-1.1556079411103645e-06
2.212491925469375,-1.2851200575632795e-06
2.217428329459786,-1.2664678137162965e-06
2.061438065949494,-1.5194502304748353e-06
1.9470782460058569,-2.0111418938520096e-06
1.911207130207461,-2.5439903236711553e-06
1.8406167532606583,-3.142689579651388e-06
1.7970119943632967,-3.5026795891096432e-06
1.7017397600418298,-3.409945164405883e-06
1.6181503591487845,-3.514763219782127e-06
1.5740520339486017,-3.973529469999018e-06
1.515638228548511,-4.284131360335949e-06
1.4491617008282203,-4.52888242419274e-06
1.4151007190669411,-4.83948431479608e-06
1.3729770032944306,-5.001921845039501e-06
1.3454978667234883,-5.25490426171139e-06
1.2959696146283133,-5.656051038743239e-06
1.1786485989321114,-6.02427240257492e-06
1.1172731209445081,-6.3513369997483305e-06
1.059846754702313,-6.637244830346735e-06
0.9782322365899254,-6.964309427603413e-06
0.8757205021790835,-7.283142671535052e-06
0.7965742390342655,-7.585513208813422e-06
0.718086186130549,-7.871421039431816e-06
0.6195236598433388,-8.247873756478695e-06
0.5229357147156437,-8.77249083298615e-06
0.48179946317714634,-9.223025729718508e-06
0.409564220965234,-9.51716491365523e-06
0.3307472013271601,-9.860692217471959e-06
0.21573033514325468,-1.030299576108881e-05
0.17574594066131516,-1.0802918777747741e-05
0.14168516386914315,-1.1055901194006364e-05
0.003303006578607104,-1.116071925068462e-05
-0.07238757064696054,-1.152894061434992e-05
-0.12487733302780181,-1.1666684083186761e-05
-0.1897079408916334,-1.1623337778836858e-05
-0.2693475602450674,-1.1662305008655119e-05
-0.33269725001679484,-1.1511951110232678e-05
-0.3800861050326378,-1.1353365858408505e-05
-0.4561057206298772,-1.1285325494224552e-05
-0.5489088793609744,-1.0805717455674066e-05
-0.572932390846775,-9.815765499655628e-06
-0.6280548300282511,-8.817582190064133e-06
-0.6979862802334474,-8.140421668775468e-06
-0.7493241906751078,-7.90775423562176e-06
-0.8151420237405338,-8.078423118993326e-06
-0.8891870857792213,-8.306711476036805e-06
-0.9836356775869066,-8.469149006440367e-06
-1.0826915221450477,-8.779750896963798e-06
