H,M
2.0523880043057043,-7.009968762253788e-06
2.014706845909056,-7.538117089546635e-06
1.8878415465434464,-7.753473990298459e-06
1.8725387370481579,-8.116995250271561e-06
1.793721069756071,-8.801539290050834e-06
1.7535717961710078,-9.560165509037444e-06
1.6882469792949046,-1.0343485787799624e-05
1.6018603045836957,-1.0912790881451519e-05
1.5222200646023694,-1.1449170562062698e-05
1.4621608214924737,-1.1878542649275687e-05
1.423821646038282,-1.2242063910247902e-05
1.3751160979601982,-1.2729055471244988e-05
1.320980557290293,-1.31419648524669e-05
1.308639631148527,-1.3521948820422135e-05
1.2620732116578879,-1.3967783614857495e-05
1.1732185959808072,-1.4273685402314616e-05
1.0626440271321917,-1.4439654183246736e-05
0.9876113225459442,-1.4827869504223991e-05
0.9106041040293746,-1.5216084825201247e-05
0.8289896487583438,-1.5497292553126636e-05
0.7526406713308718,-1.5794962987752e-05
0.650458137678181,-1.6166715602242387e-05
0.5525538199323864,-1.643146062294432e-05
0.4880521729901431,-1.6531578576913015e-05
0.4368786838601024,-1.6771629538030097e-05
0.3172545195210575,-1.7184538919182118e-05
0.2581829074455737,-1.7473977999959165e-05
0.2083258172856119,-1.7639946780861245e-05
0.12391432511118897,-1.7748296087997853e-05
0.028971988027871383,-1.7650861560340966e-05
-0.07337483895952819,-1.7816830339991233e-05
-0.0918038470706699,-1.8172120247728355e-05
-0.18180979620496812,-1.8206387374228894e-05
-0.25437399628148294,-1.811718420000389e-05
-0.30653465160841453,-1.8225533507140496e-05
-0.3667579898689907,-1.826803198691579e-05
-0.42632314477330957,-1.8294067759984443e-05
-0.4621938713747441,-1.829540947273733e-05
-0.572932390846775,-1.792634028105288e-05
-0.578526907157084,-1.7853599811170923e-05
-0.7052262420139569,-1.8011337238180514e-05
-0.669684611253802,-1.801267895144513e-05
-0.7613359452596049,-1.82280358523304e-05
-0.874213528749257,-1.8435161399827296e-05
-0.9722821010552318,-1.8494122586904206e-05
-1.0305308856640383,-1.8429613472753926e-05
-1.083020611340157,-1.8373335711988684e-05
-1.199353647600995,-1.83088265977815e-05
-1.275537807689048,-1.803853364794425e-05
-1.2928149940263833,-1.781762881870838e-05
-1.3680118956450178,-1.730862661606264e-05
-1.3770618515561075,-1.6840781180492605e-05
-1.4815477161837558,-1.6825660187003883e-05
-1.523177522960562,-1.681877054692026e-05
-1.5687564063423214,-1.6655485191630615e-05
-1.6748877591080757,-1.6294647353693776e-05
-1.6841022654133735,-1.5571629960093256e-05
-1.7678555559132643,-1.4774530385001429e-05
-1.7793736916280893,-1.4174983295626055e-05
-1.8583552037958204,-1.3789451396483207e-05
-1.9207177025822346,-1.3708479575686737e-05
-1.9147940874015483,-1.3462880685682225e-05
-1.947373972284215,-1.3167893675176827e-05
-2.029975514322705,-1.3037533733879468e-05
-2.0457718278176578,-1.277547213732312e-05
-2.026026436085732,-1.2299395350534257e-05
-2.120475239221547,-1.1741005028771858e-05
-2.1344615630352237,-1.181642891766974e-05
-2.1864577852074527,-1.244335348449332e-05
-2.254743979354108,-1.2699867151390043e-05
-2.2572121554029856,-1.2042700582469151e-05
-2.3478765068459824,-1.1229138298214884e-05
-2.218379521807907,-1.0827143692877004e-05
-2.302626599268124,-1.0573313449464045e-05
-2.3549519477515863,-1.03688713269545e-05
-2.3363583477052057,-1.0254974091753948e-05
-2.2805775565932698,-1.0141076856553392e-05
-2.2888048110807646,-9.714388190748662e-06
-2.2381249279477737,-9.057221626357858e-06
-2.291437532577435,-8.556450777874132e-06
-2.1938623113763285,-8.319083241844908e-06
-2.2641230484747257,-8.155797886612235e-06
-2.2902857169190143,-7.646795683074845e-06
-2.256389430050548,-6.907315582833811e-06
-2.231707670777977,-6.307768493337177e-06
-2.2869948150688924,-6.2514907275917145e-06
-2.210810449873615,-6.475078980414247e-06
-2.299829332545262,-6.525808813621428e-06
-2.2238095083382223,-6.7411657147635865e-06
-2.2024186529984147,-6.816589608473564e-06
-2.159801492784976,-6.439289062134375e-06
-2.1946850365196293,-5.9385182143168125e-06
-2.2526048934655347,-5.520060901809441e-06
-2.2325303960467426,-4.895819751825847e-06
-2.2539212540101032,-4.584370032956099e-06
-2.209658634599501,-4.577480392805576e-06
-2.3100311289908344,-4.7352178197216834e-06
-2.2475039964230996,-4.687171410169541e-06
-2.20867136436879,-4.046467552908225e-06
-2.2343403916477635,-3.5621594115539966e-06
-2.0642008613463845,-3.6540460112622865e-06
-2.101388022025687,-3.828246145172225e-06
-1.9516521392405244,-3.2286990515729714e-06
-1.8912641726344266,-2.1188080405058187e-06
-1.892580531456948,-1.165312748036224e-06
-1.7530465248121796,-4.5052670889605675e-07
-1.709606703617759,1.8194579463035324e-07
-1.6126898469032278,6.250971682199017e-07
-1.5830717966182253,1.0600171882666334e-06
-1.5631618861250571,1.7748032271099634e-06
-1.4621314438063395,2.324962195804232e-06
-1.38298545913221,2.661105973304494e-06
-1.3413556626095737,3.0631005787028723e-06
-1.2816259590199797,3.489789244507604e-06
-1.223706250946958,3.8012389616317255e-06
-1.1578884055159964,4.09622597181492e-06
-1.095855090013012,4.457063809734959e-06
-0.9752439036233396,4.793207587268801e-06
-0.8737198950015779,4.948261589042761e-06
-0.8139902116657556,5.210323186041974e-06
-0.7417551398242871,5.5711610241635606e-06
-0.6542174199150308,5.940230215787544e-06
-0.5561488417741479,6.342224821226248e-06
-0.49033099998994867,6.5795923572554615e-06
-0.42270316310826056,6.751109065708901e-06
-0.32512819649304264,7.01317066217131e-06
-0.25157673703826244,7.382239853553427e-06
-0.18477160047614766,7.7430776914634e-06
-0.11944735787788414,8.177997710804148e-06
-0.04836404104007225,8.654074497539186e-06
0.04493282988308408,8.891442033970894e-06
0.14711514255560237,8.99710791503623e-06
0.18446681641921314,9.218012744171504e-06
0.24205751110565543,9.266059151939908e-06
0.2968509530624819,9.256486085591243e-06
0.3896542828413986,9.411540087177558e-06
0.4291450705955636,9.426661080877036e-06
0.5112530186109054,9.318311773499917e-06
0.5647301530953616,9.012409986042795e-06
0.6552299457937881,8.706508198585674e-06
0.6702035512100977,8.524076710953579e-06
0.703935303272965,8.448652817544357e-06
0.807269678236798,8.381460277483457e-06
0.8826314039491644,8.347193151143398e-06
0.880985951125229,8.419933618635194e-06
1.0433922118654178,8.3362783714299e-06
1.128297669018807,8.433712899689528e-06
1.116614938991731,8.432371187709257e-06
1.2689841281973935,8.077081279738986e-06
1.2870841490896483,8.067508214714674e-06
1.3236132883236422,8.173174096543552e-06
1.4022661482003738,8.171832383496338e-06
1.498360910310971,8.112871196940838e-06
1.5126764024207342,8.119760837934296e-06
1.6153530769177376,8.060799652261183e-06
1.6558314017166775,7.870136811704598e-06
1.7519263343984859,7.761787504514543e-06
1.7603181896511844,7.59581872358242e-06
1.8480213364204068,7.322842349338743e-06
1.8340349019206477,6.778231315369355e-06
1.9146626042164625,6.1183813353855435e-06
1.930294511640309,5.639621128149124e-06
1.9683047368458622,5.350182046852087e-06
1.9957839978798688,4.805571013510794e-06
1.9939739864837709,3.898780436427324e-06
2.048274340149277,3.329475344988062e-06
2.061767159113143,3.5256861149641444e-06
2.1968599809206806,3.6807401180985356e-06
2.2309211681366268,2.8315690185796054e-06
2.1934044987322143,1.916547092287484e-06
2.191759031060333,1.6271080110104367e-06
2.252147710314008,1.5928408846703786e-06
2.266792381300983,1.5009542849620887e-06
2.235363932445551,1.6560082898724111e-06
2.274690631623329,1.9839207153778847e-06
2.376709749429484,1.4475410378775882e-06
2.236515760258062,4.0904880937322405e-07
2.2569195691880397,-4.7304770797447235e-07
2.3910253430109645,-7.789494936119645e-07
2.1912653907634096,-7.062090262205966e-07
2.3248774437682935,-9.133345734105282e-07
2.2564259286053887,-1.2850871880008152e-06
2.228123872180436,-1.8790863408404315e-06
2.245565836339889,-2.4813168470150536e-06
2.214466487039643,-2.4497331451000353e-06
2.3179664715516255,-2.3029104961917466e-06
2.3396866714239066,-2.1478564938012363e-06
2.291309868518047,-2.0504219649890985e-06
2.3623941577594483,-2.1916966857994927e-06
2.189290829597125,-2.6951509510825413e-06
2.315004626449836,-3.2232992765106817e-06
2.2445785552772155,-3.5127383574410657e-06
2.2560968348848367,-3.826871498486481e-06
2.2184156102837758,-3.87760133201122e-06
2.275513366064278,-3.253360178186627e-06
2.217428329459786,-3.024223984364355e-06
2.28275342940845,-3.6017604313312586e-06
2.310561858947591,-3.981744399256531e-06
2.313523703929039,-4.452273253427365e-06
2.141243185050325,-5.103891880126106e-06
2.0950055733514725,-5.788435919905386e-06
1.9322690685068489,-6.3577410137167344e-06
1.9457618746010217,-6.869426634602294e-06
1.8786269513574854,-7.397574962094575e-06
1.81247934112734,-7.719939456378374e-06
1.7520908805748228,-8.248087782125606e-06
1.6655396195808814,-9.179572419007652e-06
1.6165048990061317,-9.995818110525612e-06
1.538839201959039,-1.0630974030684059e-05
1.4940827175363758,-1.122497318448355e-05
1.4692362927067666,-1.1810740985001287e-05
1.3935452224528497,-1.2281269839271905e-05
1.3468142324378258,-1.2768261400102715e-05
1.290045970881763,-1.3247021607605201e-05
1.1924704254045335,-1.3462378508547182e-05
1.1217158491899522,-1.3620115936097607e-05
1.0535940282497305,-1.3868398250663065e-05
1.0045594965945404,-1.4182531391948406e-05
0.902870474790315,-1.4529589946593685e-05
0.8061178616811947,-1.4695558727245403e-05
0.7389834217684528,-1.4902684274522086e-05
0.6804053488663924,-1.5249742829117386e-05
0.5788810275268385,-1.561326409033938e-05
0.4883812629844438,-1.6149643771036975e-05
0.4154878391940609,-1.65625531517097e-05
0.3351899137632213,-1.6794372759561843e-05
0.264600157237469,-1.7116737254172178e-05
0.18709953367311205,-1.727447468118177e-05
0.10877620389727048,-1.735812992814648e-05
0.0064293567970442195,-1.749940464892349e-05
-0.046718593759238355,-1.7640679369700497e-05
-0.10480287913864854,-1.7872498977565983e-05
-0.16913985552429828,-1.7956154224530698e-05
-0.23314773463394556,-1.785871969691399e-05
-0.3152555178574887,-1.7843598703264694e-05
-0.37745339094482805,-1.7770858235545265e-05
-0.4110204949011648,-1.7698117767825835e-05
-0.4728892712366699,-1.7707690834442046e-05
-0.5411752830997666,-1.739624111669017e-05
-0.5862605031957165,-1.7109485459173672e-05
-0.6418765756752532,-1.7119058525870148e-05
-0.7289206622609148,-1.7103937532331244e-05
-0.8032948138252672,-1.7031197064980047e-05
-0.8865543724526799,-1.698315065786423e-05
-0.9910401840516943,-1.7190276204960738e-05
-0.9933438082904176,-1.7562028819524382e-05
-1.0224682006828731,-1.7596295945573568e-05
-1.2664878530968482,-1.746593600415562e-05
-1.2317689373381027,-1.758251666464055e-05
-1.3426720197711652,-1.763324649776416e-05
-1.2834359499655985,-1.722302053822817e-05
-1.425767071122423,-1.6812794578692204e-05
-1.512482117731404,-1.6616583809912948e-05
-1.5473655941064233,-1.6601462815862212e-05
-1.6210816281779803,-1.629001309554226e-05
-1.6449406150483676,-1.5328286449316787e-05
-1.6822922730867913,-1.469581394312166e-05
-1.7971445303098075,-1.4754775129590255e-05
-1.7931954549708486,-1.464087789321413e-05
-1.8409134516339107,-1.4222420580847944e-05
-1.921540426921692,-1.3853351389445659e-05
-1.9036050368068507,-1.3591289792832284e-05
-1.9853838423558055,-1.3452698498099685e-05
-2.0661754007251485,-1.3272950436207663e-05
-1.9667902689524317,-1.3010888839812366e-05
-2.1091216357257636,-1.2419573103117566e-05
-2.1170197946282436,-1.1161517724515172e-05
-2.1846477899547265,-9.952850467301193e-06
-2.2116331750726785,-9.542624507039284e-06
-2.254743979354108,-9.494578099923462e-06
-2.267907585241359,-9.372449511950809e-06
-2.2223286029090104,-9.447873404778568e-06
-2.360711027722593,-9.737312486008957e-06
-2.2822230074678354,-1.0125527806919612e-05
-2.329118362257816,-9.921085677463143e-06
-2.299500242344776,-9.04167256726391e-06
-2.1624342129008194,-8.590289839630507e-06
-2.232694941100827,-8.295302829054633e-06
-2.3584073957164753,-7.703987093057053e-06
-2.1917232260163297,-7.655940680590023e-06
-2.348205597115746,-7.821909459142027e-06
-2.2246322335805204,-7.000115820385578e-06
-2.2835393681757337,-6.038389172374163e-06
-2.201595927829754,-6.303134185303893e-06
-2.2348340268140037,-7.135842582732851e-06
-2.177901444126512,-7.145415645469643e-06
-2.1894195956489373,-7.006824348566137e-06
-2.2247967786293104,-7.617286207594218e-06
-2.258199425829626,-7.700941445794418e-06
-2.289298446359145,-7.1590138303972745e-06
-2.2588576061163055,-6.5759294471679435e-06
-2.266097589388972,-6.050464538102601e-06
-2.245364910598592,-5.385066617775611e-06
-2.150257882589754,-4.6044297489560235e-06
-2.1500933375894675,-4.910331530334374e-06
-2.289298446359145,-5.208001958223801e-06
-2.2647812287776636,-4.7566192320026756e-06
-2.2371376576029824,-4.288773798793576e-06
-2.212455900274466,-4.5452874601081875e-06
-2.2192022470320962,-4.94996548383083e-06
-2.1385751878274317,-4.753754715061618e-06
-2.0095719440146254,-4.7304023677295176e-06
-1.906731389139292,-4.460109415577065e-06
-1.9180849847104187,-3.5560022442458373e-06
-1.7961572614709536,-2.8165221431310042e-06
-1.7104294274583134,-2.5297664863192582e-06
-1.7114166960692718,-2.1853913550849197e-06
-1.6061080577806652,-1.7998594566073114e-06
-1.5562510083019407,-1.45548432559126e-06
-1.5116593942617145,-1.201654082399703e-06
-1.459992362994097,-1.021906020427239e-06
-1.4106289619124335,-5.458292331540477e-07
-1.3428365644165465,-3.682703203925492e-08
-1.3094340022169797,3.5693621982983576e-07
-1.2279844110634643,8.494757135461566e-07
-1.1498257197528814,1.267933025952677e-06
-1.0836787897306164,1.5217632688825496e-06
-0.994166531233434,1.85790704661788e-06
-0.9316395883756818,2.2928270658779265e-06
-0.836861908574513,2.7277470851380034e-06
-0.7248070476474635,3.072122216315251e-06
-0.6443447445296505,3.3588778730934373e-06
-0.5885641275394392,3.546857288789428e-06
-0.4774965203712731,3.710142644079066e-06
-0.403615986797026,4.013361007710916e-06
-0.3361526874674721,4.40712425964721e-06
-0.27757479303617266,4.883201046355373e-06
-0.2138960082793233,5.16995670343558e-06
-0.09904381434268926,5.407324239612389e-06
-0.03865590199387159,5.792856137955575e-06
0.069779090146473,6.219544803709869e-06
0.09116991153182649,6.473375047042324e-06
0.14958331471345562,6.620197695280511e-06
0.24123478682442168,6.660012749426245e-06
0.2892818884339145,6.7080591570206246e-06
0.3692507113457506,6.86311315870747e-06
0.4057796871630401,6.927622272643525e-06
0.4411568529945878,6.950974619554076e-06
0.5642365179554776,6.603916066237866e-06
0.5927028126469275,6.256857512921681e-06
0.6688871902553168,5.9180303128706285e-06
0.774689726655715,5.612128526433309e-06
0.7937769704091446,5.388540272830185e-06
0.887732307789099,4.901548711813129e-06
0.9321595403187498,4.677960458103256e-06
1.0050531327547731,4.437909497793297e-06
1.090123117419053,3.86860440388228e-06
1.1644976825091584,3.332224723184668e-06
1.2696423107401542,3.125099176088167e-06
1.2856032382138483,3.024981222303217e-06
1.4078607046001232,2.78493026108607e-06
1.4264543788067447,2.330864113808125e-06
1.4532753464866115,2.0825818013236527e-06
1.5294600846039168,2.147090915380209e-06
1.5921520911402496,2.0716670215499265e-06
1.6168339910331209,1.8727728271944981e-06
1.7517617882223522,1.4516320928839015e-06
1.742547202682943,9.64640531933356e-07
1.8182384600724806,5.270370907631079e-07
1.8332121705267634,1.7997853627770572e-07
1.8628305040221884,-1.0122919164767918e-07
1.9669883652145337,-6.293775186746332e-07
1.9916703356549244,-1.338615618229451e-06
1.9961130908638698,-1.6198233441013214e-06
1.9984167417768082,-1.6047023504520229e-06
2.0601216933040054,-1.597812710227911e-06
2.123636690176827,-2.1177296795119593e-06
2.1807343982719196,-2.966900783063965e-06
2.2305920744911076,-3.6843702355125443e-06
2.203277305263953,-4.07258555369308e-06
2.2713996939206407,-4.3784873395038605e-06
2.2972335575216323,-4.964255139782461e-06
2.255274100587709,-5.089067152643827e-06
2.317308283744289,-4.892856383877967e-06
2.2577423034973205,-5.067056516539546e-06
2.399417243588756,-5.693981083363116e-06
2.229769340381527,-6.246823470441497e-06
2.2483631327314906,-6.281090595728397e-06
2.34018031238053,-6.471753433495103e-06
2.2105173639336084,-6.275542654588141e-06
2.371773338293296,-5.939398869834701e-06
2.349724037983976,-6.4428531373852944e-06
2.2022900245721284,-6.954538758247564e-06
2.2806143197346906,-7.079350771108938e-06
2.2967399167591513,-7.006610303570279e-06
2.289499852497187,-7.254892617658851e-06
2.2843988984164536,-7.511406285135784e-06
2.2570841160494095,-7.496285291566772e-06
2.3158273611922806,-7.92565737602434e-06
2.2273011380889227,-8.569044648276211e-06
2.2432621805405426,-9.05603620899397e-06
2.2445785552772155,-9.51833370969674e-06
2.3006890429210802,-9.544369482404276e-06
2.145356852462332,-9.290539239507953e-06
2.250995882340526,-9.053171703498844e-06
2.1971890744679197,-8.840498227845763e-06
2.3103973120065278,-9.245176250829419e-06
2.2452367426513624,-1.0193123594039875e-05
2.3000308552175683,-1.0581338912613281e-05
2.089575534742371,-1.0813158519274634e-05
2.139926811509378,-1.1366000906652038e-05
1.9706083872346263,-1.1531969685714793e-05
1.9900248708038433,-1.1730863877897918e-05
1.8929424834527047,-1.2110847845103953e-05
1.7754564396852157,-1.2210965799089354e-05
1.7428762950126837,-1.2360471873254738e-05
1.661755059993291,-1.2633448247845155e-05
1.603341218557326,-1.3103977101956101e-05
1.591329361217968,-1.3385184828441358e-05
1.5065882044567973,-1.3501765488792682e-05
1.449326246652401,-1.379943592343137e-05
1.3994688700767228,-1.4171188537995028e-05
1.339903312559773,-1.4510015739172056e-05
1.2653641242594513,-1.487353700026418e-05
1.2224177199593793,-1.53687599145829e-05
1.1546249508093223,-1.579813200239488e-05
1.093578572183422,-1.622750409020689e-05
1.009989494428668,-1.6591025351298986e-05
0.8804923152806755,-1.6962777965689483e-05
0.8299769201995266,-1.7301605166639977e-05
0.7481979514998784,-1.7377029060390057e-05
0.6739880889972115,-1.751007242762506e-05
0.5764128516950917,-1.7807742862260415e-05
0.4748885735572444,-1.8121876003575757e-05
0.4044633275917351,-1.838662102481117e-05
0.3388099017234934,-1.8552589805766667e-05
0.2662456059231274,-1.8809103473443676e-05
0.19220042341088187,-1.9222012854675593e-05
0.11552254044740402,-1.9511451935732632e-05
0.03242742796282468,-1.9636263949856437e-05
-0.058401269320530705,-1.967876243011313e-05
-0.10480287913864854,-1.9663641436627752e-05
-0.1697980342684901,-1.9755528037104496e-05
-0.22788230526829123,-1.99050341113233e-05
-0.3098255445460607,-1.9988689358555325e-05
-0.3466835443550045,-2.0022956485447038e-05
-0.4307658495231047,-1.9966678724882614e-05
-0.45643480986035045,-2.003387126494352e-05
-0.5406816492941762,-1.9862354554311634e-05
-0.5627306257500451,-1.9485054008886235e-05
-0.6764309393556626,-1.9618097375309748e-05
-0.7243134138935101,-1.954535690484531e-05
-0.8082311512909349,-1.928329530729251e-05
-0.9071224453515982,-1.9128241305183474e-05
-0.9313104992064747,-1.8973187303074427e-05
-1.0190127642736957,-1.9032148490151337e-05
-1.0668952408721022,-1.9049952910236195e-05
-1.1828991862456455,-1.901836920994062e-05
-1.1738492326200551,-1.913494987042554e-05
-1.2998904133086575,-1.9276224591115734e-05
-1.3536965111019217,-1.9121170589160835e-05
-1.427247973131582,-1.875210139775855e-05
-1.4489678697098731,-1.8514733861400636e-05
-1.54555560234617,-1.828559767852493e-05
-1.577148186794796,-1.8015304728540052e-05
-1.671596864049841,-1.7712086364606126e-05
-1.6781786541929853,-1.7573495068607165e-05
-1.7732855341333689,-1.7492523246983767e-05
-1.793359999775763,-1.7255155710853916e-05
-1.8340025689506112,-1.6984862760815354e-05
-1.9032759470894265,-1.6475860559986566e-05
-1.8476597896271347,-1.58186939959025e-05
-1.9871938362887944,-1.5293229087776144e-05
-2.052847260189877,-1.4454972742517752e-05
-2.0220773579031053,-1.322161142679651e-05
-2.0102301236795164,-1.2539750799582237e-05
-2.0484045468191074,-1.2244763789358776e-05
-2.1586496777427415,-1.1916851365320594e-05
-2.209658634599501,-1.1663021122410834e-05
-2.2820584623798634,-1.1598512008203653e-05
-2.2685657655547193,-1.1558696954312236e-05
-2.3579137602896676,-1.1354254832084332e-05
-2.306082046442715,-1.0837021276955612e-05
-2.302955689473019,-1.0270399601064574e-05
-2.2886402659882013,-9.432143255806239e-06
-2.280083921333132,-8.824364806406755e-06
-2.230226765301163,-8.669310803909025e-06
-2.2837039132647363,-8.46486868109102e-06
-2.2703757614258233,-8.318046032601546e-06
-2.2568830652616727,-7.924282780702186e-06
-2.249807627332162,-7.275347569810426e-06
-2.2739957532092876,-6.832196195303023e-06
-2.283045732909412,-6.232649102390888e-06
-2.260009421622334,-5.4273181730944385e-06
-2.233024031209329,-4.860696497715151e-06
-2.2055450086640183,-4.779724672847644e-06
-2.3164483882750098,-4.9456934524979185e-06
-2.324182008674993,-4.856490278246132e-06
-2.252275803330515,-4.759055750559109e-06
-2.2725148474730337,-4.678083929672246e-06
-2.209658634599501,-3.913909761914598e-06
-2.2333531213182733,-2.952183111670606e-06
-2.086743520093105,-2.797129109474448e-06
-2.1619405778770506,-2.839627589764569e-06
-2.2164049812810207,-2.7174990016512276e-06
-2.2909438972945635,-2.389586577572755e-06
-2.280742101680211,-2.555555354699374e-06
-2.2575412455447488,-3.1495545082862845e-06
-2.278438470473437,-3.381374115498005e-06
-2.1936977663479915,-3.3744844754143822e-06
-2.2007732026637985,-2.8243255036095987e-06
-2.0424809291003667,-2.126002170000507e-06
-1.9741947891960423,-1.8145524529066093e-06
-1.9157813565906099,-1.0833037047814406e-06
-1.7884236556613355,-2.6974142185088816e-07
-1.711581240838008,2.557234858985803e-07
-1.6806468255242348,8.635019287897927e-07
-1.5982099109629149,1.4959744322487881e-06
-1.5256456934307705,1.9638198657606014e-06
-1.5254811487323727,2.4152025922238253e-06
-1.4830286183433732,3.039443742167009e-06
-1.4292225091497393,3.53198323620625e-06
-1.3436592876440603,3.999828669657526e-06
-1.2877141103997876,4.426517335815202e-06
-1.2225544386115048,4.663884871804167e-06
-1.1554202363982913,4.96710323550315e-06
-1.1007914279978994,5.4349486688131425e-06
-1.019341853455235,5.8698686882413115e-06
-0.8928070666052254,6.296557354156958e-06
-0.8264955999041493,6.83848496889439e-06
-0.7485014677572023,7.273404988275463e-06
-0.6830127228502563,7.724787714684888e-06
-0.5816532544970133,8.184401794563127e-06
-0.4432712405488517,8.528776925525445e-06
-0.4177668244491375,8.708524987749306e-06
-0.37482067684792064,8.904735756920797e-06
-0.2681957476455607,9.22441682752041e-06
-0.17835435786772164,9.535866544644541e-06
-0.11796645555373118,9.773234080821335e-06
-0.04013680457417711,9.961213496215649e-06
0.03259197272237718,1.0297357273776342e-05
0.1102571070317566,1.0658195111713199e-05
0.14744423217564923,1.1051958363612532e-05
0.23383026838794224,1.1198781013107152e-05
0.31791269910721454,1.1279752834730555e-05
0.3753388736551532,1.143480683675917e-05
0.40084333880268413,1.1482853243955309e-05
0.4987475980178972,1.148974288422625e-05
0.5309984207908369,1.1290848689870807e-05
0.6147518524533624,1.1141342615835639e-05
0.6190300245916557,1.1107075488933898e-05
0.7631715631453498,1.1081039715430564e-05
0.7460588642061593,1.1063235295318957e-05
0.8721005061083933,1.1259446064741895e-05
0.9716504221602515,1.1348649240332969e-05
0.9881049586617497,1.1306150760557672e-05
1.1070713009515987,1.1510592882785577e-05
1.150675858287044,1.1632721470845316e-05
1.2502259268370508,1.1647842464334041e-05
1.319006009043736,1.1580649923989065e-05
1.3199932831639674,1.1579308211005399e-05
1.4299098406343835,1.1643817325061955e-05
1.4901336166234747,1.16424756117572e-05
1.5546356115071356,1.1665827958647678e-05
1.5923166371252782,1.1417545644932636e-05
1.6161758069799133,1.099640491048223e-05
1.737775363992704,1.0764585302736834e-05
1.7247762180774902,1.0392832688805886e-05
1.7772664479574856,9.782370828449542e-06
1.878956044031167,9.106058141985212e-06
1.8861960830682234,8.37212598266473e-06
1.9472427924324451,7.638193823344251e-06
1.9913412426829311,7.068888729758857e-06
1.9604065072692034,6.911151302842738e-06
2.0227696255334786,6.687563049473111e-06
2.048603433276575,6.200571488476008e-06
2.0892464415013863,5.433713917420852e-06
2.093195560453924,4.683319052992271e-06
2.148647786497366,4.377417265155216e-06
2.2524768040229013,4.269067957878322e-06
2.2659696469247432,3.938472111095744e-06
2.159343322759757,3.854816867723043e-06
2.3441294401144335,4.330893654427776e-06
2.318295565456781,4.576492544522865e-06
2.364862363083801,3.9166425701144654e-06
2.3367248257313333,3.141553648385618e-06
2.235363932445551,3.1155178753169676e-06
2.245894930029384,3.3940421787337477e-06
2.2911453216058306,3.721954602812243e-06
2.3444585340987554,3.695918830325393e-06
2.3365602787507824,3.2336213294895287e-06
2.26350144383259,2.4749951106885152e-06
2.2631723500911116,1.6093612995697899e-06
2.31632100204072,8.918918468957917e-07
2.27222242833715,1.2444983428233925e-06
2.2170992358537096,2.4037774759224353e-06
2.3151691733978295,2.945705093298779e-06
2.30941003036534,2.4010940640085095e-06
2.3000308552175683,1.8729457415585646e-06
2.1859998943960597,1.7399023748044335e-06
2.3127009692039278,1.2199854008333031e-06
2.176949823082682,1.0869420367474038e-06
