H,M
-2.1133998051023246,0.0002836750810081798
-2.1591433127602127,0.00028561205657161645
-2.2195313371225387,0.0002875078753668656
-2.2274294994249146,0.00028908267137038314
-2.357420124863945,0.0002908797139231215
-2.271033941745996,0.0002930471673898547
-2.3480410519808044,0.0002953627852241138
-2.3381683441029484,0.00029740676838743897
-2.25852851597274,0.0002989321762692434
-2.2055450086640183,0.0003000624791817177
-2.2693884909489728,0.00030071536359289994
-2.3541292220534826,0.0003011871582290592
-2.2985129717460997,0.0003020211324168875
-2.3139802116061894,0.00030303619637973877
-2.246023090850276,0.0003039607154540636
-2.377659178211618,0.00030516510054752813
-2.155523322653978,0.000306204858571986
-2.296538430561253,0.00030649556343625485
-2.2208476974886935,0.0003060948346252587
-2.3408010661617253,0.0003062785319038983
-2.274324843374152,0.00030673386383788507
-2.250465807595924,0.0003065471502095192
-2.226442229123259,0.0003066403025934687
-2.205380463628011,0.00030710386587629637
-2.2657684992354654,0.00030773205622699215
-2.2499721723979342,0.00030798160432557773
-2.310524764314073,0.0003079183609963552
-2.181850524589574,0.0003076411024842611
-2.287488450343478,0.000307660172693128
-2.2845266387114718,0.0003077615564336044
-2.2814002820291215,0.0003074842979202856
-2.2932475286235103,0.0003077667714306995
-2.2155822560661336,0.0003082385660671293
-2.214101350686221,0.00030832348709728167
-2.1351197429976505,0.0003080791539963613
-1.9970665306636397,0.0003078183581889537
-1.9337167473982697,0.0003076069505008687
-1.8419007206001317,0.000307461393638812
-1.7795382364266648,0.00030709359024074087
-1.714378501917184,0.0003064129954209209
-1.6087407734178802,0.0003055842362450929
-1.573692747766471,0.00030457438730095503
-1.5188993608413481,0.00030362215782847157
-1.4657514267386011,0.00030251353264827105
-1.4185271057990068,0.000301182660935432
-1.3923645045770745,0.0002997777070456654
-1.3533674218057958,0.0002982904396258974
-1.3125603503352326,0.00029699249332547085
-1.2311107588543542,0.0002956451589072002
-1.1271185642519386,0.000293943876310694
-1.0535671286831672,0.00029213558612592786
-0.9854456680537458,0.00029019559429498224
-0.9156787637046053,0.00028787696023305665
-0.8394946218879095,0.0002852619974702543
-0.7261234043243138,0.00028244948224182405
-0.6124230937451735,0.0002793159442588116
-0.5431498183200946,0.0002758778462282366
-0.49477370443525603,0.0002722092703255712
-0.4057550669229104,0.0002682196716747835
-0.3233182054206289,0.00026396666974465034
-0.23857770861697303,0.0002594584958899487
-0.14314179445534053,0.00025473630687315556
-0.09904381434268926,0.00024966840106013766
-0.027960494319194562,0.00024403253194257943
0.055299150197000935,0.00023790278169705752
0.1209525187370665,0.00023127915032911494
0.20816127244621419,0.00022402993621493142
0.27266285587973094,0.00021604813178934017
0.31544452566657055,0.00020735019976774065
0.40709604674056893,0.00019759042340414647
0.44642229202219597,0.00018647247407491049
0.5087848434457514,0.00017351070212647958
0.5951709886441497,0.00015766795747450377
0.6150809426151145,0.00013635959655947046
0.6871516991802619,0.00010659764035330632
0.7238452666208472,6.801167925693315e-05
0.8322805535805855,2.1877573016973586e-05
0.9339695388937329,-2.780424356900834e-05
1.058859482090272,-7.40371259602905e-05
1.0195331273681734,-0.00011221975101955461
1.122867667642231,-0.00014231919257706935
1.1970777011446359,-0.00016581709247344745
1.2387077340752743,-0.00018410454811109922
1.3071587200752723,-0.00019863027668935764
1.4106579828763497,-0.00021094177192479806
1.4679199259439095,-0.00022155760882281271
1.4805899565180356,-0.0002302637721886217
1.5444337634768046,-0.00023745536683695285
1.6497431976411643,-0.00024366743060246548
1.6438195398783217,-0.0002493032997201972
1.683475142521001,-0.00025431358606640714
1.7705200536142411,-0.00025879706586418483
1.7930628848445462,-0.0002632146948428576
1.8499958920017456,-0.00026772286869795534
1.906928924423431,-0.0002717536241085021
1.9589255892799853,-0.00027506825184959527
1.9918348821412544,-0.0002782017898330649
2.049426166098788,-0.0002811789321154023
2.068678115760344,-0.00028392559652216215
2.086120055757878,-0.00028665579822347237
2.1223203168355322,-0.0002891719847523468
2.230098434024636,-0.00029163878316479505
2.2679442094379616,-0.000294648850856879
2.2547804600123484,-0.00029770007531265924
2.2863734612584334,-0.00030049612783580675
2.367330568464764,-0.00030297938895284084
2.3112200467143187,-0.0003040550887081139
2.345445816057722,-0.00030473568352266337
2.3311302285324245,-0.00030595131629300345
2.3451167220704,-0.0003071010982391595
2.3933290019273317,-0.0003080615590640897
2.334421168026309,-0.0003093759680665544
2.292790790739054,-0.0003106903770690191
2.2037709456130905,-0.0003115767557164918
2.286208914353586,-0.0003119198650498792
2.230098434024636,-0.00031187610078555123
2.2539577257249386,-0.00031199696358762336
2.2837407108103096,-0.0003122166026281024
2.3832916312980124,-0.0003131852948039989
2.2972335575216323,-0.00031440915892691533
2.219402891116408,-0.00031488396991441426
2.329320211853239,-0.00031497190730357823
2.1991636357713835,-0.0003152656285238741
2.30463816922502,-0.0003156992827486641
2.23964215009454,-0.0003157131379557421
2.2682733031935793,-0.000315455358506163
2.189455376359674,-0.00031572438566566713
2.296904463679732,-0.0003162979728945118
2.311549140599167,-0.0003164270670478398
2.279956132151095,-0.00031643269090333266
2.275019725398975,-0.0003171626738399124
2.3655205511798543,-0.0003177774178311745
2.250173148081033,-0.0003182604601732297
2.1308767438202154,-0.00031927854047021826
2.1402559048932113,-0.00032040362835725135
1.9319399756935844,-0.0003207302749833233
1.9398382034522843,-0.0003201020846323264
1.8641468745586638,-0.00031931749856675955
1.7308644255013341,-0.00031843413625962764
1.730699879351117,-0.00031745199771109176
1.6749187459637083,-0.00031642870239509434
1.5766847693973542,-0.0003154794892601952
1.5306119060009329,-0.00031466197778087736
1.4768054018182477,-0.00031358106298975095
1.4213534591091086,-0.00031248368549172394
1.3983170496876158,-0.00031138630799369693
1.3464851410082133,-0.0003100255271834308
1.2921850644319202,-0.00030862358960538324
1.2184686258672393,-0.00030722165202733565
1.1547894963330358,-0.00030564685602368273
1.0657703904871358,-0.00030375926858225444
1.0019267704285768,-0.00030160827782274135
0.9056677449057571,-0.0002993008913425015
0.7978906007530048,-0.00029683710914049763
0.7509952195310395,-0.0002939288338307393
0.6841898868226769,-0.00029076538655123754
0.610473680391939,-0.0002874702376082526
0.4714331288152851,-0.00028367297606996325
0.3880088334728562,-0.0002795135349525228
0.3368353628305628,-0.0002752800116477965
0.24222205596215524,-0.00027075015959147355
0.16439234802622732,-0.00026570996357058794
0.0822844932708537,-0.00026022527441376894
0.0031384618309244633,-0.0002544689505606125
-0.028947762731043755,-0.0002483916038806366
-0.10644832621035462,-0.00024177921915109104
-0.1757216429289492,-0.00023458240823567397
-0.23775498528947636,-0.00022676824570572827
-0.32348275006377436,-0.0002181062536060642
-0.383706086888619,-0.00020830833448195462
-0.4282976802204997,-0.00019703700271126983
-0.5189617616411775,-0.0001836666751637411
-0.5543388511747924,-0.00016678155829041578
-0.6152203518278483,-0.00014338543717123142
-0.6438511107590336,-0.00011089366328570784
-0.7695631744104914,-6.934739085085077e-05
-0.803459358407483,-2.1059630873470112e-05
-0.8538100005347594,2.8874402208033556e-05
-1.01243098065538,7.365560079677892e-05
-1.0226327452739534,0.00010982679325557897
-1.084172423523672,0.00013796417725571843
-1.2136690292173793,0.00015982103417042418
-1.1973791122231805,0.0001773481968641573
-1.338229314361146,0.00019182975751895733
-1.3467856359178807,0.00020385014267371176
-1.4481451463393014,0.00021401024143829331
-1.533050204915724,0.00022256522592802415
-1.529430221509109,0.00022982788768294402
-1.6472442414378543,0.0002363744215753585
-1.6706095955375566,0.000242328297937611
-1.6544842101730044,0.0002477882930311336
-1.7731209893376316,0.000252853183114769
-1.8139281009929775,0.00025747358006741194
-1.8690506183073319,0.00026180587962211787
-1.9406276322048732,0.00026582538772038577
-1.934704016646929,0.0002694004026987847
-1.9807765851215617,0.0002728437160128155
-1.980941130021557,0.00027578491674058866
-2.024051896987636,0.0002785944158048788
-2.042151839230743,0.000281296907270467
-2.1328161131363594,0.00028365368187360454
-2.2285813147818616,0.0002866195766617019
-2.2970320658559022,0.000289404381667117
-2.2506303526621445,0.0002915882978412986
-2.2731730277991193,0.0002940191546286383
-2.2980193364483252,0.00029626892163479504
-2.2057095537001343,0.0002979589565888585
-2.3368519830849817,0.0002988176248411897
-2.2736666630448785,0.0002995939795577721
-2.313651121385671,0.00030100414848939624
-2.243884005038833,0.00030224145899704574
-2.365647382101139,0.00030325652295949365
-2.2368085674889406,0.00030443621399235996
-2.3414592466811834,0.0003051549492355659
-2.177901444126512,0.00030511639996594315
-2.3302701781091066,0.00030543179889101757
-2.2927538933368328,0.0003058542054085821
-2.260503056840895,0.0003057991934324224
-2.25852851597274,0.00030585118904931456
-2.237960382890031,0.00030639706586681154
-2.2983484266467253,0.00030686062915114183
-2.292918438432277,0.000306994938300403
-2.26132578220742,0.0003070140085037892
-2.179546894312002,0.0003072470938943622
-2.297690246250388,0.0003075213360512444
-2.2415803741860474,0.0003072193834785107
-2.2192022470320962,0.00030730430451315075
-2.3348774415722913,0.00030766909155728606
-2.295715705072484,0.00030800095318774066
-2.216075891194738,0.0003084398224110742
-2.329118362257816,0.0003089610051687099
-2.2080131842171578,0.000309589195519787
-2.2649457738536807,0.0003098716690290414
-2.2394412884137154,0.0003098907392323745
-2.0192800942231957,0.00030944062230261023
-1.9952565366701875,0.00030890819184044315
-1.9169331706484134,0.00030861447062008774
-1.8456852516639661,0.00030804911474514786
-1.7433383825222475,0.0003072615123346392
-1.6885449738859666,0.00030659738022122346
-1.593602658717179,0.0003058509345767251
-1.514785743453708,0.0003048328542795988
-1.5195575396265204,0.00030369130368646414
-1.4929012995146966,0.00030245097685689616
-1.4427151721240625,0.00030121065002732835
-1.405363532713515,0.00030006909943419366
-1.3629110114610232,0.0002988863920758867
-1.272246915097852,0.0002975225949511452
-1.2204153585639812,0.0002961011783552998
-1.1564075040446755,0.00029454806011213093
-1.0606425462500217,0.00029275623263323464
-1.011608257704738,0.000290676307803717
-0.918805110799664,0.00028828359156599933
-0.7884858014161412,0.0002856850915088332
-0.7187188980101255,0.0002828561135749212
-0.6601410251223518,0.0002796814188288523
-0.572109667858014,0.0002762350894455579
-0.46515567442548766,0.000272475968665633
-0.37136523958183437,0.00026851106407193724
-0.3303936250401135,0.0002644473832486771
-0.2532221836535084,0.0002600050602132441
-0.1693044002104241,0.0002552499457871809
-0.0814375300989106,0.00025009972645114554
-0.022530518013360715,0.0002444309319247935
0.061880941015744956,0.00023828471897510196
0.11107983099794815,0.00023160346814348463
0.17442958207570314,0.00022439541078774552
0.270194682803924,0.00021661939015604116
0.3369999077378017,0.00020825071219951404
0.3735288794415267,0.00019883665259833974
0.4602440699601567,0.00018817965893528287
0.49595033296811725,0.000175678842642848
0.5826655638506562,0.00016006657580332992
0.6229791066338898,0.00013927678989038235
0.7240098117799117,0.000110370893918294
0.7791324470320212,7.243520927388236e-05
0.8408369063636278,2.697607344294157e-05
0.9425258960214026,-2.1833220440907735e-05
0.9533858883039648,-6.754752801138204e-05
1.0616567545049678,-0.00010569722769188363
1.1488658575776953,-0.00013550857203150087
1.2107349835390604,-0.00015862782988024804
1.2788568666169051,-0.000176964673621302
1.3137405471719736,-0.00019162210380903292
1.3979879581494503,-0.00020367842715640272
1.4407698640326692,-0.00021377568892389255
1.4953990845307574,-0.0002223254566128683
1.5362064672017888,-0.00022980514857876854
1.623251285713571,-0.00023642877994516914
1.66981781750073,-0.00024222104475283887
1.7167134573183194,-0.0002475770478960824
1.79174651503141,-0.00025271080452818426
1.85262863282414,-0.00025740006813470986
1.8340349019206477,-0.00026194939875157075
1.9645201684437819,-0.00026603777362851097
1.9011698014826508,-0.0002694347148960934
2.031984231479092,-0.0002726999545218698
1.9887084989389674,-0.000275594783276253
2.041692477793564,-0.00027820151468633224
2.1229785035043194,-0.00028098110450386934
2.153913281148624,-0.000283530216443128
2.1409140916636846,-0.00028553605909701436
2.2263138571870513,-0.0002877723796291796
2.284069804612891,-0.00029021448398321647
2.281272507322206,-0.0002926072002206921
2.27074150639183,-0.0002947282818128686
2.3006890429210802,-0.00029624024329121445
2.279956132151095,-0.00029748880147376447
2.360090499507756,-0.00029913246459703806
2.3066127324303,-0.00030093252342759365
2.3383702955505603,-0.00030206584266631467
2.265146912554599,-0.00030285344507682995
2.382962537194977,-0.0003036739728997914
2.3220801454373765,-0.00030478259807999197
2.3393575774540727,-0.0003055948945462784
2.2713996939206407,-0.0003058474590005234
2.3181310185040793,-0.0003061164861612093
2.2307566213137466,-0.0003068382377445736
2.213643753047837,-0.000307527063915043
2.180898945022122,-0.0003076643894238312
2.254945006870559,-0.0003077276327534121
2.303979981497827,-0.0003077497193166008
2.2947653537313846,-0.00030774711181999405
2.2577423034973205,-0.0003079009000352363
2.275677912953201,-0.0003083427856129048
2.2251620294791525,-0.0003081590883359625
2.2720578814533594,-0.00030764613693020173
2.2768297411825142,-0.00030764352943359497
2.3377121076198764,-0.00030787139982771676
2.2735388034162685,-0.0003083297481121035
2.305954544691255,-0.00030899388022530836
2.1542423745723127,-0.00030987202752001295
2.222200186855822,-0.0003104538461005657
2.238983962753295,-0.0003106487910821636
2.1667479253699917,-0.00031077788523781267
1.9683047368458622,-0.0003104954117269589
1.9245353876249345,-0.0003099577662635455
1.8353512721617713,-0.00030943658350695235
1.764431844380487,-0.0003084215195427298
1.68363968861388,-0.00030721713444926534
1.6341113235348466,-0.0003062596899611257
1.559901081740479,-0.00030535986494729115
1.5144864072694912,-0.00030450942805415853
1.46429991740574,-0.00030346143867700833
1.443567142912763,-0.0003022652849373898
1.3831788396566744,-0.0003010362057835796
1.3443460467324357,-0.000299609574144782
1.291362336140058,-0.00029820763656663305
1.2189622626236727,-0.00029675631086693345
1.1528149500587839,-0.000295016887791106
1.048328574561037,-0.00029306344952048267
0.973131330387113,-0.00029099477229824536
0.9094522868895132,-0.0002887120798789135
0.8178005727528342,-0.00028619890955435
0.7338825215481005,-0.0002835293435073724
0.6540781300327555,-0.00028055521736722083
0.5711474100038839,-0.0002771942175926116
0.4944694279539764,-0.0002735204263660467
0.3970588051187988,-0.0002696573139964344
0.30392638321099713,-0.0002656624999613431
0.2606510804270031,-0.00026120673009199873
0.19680767872431626,-0.00025622415355180006
0.1026880466293465,-0.0002508958601286916
0.015479318089864073,-0.00024510661085675443
-0.05807217987230835,-0.00023886463708584508
-0.1056256026752135,-0.0002322440210021961
-0.17440528545462886,-0.00022508013550549895
-0.24729857581731757,-0.00021718365942557892
-0.28958655271675704,-0.00020841465970983358
-0.36758071303408224,-0.00019864143465320012
-0.41431138737044265,-0.00018743595372686114
-0.5074436392304207,-0.00017395038718763558
-0.557300653972385,-0.0001573039796965356
-0.6056767654077686,-0.00013447582229984467
-0.6366111487747602,-0.00010216513831951487
-0.7600195885942775,-6.046246995645833e-05
-0.8386718989774518,-1.2059470871601206e-05
-0.9007052065979355,3.7800479914492665e-05
-1.0079882767261759,8.271338030110215e-05
-1.0576807435435616,0.00011891749826359945
-1.1351812498477587,0.0001469067177663477
-1.219592635470171,0.00016873064925202938
-1.2281489556837533,0.00018578862461121577
-1.3497474395593074,0.0001995869826810236
-1.3508992520901182,0.00021116287461916763
-1.4590050949297457,0.00022099371916621714
-1.4863195120463815,0.0002296804053302382
-1.5532892035516244,0.00023732170941036625
-1.6474087861804438,0.0002441974974894795
-1.6219043518410823,0.00025020899333839984
-1.6832795416275534,0.0002555043613434817
-1.8104726599043894,0.00026062687090721984
-1.826598051944988,0.0002651484916111181
-1.8942259799926462,0.00026929147002034226
-1.913806818215568,0.0002733027467641437
-1.9704102566043218,0.0002769271498666601
-1.9286158563300753,0.0002802140674555789
-2.0090783092669344,0.0002832705071341751
-2.066669035572033,0.00028594007318235155
-2.0182928246955867,0.0002885684824611118
-2.1691805583206047,0.00029127097392383453
-2.1484478875923276,0.0002938088383097497
-2.1864577852074527,0.00029643724758755114
-2.302626599268124,0.00029865408917931143
-2.2588576061163055,0.00030025357924366367
-2.2042286483789955,0.0003020835472111494
-2.327966546412319,0.0003038229702895529
-2.31776474917583,0.00030449231741149174
-2.3090438583475077,0.00030506288829126047
-2.26428759355029,0.00030621788526327616
-2.2540857990786796,0.0003078173753288871
-2.284197548532434,0.00030949094757641387
-2.2035704682390858,0.00031073648943733993
-2.218544066852526,0.0003113646797906119
-2.2254549588255688,0.0003112191229295895
-2.337839253847743,0.00031112295418848717
-2.31332203116562,0.00031193223431812155
-2.2935766188152056,0.0003128567533947025
-2.3465601457717176,0.00031354256321961574
-2.362027388879567,0.00031452470176825906
-2.2858429994322145,0.0003153504446018237
-2.243884005038833,0.00031573992570473665
-2.224467688531841,0.0003155449807251069
-2.2113040849927263,0.00031530064762561695
-2.287488450343478,0.0003152950237690881
-2.336687437958271,0.0003151741609666843
-2.3095374936686457,0.0003153413955301904
-2.1734587286787588,0.0003160272053552777
-2.3067402268627397,0.0003167541719472568
-2.2980193364483252,0.000316822630272823
-2.383911894252256,0.00031686639453824415
-2.1849768799997147,0.00031719002481428693
-2.24273218960971,0.0003175383491504748
-2.1895841406744823,0.0003179525243132492
-2.0433036537760985,0.000317757579334514
-2.0110528482627257,0.0003173733132299158
-1.8935678005773597,0.00031705489795055255
-1.8715187909359727,0.00031637430313094343
-1.7836518564154293,0.0003156854769581684
-1.7171757630165316,0.00031484848642985837
-1.630625222766367,0.00031355054012950385
-1.568098227489742,0.0003122443624760952
-1.5585546342316936,0.0003111028118829506
-1.459992362994097,0.00031006003752667184
-1.4081607919696184,0.0003088444047571499
-1.3816691018882046,0.00030748883898554095
-1.3467856359178807,0.00030639667651087836
-1.2707660134363825,0.0003050987302113347
-1.2311107588543542,0.0003034550670852348
-1.1692419835333263,0.0003016797023122798
-1.0886151276693725,0.00029987141212757214
-0.9938374420561882,0.00029785733812131643
-0.89774340409921,0.0002954399278253005
-0.8330773831867877,0.0002929731294124138
-0.7555768848462096,0.0002904240174719573
-0.6563564995752512,0.00028741394977962374
-0.5591106445675008,0.0002840170085120062
-0.4951027936526613,0.00028041428342982365
-0.4121723072669034,0.00027644114748427966
-0.3118000803007955,0.00027220460825898583
-0.2586521574517319,0.0002677540538711099
-0.16831713209288945,0.0002628096183423886
-0.06136307434362308,0.0002574947719603585
-0.0373395441404797,0.00025190829095565135
0.027161995692889192,0.00024592670504768515
0.11980070515367974,0.000239311305033198
0.18923861645698595,0.00023205385956600558
0.25637291393810485,0.0002242696075824612
0.32284904604951575,0.00021580215340663846
0.37435160408266255,0.0002064045565052937
0.4577758952760528,0.00019566524933379485
0.5211257195094661,0.00018301626871809228
0.5464656535746735,0.00016759332293562787
0.6456863296605724,0.00014688585053185466
0.7049225741409328,0.00011810342476946197
0.7745251814583625,8.025828496267576e-05
0.8365587299277647,3.449458931279709e-05
0.8566332508988028,-1.4849742077682905e-05
0.9657267893675958,-6.151888585587158e-05
1.0401013034754363,-0.00010084566819245697
1.0868322081816348,-0.00013198225961673368
1.1761804157511067,-0.0001564679214171185
1.2309740908118914,-0.0001756196687849391
1.3603069816434015,-0.00019089445026696154
1.3476369610148566,-0.00020351050547524048
1.4226698254663683,-0.00021396171535019
1.499841823223348,-0.00022296420737839603
1.5243591613836385,-0.00023070730259884697
1.6209476414355415,-0.00023750379235828689
1.6548441253619215,-0.00024361707989824398
1.6740960155536428,-0.0002491377100855306
1.7609763743993008,-0.00025436201159269507
1.8337058093624645,-0.0002590759692554838
1.869905995815477,-0.00026345244147209473
1.9431291318333122,-0.00026729387577434003
1.9554701140409736,-0.00027060850351586397
1.9768611527935527,-0.00027427707941762066
2.0637417181141684,-0.00027759993850681784
2.0161877645752146,-0.0002804618418512958
2.0675262896245408,-0.00028376000688688243
2.1655960982659312,-0.0002870664032751407
2.1455213991618565,-0.00028992830661954167
2.202948211699056,-0.00029223870932781415
2.209365536387002,-0.00029440917903886157
2.313523703929039,-0.0002968677460989446
2.4084673331885655,-0.0002991946115137289
2.253299538299383,-0.00030073126704735996
2.3878989488468405,-0.00030189751169913627
2.3049672630900977,-0.00030341770453055255
2.34034485936657,-0.00030502844224480864
2.327016554305087,-0.00030596420900659614
2.260045959595652,-0.00030723746123731887
2.2101882703476665,-0.00030852717617446256
2.2876898365060523,-0.000309084300696464
2.254945006870559,-0.00030955911168622824
2.263336896961729,-0.0003102067810908868
2.2564259286053887,-0.00031072274884327616
2.340838500326189,-0.00031065429052040867
2.311549140599167,-0.00031071753384981035
2.350711319990989,-0.000311513367608942
2.2202256251502046,-0.00031263845549504116
2.2575777566349777,-0.0003130062588915253
2.2659696469247432,-0.00031328351740361944
2.227794778543108,-0.0003139311868108583
2.3334338861676818,-0.00031378864630095054
2.250502241784102,-0.0003127735823383849
2.3311302285324245,-0.0003125487282929658
2.2177574230668227,-0.0003130482333429509
2.3011826837013025,-0.00031300446907819423
2.3617359696825093,-0.00031322410811448337
2.1980118083401896,-0.0003141434121746652
2.3528504310371217,-0.0003151944178841062
2.2462240237198485,-0.0003159902516464254
2.1654315515377234,-0.0003160781890340468
2.0690072089440568,-0.000315779252818359
1.9380281928799141,-0.0003152827641216304
1.9220671916997187,-0.0003148850516647418
1.8417685772797308,-0.00031457788409523573
1.7869746745695017,-0.00031393323103762606
1.715232542129224,-0.000312901704367454
1.6561604938364953,-0.00031174670739535074
1.6012021206003944,-0.00031082218832098575
1.5399910234303478,-0.00030973304217620217
1.5378519264194772,-0.0003083311045981342
1.4550853506118882,-0.0003069127043129503
1.4012788735627,-0.0003057165505729681
1.3497760553352012,-0.00030465209848953606
1.2974505255988227,-0.00030329131767862204
1.2350877308008974,-0.00030168359626096754
1.1589031344766916,-0.0003000841061969131
1.1060840280802189,-0.00029820475010820216
1.0251276710430341,-0.0002959467517503685
0.9076422885404282,-0.00029368052203880926
0.8314578273701222,-0.00029130728472814816
0.7567543008849834,-0.0002886294873272291
0.6669126488373012,-0.00028557304764791416
0.5790455725831749,-0.00028217089110369234
0.47752129339103283,-0.0002785382566473102
0.4097287659143249,-0.000274625756152966
0.32712721346553747,-0.00027040046420205165
0.25374019612751747,-0.00026591176891761455
0.16850596850293711,-0.00026101973727383164
0.07405725432694465,-0.00025565851843331784
-0.017758720596615957,-0.00024993511999760794
-0.06251488740286613,-0.00024365198945250255
-0.12816822702864306,-0.0002368585149206586
-0.18789794941123328,-0.00022948884555301188
-0.23775498528947636,-0.0002216335262496725
-0.31788823217442164,-0.0002129962282121247
-0.36906161472896004,-0.0002030583760468623
-0.43636036658297417,-0.00019177881292290684
-0.5034945686612805,-0.00017850726164952732
-0.5805014423199661,-0.00016191847364072968
-0.5791850855450255,-0.0001390573908362468
-0.6900881400865124,-0.00010684548317720422
-0.7430714964949984,-6.548853213848e-05
-0.8297864915454481,-1.7176078018816843e-05
