H,M
-1.6455987940155046,0.00029471548011262265
-1.602488073805094,0.0002937913608541957
-1.5490110411671458,0.0002928425475364192
-1.4925722101392986,0.00029179495798154067
-1.4619668991281753,0.00029073090572044564
-1.4221470884493959,0.00028957630857575544
-1.3694927975125215,0.0002882241589574909
-1.3155221538283812,0.0002868226212210687
-1.25315973834143,0.0002853963894255824
-1.1661156359507652,0.000283920769512056
-1.093880554824385,0.00028216528359785534
-1.035302678834062,0.000280204013859752
-0.9433222539043697,0.00027816043059275395
-0.8304446698737096,0.0002759275262095593
-0.7516278148444187,0.00027357115153363033
-0.6923917642985669,0.00027104191844875533
-0.610777647811894,0.00026798587878968874
-0.49033099998994867,0.0002646417417855323
-0.4116786733960696,0.0002611659031398759
-0.3396081249010422,0.00025731965362771385
-0.2774102483814195,0.00025317707542514876
-0.20402332784164118,0.00024859823554359103
-0.13886363237948324,0.000243632522100158
-0.026479591697162366,0.00023853510701951847
0.028642898511812544,0.0002330425870317491
0.07471543343589361,0.00022679278264548127
0.1481024114166658,0.00022010671659920312
0.21852759748832562,0.00021293500078930973
0.2759537533445137,0.0002048989930367602
0.354441668428463,0.0001959328425459037
0.43227142486756065,0.00018598716122653888
0.4577758952760528,0.00017424704534961131
0.5912219070606902,0.0001597823523398167
0.5910573619961124,0.00014083157350598772
0.6963662267627433,0.00011363298282214052
0.7330597957171973,7.611228166771924e-05
0.8000296885634504,2.976757648492207e-05
0.9260713634168913,-1.9318167115510524e-05
0.9514113442072115,-6.379435661758197e-05
1.0662640268112604,-9.938892244086626e-05
1.1167794844796954,-0.0001257149902408026
1.1556122239539475,-0.0001453736651872056
1.250555018070587,-0.00016090020241408718
1.2551622954089396,-0.00017360338635989128
1.3617878932120653,-0.00018423226983749541
1.4259607414091948,-0.00019331365924654478
1.4634771882047186,-0.00020116857725992855
1.5390037478829521,-0.00020802750169468417
1.6492495594846037,-0.00021397274605276524
1.6288458505464831,-0.00021935002711037687
1.6879178870982507,-0.00022420050161995646
1.7675582220601416,-0.00022872995338792787
1.8162639049768254,-0.00023304538999208838
1.842097669858502,-0.00023703157249731923
1.9434582246762178,-0.00024041686626191756
1.9508628138727424,-0.00024356345080161996
2.005163148273102,-0.0002468499683372358
2.020630520682657,-0.0002496919928262257
2.0010494857307664,-0.000252311770791861
2.0433379433485386,-0.0002548245411707962
2.1264339835765127,-0.00025678581090754173
2.1850126138542705,-0.00025851660276338215
2.2042645859643777,-0.00026060134279423875
2.173329794758019,-0.0002627190082368091
2.2151246742374036,-0.000264441568739436
2.3092454834260074,-0.0002663205249469935
2.3316238694501563,-0.0002678208389133808
2.2978917452083882,-0.000268802577643117
2.2088718960134757,-0.0002695785325432102
2.323725615035106,-0.00027009108414352236
2.444503152177343,-0.00027093288987027424
2.238161228582178,-0.000272194494604462
2.2203901719576846,-0.00027320092739111944
2.3365602787507824,-0.00027412504664757947
2.2870316488802795,-0.00027509855402316365
2.2435912742232587,-0.0002754135531453303
2.2241747485960515,-0.0002753828354311245
2.393658096062302,-0.0002758789243213393
2.2080491620623843,-0.0002768030435795361
2.302169965268406,-0.0002776036925410348
2.2975626513645175,-0.0002784290355619521
2.294600806814004,-0.00027918852775766085
2.2376675880824064,-0.0002795364522925109
2.317308283744289,-0.00027919294314986267
2.266298740674508,-0.00027880827724067266
2.2625141626110787,-0.00027892572388532946
2.2776524756393632,-0.0002794135814258762
2.2674505688063644,-0.00027953102806724527
2.3174728306957513,-0.00027983779583059653
2.312371875315616,-0.000280910079444854
2.1866580814286687,-0.000281529638634075
2.2049227731027727,-0.00028164708527916355
2.150622346963417,-0.0002816245989181231
2.2202256251502046,-0.0002818161277413306
2.1601660563595537,-0.0002821640522772073
2.026554195747186,-0.0002822074167425174
2.0145422993917137,-0.00028197091519483337
1.8608559482429188,-0.00028156155522669426
1.814289349911177,-0.0002812015833787752
1.7181943725236581,-0.00028080868611726924
1.6693241792724223,-0.0002802100050207189
1.5957721028549547,-0.0002793643833205575
1.5594074438979237,-0.0002784282167323133
1.5087273010099864,-0.0002775085128510705
1.4588699047623814,-0.00027650649543485415
1.4170752685263315,-0.00027553740343260033
1.3785715586361258,-0.0002745271546627335
1.3137405471719736,-0.0002733028907011474
1.2666804893185484,-0.0002720210072647616
1.1710795039562638,-0.0002705827281099068
1.0937431176500567,-0.00026907859812650694
1.0300640332492756,-0.0002673439902399735
0.9742831479048426,-0.0002653295163297066
0.854165071984815,-0.00026324919158948284
0.75477975868928,-0.0002606749856212973
0.6749753597345773,-0.00025787853310039235
0.5871082804797645,-0.00025507384922558355
0.5346184113571417,-0.00025193991119399674
0.4511940962298028,-0.0002485343384816463
0.3470371472535148,-0.0002448900565021757
0.27776374696497436,-0.0002409659084840347
0.2183630526438386,-0.00023668781223684784
0.14086243983301355,-0.00023182528983706525
0.05727368743088788,-0.00022651827430325214
-0.016113273199091407,-0.00022096431813624606
-0.09904381434268926,-0.0002149000179878074
-0.1531790207211977,-0.00020828421708034183
-0.23528681529999818,-0.00020111691540327742
-0.291561088532872,-0.00019312647823491172
-0.3363172321075529,-0.0001840824276105986
-0.4138177535008857,-0.000173688434701052
-0.4620293267605404,-0.00016135184182195194
-0.530315339329092,-0.00014584617671177814
-0.5727678462490632,-0.0001245374044469148
-0.6339784353187347,-9.375433721945048e-05
-0.7371478914733094,-5.18260055007472e-05
-0.7725249769018842,-2.0202578323728947e-06
-0.8733908058364763,4.804889353695013e-05
-0.9347659354847859,9.121192973560763e-05
-0.9926856299362383,0.00012435739749782753
-1.1193849679172108,0.00014927150475289885
-1.1156004420698133,0.00016830019079087764
-1.25628608622706,0.00018288394393815556
-1.3107503593177294,0.00019467726732852106
-1.320952126931499,0.00020434690096145008
-1.3964781210456565,0.00021232087542571906
-1.4466642442753466,0.00021930708729605723
-1.5618455284366208,0.00022570064162928135
-1.5827427071815745,0.00023120520967224545
-1.5893244959598918,0.00023601834394522647
-1.6651796187626138,0.00024043637321355518
-1.6947976747829911,0.00024464861862656526
-1.754362883108244,0.0002484410649809475
-1.828408044976056,0.00025171493602957985
-1.8971877873780711,0.0002549476503082441
-1.9202240679795926,0.0002582050586487753
-1.9748529687820813,0.00026107559335581976
-1.9880165608074403,0.0002636497993225078
-2.0090783092669344,0.00026624046799684906
-2.0558090691427764,0.0002684442630446296
-2.071605384089223,0.00027066452080007705
-2.1856350600909735,0.00027277777095801665
-2.1505869725906392,0.0002747099313323721
-2.2644521386259684,0.0002770783534540217
-2.2733375728809255,0.0002794303128681547
-2.291766622766593,0.00028137070459590617
-2.2996647874449607,0.00028302299894432365
-2.325498369620028,0.000284560054342077
-2.263300323098598,0.0002851258100342303
-2.3893418846416155,0.0002851894531633468
-2.263300323098598,0.00028588691050183767
-2.2580348807582378,0.0002867736889691852
-2.2993356972447065,0.00028751230307412463
-2.2259485939739188,0.00028835792477442033
-2.237960382890031,0.00028870143392127585
-2.1653960230633067,0.0002883699720915021
-2.323852918439913,0.0002882113686803666
-2.3533064963583836,0.00028890059467033053
-2.263958503399274,0.00028923587247131616
-2.2762993843729107,0.00028945591132248973
-2.3049302307121526,0.000290317995730301
-2.26428759355029,0.0002912541623200584
-2.2374667477174692,0.0002915976714722032
-2.26181941742869,0.0002913567545297224
-2.279590286074023,0.0002916014874306747
-2.409251850551933,0.0002916157424397838
-2.3146383920486318,0.0002913665941425456
-2.33240926470546,0.0002913396923838256
-2.2939057090073627,0.00029186429130168744
-2.2693884909489728,0.0002927181443551531
-2.1783950791810422,0.0002931933551514427
-2.2705403065056964,0.00029368502865465305
-2.2414158291259696,0.0002941684708045251
-2.211468630032648,0.00029458606212679454
-2.031127328818753,0.00029455092902057025
-2.074896283149634,0.00029360211570334953
-1.9271349524871864,0.0002923981304399247
-1.8096499358407117,0.00029144931712321364
-1.85539339676109,0.00029067336222132794
-1.7657164736062876,0.00028994679543852675
-1.708948524546565,0.00028906383294701165
-1.6781786541929853,0.0002878351536243949
-1.586033601558796,0.00028658178024261585
-1.524164791147165,0.00028535310092000897
-1.4897749504568543,0.0002840914961852315
-1.4339943045551355,0.0002828463541565852
-1.3808463786121177,0.00028168352565846366
-1.313383073526531,0.00028036430145262503
-1.235059829764489,0.00027892160695112213
-1.1560784148291108,0.0002774212929786526
-1.1057277660020954,0.0002757810460053195
-1.0181900413201097,0.00027377861950384836
-0.9222605470656158,0.00027157864053217257
-0.8276474119786058,0.0002693457361491593
-0.7519569040113654,0.00026690704794500266
-0.6899235954998558,0.0002643448894487903
-0.6071576667526227,0.0002613629319636891
-0.5265308134457589,0.00025812580254396753
-0.4245131539427108,0.0002546499638989808
-0.35030352637400997,0.00025095187873280035
-0.31015463383892455,0.0002470644724588264
-0.22113597382267075,0.00024266672233013554
-0.12421915422497586,0.00023778332241081824
-0.05000948831475949,0.00023255420569356922
0.03884467363576376,0.00022695467812637577
0.06879182149624377,0.00022083657537257925
0.12720522111095467,0.0002141834347354609
0.20338947213915853,0.0002068553232388048
0.2542338307153383,0.0001989098603543212
0.337822632275374,0.0001901494936542766
0.40742513663592445,0.00018022027503931075
0.4579404402542831,0.0001685871667211396
0.5507438245132115,0.00015434472018214374
0.5910573619961124,0.0001355503369945356
0.6649381074362519,0.00010869746294548028
0.7238452666208472,7.143193357932729e-05
0.8225723845051246,2.5268318013703535e-05
0.8661768763143581,-2.401497790071458e-05
0.9548667963897958,-6.917436917380182e-05
0.9540440696740408,-0.00010542744280922657
1.0919331175254008,-0.00013260957089252857
1.107400391909945,-0.00015343709750490034
1.2806668687252372,-0.0001703218075400276
1.2419986462112933,-0.0001838234324996941
1.3089687224999913,-0.00019468279381340743
1.3863052089984065,-0.00020395350430679418
1.4536044381441342,-0.00021194835530062215
1.5411428449108004,-0.00021901306353471552
1.5459146768558987,-0.00022495007653775272
1.5949493729116817,-0.0002300639543225492
1.7038788595514556,-0.00023474980178544443
1.6940060928648368,-0.00023926279084855137
1.755217257963874,-0.00024357822745252897
1.8476922438264698,-0.0002474738650798055
1.854274095865595,-0.00025096616643068784
1.9126880476282269,-0.00025412921367641604
1.9365472751585027,-0.0002570041635771667
2.0045049622569566,-0.0002596815610123667
2.042515210568224,-0.0002622848762725073
2.023921451238106,-0.00026466594500668594
2.1196875701975753,-0.0002667918418025461
2.175139808906033,-0.0002688601191283277
2.152267814044278,-0.00027114241162839276
2.2628432563506085,-0.00027352348036278125
2.207884615272884,-0.00027578107880458114
2.212162831877685,-0.000277857587483098
2.315333720346071,-0.0002796789242212863
2.3386993895173998,-0.00028134386525355607
2.2319084490789707,-0.00028236676074464993
2.3258647255492866,-0.0002830192453486014
2.3489013029850185,-0.0002840009840787287
2.398265414058559,-0.00028531197693108763
2.234705745129427,-0.00028642541730837404
2.321421957605236,-0.00028740715603739703
2.3159919081415126,-0.00028866052941915635
2.2878543834131095,-0.0002893212453733173
2.358938670400377,-0.00028923290818545376
2.292461696910442,-0.00028964668354152125
2.3459394570405814,-0.00029056257144636463
2.312042781428294,-0.0002911492052254276
2.2128210190620226,-0.0002913407340491129
2.1891262828348137,-0.0002918121288800473
2.2536286320116754,-0.0002924316880701431
2.2241747485960515,-0.00029266437366097373
2.2727160689899866,-0.00029297114143098183
2.2773233818558896,-0.0002932449837879493
2.2641596313184693,-0.0002936834532087961
2.286044367448983,-0.0002936856609018245
2.3579513883181322,-0.00029359732370988283
2.2421103526586603,-0.0002940687185443888
2.3026636060552876,-0.00029444956849352473
2.198999088994783,-0.00029510205309702737
2.175139808906033,-0.0002958039258198724
2.1662542851811213,-0.0002957320513359263
2.241123071626482,-0.0002953556167807995
2.102739265136984,-0.00029520142876679874
1.969950201404856,-0.0002949896212793598
1.8445658642261207,-0.00029448971642332625
1.8108338786184281,-0.0002937511023184472
1.821364839035357,-0.0002934158245284563
1.7107897966593038,-0.00029308877809192075
1.6219349175500632,-0.0002925230224087666
1.5733938500939875,-0.00029188318454439333
1.5057654750215437,-0.00029093055524916116
1.4391244058920494,-0.00028978037346934584
1.432871665120526,-0.0002885314154471988
1.3580033414532415,-0.0002874470844956722
1.279350503553548,-0.00028614050699712147
1.2418341006029436,-0.00028458698889213374
1.1832558742985562,-0.0002830581648480482
1.1087167557494333,-0.00028143879591417393
1.0147613108373519,-0.0002795477923086929
0.9380831720812105,-0.00027744277350753356
0.8747332305170015,-0.0002752719038763352
0.7820942606675089,-0.00027289525040096683
0.6840253416928329,-0.0002703786639110398
0.5955000787790186,-0.0002676233681591941
0.5188220892656646,-0.00026450589283564976
0.44082776305876786,-0.00026105916335298165
0.3569098421953288,-0.0002572173288753756
0.2808900996069847,-0.0002530627029414632
0.20075675475765808,-0.0002486611363816407
0.145634239269195,-0.00024389739023452926
0.06895636627110516,-0.00023885377804090408
-0.011176930968061438,-0.00023342329218968954
-0.10941013092509795,-0.00022745776829700395
-0.15038176096221423,-0.00022103951990142773
-0.21718690171967298,-0.00021392160635191323
-0.2704993728424154,-0.00020578300479226743
-0.3300645357571033,-0.00019671426010500328
-0.4291204033221541,-0.00018649312566103947
-0.4584093452407314,-0.00017429646583246017
-0.494609159826514,-0.000159062435501833
-0.621473046348127,-0.00013826400744886753
-0.642370209446396,-0.00010835346449340584
-0.6938726655766325,-6.772568827093155e-05
-0.7784485818804586,-1.8850084928750987e-05
-0.9020215632646229,3.1046207727625696e-05
-0.9735984577517109,7.445618482417656e-05
-0.9870911139339886,0.0001081860792200432
-1.1254731182189661,0.00013312488062875534
-1.1805955616784758,0.0001520054021877513
-1.24114798078716,0.0001669019468874454
-1.3148639752732763,0.00017913976348984365
-1.356164680828148,0.00018930327845261008
-1.3935163171854699,0.00019782875370111204
-1.4581823715441526,0.0002053500036373487
-1.5184057267530402,0.00021194111048372037
-1.5509855776475074,0.0002178572462487967
-1.5679336827767427,0.00022327950074578235
-1.6954558538305042,0.00022791154522669714
-1.7351111434900153,0.0002321073279313623
-1.7579828684465142,0.000236220797094546
-1.872176970306731,0.00023963460116531557
-1.9087059274703142,0.0002428014646137289
-1.931577664036925,0.0002460177161854935
-1.979295681025684,0.0002485178399699931
-2.0015092432402906,0.0002506228587711388
-2.0426454740353215,0.00025287604193993354
-2.1071470960365235,0.00025506337427893476
-2.07966808685703,0.0002569296838227587
-2.2014313827963465,0.0002585902095248816
-2.107969820905276,0.0002609092435304122
-2.3368519830849817,0.00026391971125251315
-2.2113040849927263,0.0002661728944275765
-2.2924248031462917,0.0002680227412650466
-2.28567845434172,0.0002698972821633783
-2.2182149767633983,0.0002704548065057878
-2.355774673452697,0.00027042790474927865
-2.359394666573345,0.0002711088993808854
-2.295551159975077,0.0002725224844772218
-2.2876529954352365,0.0002737632111509249
-2.3052593209203027,0.0002745676760839908
-2.242238554427472,0.0002756190816212719
-2.2583639709011267,0.00027585558317770354
-2.337674708720319,0.0002754582705227026
-2.380291900733521,0.00027569477207220087
-2.2985129717460997,0.000275964199034793
-2.3725582784143024,0.00027642294712724465
-2.2703757614258233,0.0002773591137155494
-2.3129929409460375,0.0002780318769932282
-2.2366440224320856,0.00027833422936797593
-2.2315431257245555,0.00027846372332198836
-2.220354062350563,0.0002781898809671425
-2.259680331477191,0.0002775456277156607
-2.344421059042361,0.0002772306285932621
-2.2075195491045747,0.00027717080142115907
-2.276628474540967,0.0002775883927456844
-2.228745859833295,0.00027824469331692495
-2.33964925025726,0.0002788186803534608
-2.2688948557120803,0.0002794420555103571
-2.2038995583088234,0.000279991348486306
-2.2226576930036215,0.00028007968567688937
-2.250136717463819,0.0002792872680701972
-2.1657251130834663,0.00027906281384339795
-2.066669035572033,0.0002795380246393664
-1.9371721897823104,0.0002788937713972902
-1.958563024450261,0.00027773917425389885
-1.8993268705067297,0.0002768809058205156
-1.7732855341333689,0.0002759320925027425
-1.7780573332421845,0.0002750326673037177
-1.630625222766367,0.0002740838539861023
-1.5750091054884876,0.00027285517466381007
-1.5021158021112355,0.0002714783309864552
-1.4433733508140025,0.00027014264407425635
-1.417704382472516,0.0002687328749849239
-1.3685055296004693,0.00026705970260000454
-1.33757113578438,0.00026546884374524976
-1.2814614143887744,0.00026418254495131976
-1.2052772537597733,0.00026264107421494174
-1.0966778130091672,0.0002609514391240904
-1.01753186295751,0.00025926180403323913
-0.9362468367480428,0.00025734169105975333
-0.8496963859798964,0.0002550758612659979
-0.7896376134932006,0.00025248077735860627
-0.6882781496326864,0.0002496222901634016
-0.5824759774800348,0.0002465086310336763
-0.5043172916977284,0.00024326327026127627
-0.4475494005960742,0.0002397462748522829
-0.34882262464117414,0.00023590002534017493
-0.263588497225858,0.00023183152930979418
-0.19431519190521174,0.00022759840622975993
-0.14314179445534053,0.0002230195663481013
-0.07008394457595753,0.00021797153938183647
0.030946525129903056,0.00021242963127997576
0.09577716552797885,0.00020634445393490455
0.17015141670735656,0.00019961723113020235
0.23234936472102335,0.00019233027639195907
0.28599099082752,0.00018448358972968028
0.3480244167326456,0.00017564090951430878
0.4117033053110289,0.00016553060116902385
0.4957857879661287,0.0001538645674425871
0.5425165727733355,0.00013978674791676854
0.5755901264233796,0.00012123930522413973
0.657369032222335,9.475684186605976e-05
0.69685986217956,5.766417081634053e-05
0.783081531888471,1.136885370808669e-05
0.8740750494116307,-3.809553182372493e-05
0.9132368289457061,-8.33536992528591e-05
1.009989494428668,-0.00011985371333161001
1.0812376626165014,-0.00014734863265437209
1.15610586052837,-0.0001682337787098705
1.2104058923840417,-0.00018436943584193007
1.2701359476489607,-0.0001972619408650001
1.3858115717297368,-0.00020779204811480944
1.3864697547549787,-0.0002166264969811824
1.4661099216638869,-0.00022448964634472682
1.5325864569884384,-0.00023099462263992502
1.5705965687456467,-0.00023651183668545214
1.656983224139466,-0.00024184796098222062
1.6719569165105392,-0.0002464926516775795
1.7308644255013341,-0.000250445908772848
1.7830255653527907,-0.0002540369863537095
1.8343639944796695,-0.0002572411903628873
1.8799433220573316,-0.00026048655113537663
1.9324336149138073,-0.0002637072178498599
1.994138532973213,-0.000266705638041508
2.017668683259528,-0.0002693171846539529
1.9610646930479017,-0.0002717723355637395
2.0558434823067286,-0.00027435095676553347
2.0954992132374586,-0.00027689665255609336
2.126927623595205,-0.0002794423483466531
2.202948211699056,-0.0002821279771346021
2.2049227731027727,-0.00028438557557381247
2.290651680870657,-0.0002861739869004433
2.2765006474014875,-0.0002876496068128194
2.2248329358504897,-0.00028900998778365046
2.288677117952078,-0.00029002465192268874
2.3793425021283623,-0.0002909323084725765
2.39349354899469,-0.00029249024191556556
2.3637105339253943,-0.00029424572783040125
2.2243392954093,-0.00029544148173721486
2.269589678225812,-0.00029656315346730626
2.305296356956162,-0.0002973720337745171
2.295423541403369,-0.00029758002530517406
2.2733742565305235,-0.00029803495743323916
2.3010181367743154,-0.0002989837707487928
2.3898735135714277,-0.00030006428571508
2.180569851521955,-0.0003005356805484219
2.2977271982863297,-0.00030108938891304385
2.254122272581935,-0.00030184888110838353
2.353344072053783,-0.0003022379624103642
2.314346438660339,-0.00030265996912506784
2.238325775415918,-0.0003031725207254329
2.268766943828836,-0.0003034545944356257
2.2679442094379616,-0.0003035226529608808
2.270247865747786,-0.00030401874185153867
2.311549140599167,-0.0003047617713400026
2.246882211103684,-0.0003052743229405131
2.146344132662996,-0.00030560578476959113
2.2565904754660293,-0.00030598663471773395
2.247046757950249,-0.00030657326849692574
2.2042645859643777,-0.0003066001702530625
2.2901580401376957,-0.000305836862086616
2.15111598708521,-0.00030518056151400137
2.0665390100884653,-0.0003051169183862028
1.9516855460330411,-0.0003045676254049284
1.9057770998141716,-0.0003037137723500116
1.8560841052356098,-0.00030333733779521887
1.7841773888620807,-0.0003030432167742933
1.7237889412239162,-0.0003027737898134127
1.7005879372429111,-0.00030225742224992654
1.5770138613318585,-0.0003012142480656124
1.5478892280515977,-0.00030009699169992804
1.5047781997053082,-0.00029910320563723424
1.4626544590082118,-0.000298018874685829
1.3948615885718587,-0.0002969098496738863
1.3293723876105021,-0.00029564442894411684
1.2515422917751273,-0.00029432962009318163
1.1702567762616074,-0.0002928337214621838
1.1217158491899522,-0.00029111557628443575
1.0277603975366503,-0.0002893315802771667
0.9293622698267854,-0.00028738295719663855
0.8492287142462843,-0.00028522855027245217
0.7868660716111964,-0.0002828189713820233
0.7121625606391099,-0.0002801789145841597
0.5922091774505078,-0.0002771766782156561
0.5094430234874726,-0.0002739851207068872
0.45925680008377595,-0.0002704313836207986
0.36266891439981447,-0.00026657308643566465
0.2775992020899515,-0.0002625830875843841
0.17508776136787657,-0.00025819798373265094
0.14925422509140768,-0.00025338484945975796
0.08672720237505593,-0.00024825892372244555
-0.003114238532581054,-0.00024269673619991698
-0.08637387154297109,-0.00023661597334354443
-0.16453260429163502,-0.0002298602394035267
-0.20961784677789547,-0.00022228136998377878
-0.295016526196428,-0.00021415923113762605
-0.3447090087005387,-0.0002050822550893687
-0.4037805314222945,-0.00019458125455952985
-0.4569284437058405,-0.0001824916023667001
-0.5089245406900823,-0.0001675703635833428
-0.591690474857143,-0.0001471341152967771
-0.6603055697111958,-0.00011726472905927883
-0.7269461272470825,-7.625831011874424e-05
-0.8161292912331597,-2.711930307097444e-05
-0.8539745451169787,2.336141657734663e-05
-0.9373986488421617,6.727350699178755e-05
-1.023784557411945,0.00010112687179204431
-1.0891087614642567,0.00012652662928730782
-1.121359503146743,0.0001460903535305019
-1.191126416887606,0.00016161248133833025
-1.2778414325112617,0.0001740807759198298
-1.3127248949734158,0.00018437599256419264
-1.3816691018882046,0.00019322249066440483
-1.41934982912666,0.00020074374060452419
-1.5264684169235843,0.00020717845171089566
-1.5618455284366208,0.00021270771381753613
-1.5922863009413764,0.00021747145996504138
-1.6363842885689508,0.00022186479517044853
-1.7622610329829056,0.00022573955506594414
-1.6885449738859666,0.00022915335913226056
-1.840419817151877,0.00023256716319857698
-1.8935678005773597,0.00023581634018567717
-1.8845178337529727,0.00023889265873920234
-1.9876874709997077,0.00024205129083216284
-1.9625121017834235,0.0002451276093858599
-2.0558090691427764,0.00024789113649153403
-2.0660108557763825,0.00025029248402853133
-2.021090088365919,0.00025289138405843907
-2.140878817739234,0.00025520218670889346
-2.1830023397361953,0.00025722489197451396
-2.2716921220679867,0.000259799097941603
-2.244542185286499,0.0002618547286265287
-2.295715705072484,0.0002632271569521927
-2.1912295909358317,0.00026470659287465987
-2.2486558118748894,0.00026640827534515676
-2.2269358642735915,0.0002673773673566138
-2.366634652989917,0.0002678361154466313
-2.33240926470546,0.00026881343880265335
-2.3533064963583836,0.0002699060011075441
-2.2777802901327586,0.0002704717567931088
-2.273502117962845,0.0002709058108228772
-2.218050431718998,0.0002715868054537465
-2.2555667047009225,0.00027202909083567304
-2.377165542742241,0.0002720598085507638
-2.2336822114276607,0.0002723210041613384
-2.317600204062817,0.0002728291403710145
-2.2817293722042633,0.0002731150300385717
-2.413859115649651,0.00027331860617276236
-2.3658119272489655,0.0002742053846479467
-2.249478537200953,0.0002751086258297775
-2.250136717463819,0.00027499117918537973
-2.2027477430666362,0.000274725568181641
-2.2782739253880964,0.0002747645172496974
-2.339813795386112,0.0002751080263909031
-2.26132578220742,0.00027499057974953405
-2.2601739666950746,0.0002749307525819773
-2.2583639709011267,0.0002757763742829549
-2.251453077994928,0.0002765643765101202
-2.2623130526509754,0.000276990199185026
-2.234504936703066,0.0002772184693795318
-2.2052159185921116,0.00027772660559112163
-2.1441697176484027,0.0002778067114350739
-2.109615270650343,0.0002770719132988364
-1.9233504204760803,0.000276337115162599
-1.930261305052631,0.00027547061537604986
-1.9146295425370043,0.0002747111231805718
-1.7367565912821235,0.0002739680936913366
-1.7022021891306756,0.0002731592133767609
-1.6500415020706607,0.00027233387035594236
-1.562832796702601,0.00027134390027269527
-1.546049236461924,0.00027024692259919027
-1.478421367193794,0.0002689441610994959
-1.4195143737923301,0.00026766609365904255
-1.3913772366287542,0.0002665608846324507
-1.3026876721135576,0.00026530751125085507
-1.2344016512781901,0.00026391420486745093
-1.172861964956827,0.00026256205524921903
-1.1128031838424803,0.0002611275921009534
-1.0316826978072888,0.00025924863589314213
-0.9436513430748306,0.00025711450774429677
-0.8582527042554177,0.00025496391688972466
-0.7860176326790596,0.0002525910795084047
-0.7114789362637699,0.0002498231371935098
-0.6454965566605826,0.00024689879917601834
-0.5403525600903357,0.0002438592222209622
-0.4310949387629184,0.00024045746574854907
-0.37547885537300324,0.00023676761193496373
-0.3048892051334292,0.00023274027266757482
-0.24203314657978903,0.0002281696641388218
-0.13787636420292365,0.00022322864475224748
-0.07041303401538847,0.00021825469995633468
0.03061743561222123,0.0002129844264787295
0.09659988946186293,0.00020706387617688425
0.1327997443797368,0.00020041896689223317
0.18166955435933135,0.00019327194513620613
