H,M
-0.4105268610296409,-0.0001694583603262113
-0.4684465666932165,-0.00015679862905481593
-0.4997100426853497,-0.0001411426840229531
-0.6091322018768992,-0.00011936260876579919
-0.6611282926552177,-8.735095319866885e-05
-0.7294142960141954,-4.405409953824773e-05
-0.7774613143844009,6.568668903775233e-06
-0.809712052530339,5.603904616135666e-05
-0.9314750437910742,9.708873744164483e-05
-0.9898883719332761,0.00012791507686006113
-1.0871342262858248,0.0001506911463499679
-1.1254731182189661,0.00016792751195438094
-1.2526661044658578,0.00018156677461033597
-1.3216103054923147,0.000192802481313847
-1.2923213601255048,0.00020217790165603542
-1.4685486862938038,0.00020984120014433426
-1.4896104057701212,0.00021628625810867817
-1.5506564882335452,0.00022218804667131607
-1.6028171632561967,0.0002271679235382504
-1.6268406938525717,0.00023139874716446773
-1.6872286158148744,0.00023567895891611886
-1.7551856070456546,0.00023991801389714278
-1.7872718420444431,0.00024378665794047867
-1.863456093750638,0.00024742482406990736
-1.8470016103047948,0.000250602034375593
-1.9187431641763104,0.00025358169218580516
-2.020431908676341,0.000256388491564901
-1.9602084733328355,0.00025881664866654825
-1.9830802137297685,0.00026084146943478997
-2.040835479756075,0.00026223247597214906
-2.0141792017001765,0.0002636728706315265
-2.218050431718998,0.0002655166016173188
-2.164737843024252,0.00026723686229829425
-2.2305558554063483,0.0002688665780889586
-2.2162404362378245,0.0002707103090751247
-2.292260258051194,0.0002727104357811773
-2.337510163593014,0.00027455416676721434
-2.2721857573106736,0.00027615918849707466
-2.339155614871418,0.00027769012804419757
-2.2425676445488527,0.0002788012685614928
-2.3534710414971634,0.00027927036350650645
-2.3220429221553944,0.0002797065330377859
-2.2601739666950746,0.0002805295761806818
-2.329282907379074,0.000281443164211476
-2.270046671266419,0.0002821427370519503
-2.2978547913492986,0.00028268591417721865
-2.1987986622765305,0.00028314677776835223
-2.2695530360281637,0.00028387104467000456
-2.36828010448091,0.0002847764013471954
-2.247668541487305,0.00028552536230835163
-2.2767930196251664,0.0002854511879391448
-2.188267780473125,0.0002848090501902748
-2.2634648681735974,0.0002844220843902648
-2.3672928335848593,0.00028454546249589464
-2.243719459977195,0.0002846935346612603
-2.2486558118748894,0.0002849403830679092
-2.250959442794922,0.00028595274734125416
-2.2670848598522104,0.0002864959244727891
-2.2048868285206393,0.0002865452203966948
-2.2641230484747257,0.0002865286654945455
-2.1897486857001347,0.000286454491118958
-2.2820584623798634,0.00028646263027597233
-2.2294040400401327,0.0002863308364267446
-2.3261565500953756,0.00028657768483177223
-2.1565105926779267,0.00028664344346544037
-2.0367218564371066,0.0002863964106711736
-2.019115549301693,0.0002861658405833279
-1.845849796493789,0.0002855072401281887
-1.8287371346190924,0.0002847004753157365
-1.7986254335732408,0.0002841818078649006
-1.706315808272881,0.0002835479014702266
-1.6186134571980337,0.00028280698748362246
-1.5606937154622724,0.0002820989989094777
-1.535024741330648,0.0002811523010938083
-1.472826847994679,0.0002800162821572151
-1.432677947197929,0.0002788884945737318
-1.398946290940218,0.00027781832646165024
-1.357810127317493,0.00027646829234567223
-1.2666523977248592,0.0002751182582296942
-1.156901137868216,0.0002737270673487565
-1.1002977941985477,0.00027212186128913496
-1.037606303127924,0.0002705248865824989
-0.9683330309701179,0.00026879621022853913
-0.8520000101304781,0.0002666312721708324
-0.7427424073273612,0.000264227624879472
-0.6481292701000673,0.00026160173106328134
-0.6018922397422142,0.0002586877398997497
-0.5263662688418514,0.0002555268081558187
-0.45265028370280214,0.00025198723418993156
-0.3205209464810556,0.00024829126452461194
-0.28037205216034705,0.0002442001899392097
-0.22656594791932272,0.0002397140104340285
-0.12306734131789358,0.00023507966658569153
-0.04276952026008114,0.00023014076269998007
0.005606633053051452,0.0002247326717342983
0.07455088865854965,0.00021889655045304344
0.13230610997015332,0.00021247600317397496
0.20997126568408386,0.00020549572395636993
0.27776374696497436,0.00019787339929412426
0.3312408360389853,0.0001892468497185071
0.4158169290993813,0.000179550224442295
0.4558013555451896,0.0001681661721564218
0.539225672153091,0.00015407400543015562
0.6228145615474828,0.00013495248376479838
0.6869871540482705,0.00010745968000285631
0.7659688313697733,6.909326561434107e-05
0.8052951355739134,2.142542912823633e-05
0.8678223290175398,-2.816031109853452e-05
0.9426904413544727,-7.177832501015842e-05
0.9805358716940775,-0.0001058562073683395
1.078440389899194,-0.0001314640323622712
1.1653204101762897,-0.0001510465096653177
1.2857677838660484,-0.0001660523562977783
1.2607568466357164,-0.00017799614045931186
1.3369414898472065,-0.0001880549451953017
1.437808039392418,-0.00019638516610336423
1.431226207065547,-0.00020346422154326593
1.517941871133705,-0.00020992592558392983
1.6349340537072152,-0.00021563034522808664
1.5766847693973542,-0.0002207009507509799
1.7162198189201499,-0.0002253352945987135
1.7158907266557062,-0.00022959099623528893
1.7805573721525425,-0.00023354213782924302
1.8532868180381863,-0.00023710640585270914
1.878297858684657,-0.00024073652469656898
1.9758738739998898,-0.0002443501808351456
1.9850884763837884,-0.0002477333591014536
1.9806457215763325,-0.0002506473502617996
2.0084540784074285,-0.0002531991619035205
2.000391299736928,-0.0002555287270177072
2.1121184239445028,-0.0002575208066657481
2.146015039261837,-0.00025939764737265426
2.1784307437939785,-0.00026122509996210676
2.2547804600123484,-0.0002625751340743208
2.329320211853239,-0.00026365353353844506
2.401227261447102,-0.000265382209891271
2.3011826837013025,-0.00026767061824235436
2.30249905912608,-0.00026941575729542153
2.2773233818558896,-0.0002701402085756112
2.2149601274376036,-0.00027037077866336407
2.34050940635286,-0.00027121046887968066
2.3331047922167993,-0.0002727909808802056
2.181228038523238,-0.0002740998582310242
2.169380673079845,-0.00027487369762926384
2.3248774437682935,-0.00027549114131847753
2.3015117775560174,-0.0002756887859889618
2.269589678225812,-0.0002756559527702921
2.3788488609923957,-0.00027591121691834797
2.2442494615915947,-0.00027658628007685927
2.2376675880824064,-0.0002775000524790034
2.18896173607274,-0.0002776071522651968
2.20179638422944,-0.0002778047969361788
2.2241747485960515,-0.0002781917627341725
2.2654760063019252,-0.0002783811760557486
2.367330568464764,-0.00027836480554353294
2.235199385616158,-0.000278677689157625
2.2177574230668227,-0.00027950091667570747
2.2031127584813857,-0.00028002781548035053
2.252970444588062,-0.0002801678406815285
2.316979189842108,-0.0002798304473909134
2.3740769967952557,-0.0002797729201120485
2.173329794758019,-0.0002798882512539189
2.212656472265579,-0.0002796990223239941
2.254615913154381,-0.0002794192485072011
2.2666278344252473,-0.0002793452585232004
2.147002319468127,-0.0002799462395043749
2.031490591856965,-0.0002805142950724422
1.9245353876249345,-0.0002805061559155343
1.841274938413152,-0.00028016876262462525
1.810011147371771,-0.00027972436174014464
1.7260925872268549,-0.00027927996085566403
1.6443131780155749,-0.0002787367837304627
1.5977466547382961,-0.0002779466660012475
1.4901336166234747,-0.0002770166152635191
1.4935890799165024,-0.000276061870465223
1.4549208047814182,-0.00027504127483905555
1.3877861208138405,-0.0002741112241014886
1.308639631148527,-0.00027312355388935767
1.2424922830373217,-0.00027179839818127784
1.1914831520479057,-0.00027008636885398403
1.1233613041240849,-0.00026829202599023053
1.0461894840432824,-0.00026650591448015533
0.9487786187762832,-0.0002647527283847046
0.8767077738459995,-0.00026285960927626155
0.7944351512587886,-0.00026043968352728263
0.699492584420859,-0.00025755057060988643
0.5956646238466213,-0.00025443921113680506
0.5203029944200034,-0.0002512537694782166
0.47340766866229483,-0.0002479037007397214
0.39656517029423516,-0.0002442819973186369
0.28895279867169155,-0.00024028988296268753
0.1973013132259357,-0.00023592735766983492
0.1555069279631302,-0.00023132612310410212
0.07339907521913348,-0.00022641209707501914
-0.011341475710027582,-0.00022105357790924073
-0.06531214767729639,-0.0002150530130921705
-0.15614082515512695,-0.00020845155938865797
-0.2252495905673189,-0.00020121629136701054
-0.28037205216034705,-0.0001930755743021313
-0.3489871692783069,-0.0001839635573312617
-0.41595683360018004,-0.000173526292135075
-0.47881287726287924,-0.00016103118798331577
-0.5382134802631554,-0.00014561395230230727
-0.5893868505184403,-0.00012464878156467798
-0.685645436242912,-9.356726970801685e-05
-0.7078589553839675,-5.079722334974749e-05
-0.7725249769018842,-6.271800650044712e-07
-0.9048188211825727,4.893374216359547e-05
-0.9359177475783711,8.995050812095088e-05
-0.998115601364483,0.00012039820490235226
-1.1126386392410745,0.00014308372944925953
-1.1476866398668102,0.00016049295353595902
-1.2097199584040725,0.0001744697018050183
-1.2426288823939742,0.0001860346627359344
-1.3923645045770745,0.00019554178476963331
-1.412768042537886,0.00020346848660662348
-1.4474869676437225,0.00021048150804725552
-1.552960114136066,0.0002168689465304089
-1.5590482683609632,0.00022248263768552255
-1.5727054794774251,0.00022734727558965773
-1.744983830350266,0.00023207198046972823
-1.7328075165930612,0.0002364838938909755
-1.7675264663267622,0.00024029491845570456
-1.85983610732304,0.00024372730073489405
-1.9118322798528393,0.00024703621270340064
-1.951487594356485,0.00025046859498160365
-1.9964083510283694,0.00025408206704907613
-1.9383240039188785,0.0002572839714205747
-2.0549863444304983,0.0002598273674754733
-1.9914720038107114,0.00026228844999220827
-2.069466299720972,0.000264428509712569
-2.1719778235466873,0.0002664286364188362
-2.1933686762916396,0.00026863454696833533
-2.3095374936686457,0.0002705029720173041
-2.2535921638732876,0.00027169642606840065
-2.2888048110807646,0.0002728816487658969
-2.3245110989105444,0.00027486531276822896
-2.315790207827414,0.0002769559843676281
-2.2539212540101032,0.00027800950541227737
-2.247833086551623,0.00027882431720271527
-2.3590655762872395,0.00027974613658759355
-2.3228656477375003,0.0002799765222865679
-2.375684636340699,0.000279984661443875
-2.2647812287776636,0.00028069246564063215
-2.3152965724929473,0.00028162251637905663
-2.2810711918544375,0.000282215081624846
-2.252769438533213,0.00028286526634479933
-2.316777478499511,0.0002840175636290208
-2.1881032354484375,0.000284544278059645
-2.243719459977195,0.00028442071556516037
-2.2290749499364932,0.0002842559963046646
-2.2937411639112266,0.00028428059817210195
-2.2999938776456785,0.0002844945211638757
-2.2927538933368328,0.000285152937245601
-2.3072338621789816,0.00028630523452953256
-2.2164049812810207,0.0002871118149648763
-2.294070254103614,0.0002877537683314815
-2.2840330034430867,0.00028810762432878996
-2.2629712329489386,0.0002888154285255471
-2.2535921638732876,0.000289268060770054
-2.2751475687883063,0.00028935851346171035
-2.146637892607485,0.0002898440711130492
-2.2038995583088234,0.00029021438981711447
-2.1385751878274317,0.00028991796890614997
-2.2196958821679242,0.00028928406251049543
-2.053176350071988,0.000289325127083279
-2.072757198755905,0.00028959666954744113
-1.9119968247159302,0.0002893907935194242
-1.8631270040737729,0.0002889626709532475
-1.799777247226858,0.0002886333246259146
-1.7283648076169134,0.00028808996311596757
-1.7084548902438983,0.00028727496695034614
-1.5763254632142685,0.00028649289619728946
-1.5318983920107117,0.00028560381785359013
-1.4769404650471119,0.00028451718703529196
-1.4323488578591035,0.0002834223248638906
-1.341520207254631,0.0002822451491619644
-1.31190217178288,0.0002808621896335213
-1.2655005853295078,0.00027924052086840515
-1.2151499307768663,0.00027772585969282224
-1.1207013247365307,0.0002763182061057533
-1.0469853449295055,0.0002745648356929512
-0.9515494831770173,0.0002727291517504742
-0.8911616207749279,0.0002707206093972843
-0.8070793392157538,0.0002684075069871234
-0.7190479871800082,0.00026582276993443894
-0.5809950761102461,0.0002630240177092351
-0.5163290479579864,0.0002599947876082741
-0.46268750521718205,0.0002566445347526058
-0.3572144010870447,0.00025295679644052733
-0.2606266933662117,0.00024896449808359727
-0.19118884300743028,0.00024472525915218636
-0.1612417105289246,0.00024000037042847916
-0.08555114797262496,0.00023479806326880413
0.010542975541709312,0.00022923357661010552
0.07570270210145222,0.0002233892239765801
0.15813964499520183,0.00021716622914594552
0.25110747833875896,0.00021012833046769964
0.2624610739589868,0.0002021849830834548
0.3195581480789318,0.00019335264971746157
0.38554065943801014,0.000183236225521326
0.4610667948599328,0.00017136652351709466
0.5436683880006238,0.00015714265517227733
0.5754255813693689,0.00013843270098472927
0.6241309222419417,0.00011115391233171057
0.7149598282126484,7.272164714776505e-05
0.8245469273311591,2.501265393668403e-05
0.804143319029126,-2.477063859894225e-05
0.902870474790315,-6.863559291831205e-05
0.9968258635870378,-0.00010282048278158603
1.06428948152282,-0.00012796735221219348
1.159890407645724,-0.0001471629560915382
1.2304804540200298,-0.00016248982540490554
1.283793236050636,-0.00017486163981537365
1.3759388266856125,-0.00018487105643690119
1.4253025582149488,-0.00019326712816515373
1.4682490176335379,-0.00020065074362402604
1.5251818909232364,-0.0002069889773813176
1.5704320227856812,-0.00021229829211830625
1.6194667272767853,-0.00021739359169767103
1.6813360433315772,-0.00022239011504852912
1.7012461216982404,-0.00022681044373374873
1.7721655156174045,-0.0002310249886081239
1.8488440679089395,-0.00023469626421214522
1.8332121705267634,-0.0002379806662464249
1.916966253608742,-0.00024117452340096068
1.920915366951308,-0.00024395681292037412
2.0153650319806635,-0.00024655801267913337
2.0884237084029467,-0.00024891227185295714
2.030996952236867,-0.00025086319473606824
2.1205103035155464,-0.00025274826679603786
2.159014229321486,-0.0002547815032086022
2.1246239701925664,-0.00025717691914588225
2.2888416648606085,-0.000259720499434706
2.208378255642103,-0.00026175373584598493
2.307764560983138,-0.0002632601656692129
2.3558122771709376,-0.0002645608116673147
2.2791333976771107,-0.00026618248043159566
2.334585715003619,-0.0002681004779034122
2.2806143197346906,-0.000269516362841318
2.3597614054758203,-0.0002705618368941421
2.302005418339939,-0.0002711875119338178
2.2891707586784067,-0.0002718049556204165
2.311878234485004,-0.0002727434220825485
2.205745507031144,-0.0002735337241887315
2.227794778543108,-0.0002741593992311673
2.2391485095882437,-0.0002745381336779817
2.2131501126556294,-0.0002744312182790089
2.1866580814286687,-0.0002739868173945283
2.3154982672945597,-0.000274242081538449
2.2804497728384243,-0.00027517231664781643
2.311384593656619,-0.00027579799168894487
2.174646168681008,-0.00027611087530983035
2.367330568464764,-0.00027671185629267914
2.316650095940918,-0.0002771317475037307
2.1953790599699015,-0.00027713183970028415
2.232237542728347,-0.0002767944464087339
2.3470912860093396,-0.0002765475980033927
2.245894930029384,-0.0002767123172657209
2.2845634453186023,-0.00027714867118426925
2.253134991443601,-0.0002779225105841106
2.260375053327878,-0.0002783917899146115
2.1906072037041757,-0.0002788199124793983
2.2376675880824064,-0.0002793797366963481
2.1063592912543476,-0.00027932220941765285
2.0930310138282553,-0.00027886134582651926
1.9737347699742376,-0.00027829347464090166
1.8467049660497195,-0.0002778490737558593
1.810998424868383,-0.0002771659636195394
1.725105310363624,-0.00027591489009432793
1.7004233911295772,-0.00027444157002227466
1.6204540033808865,-0.00027322342190952713
1.5569392547105398,-0.0002722604457577588
1.510043668135108,-0.00027108345441453387
1.4700590219394356,-0.000270013470666884
1.4206952759347335,-0.0002690258004546791
1.3723188203262469,-0.0002677418015148709
1.3201578288512652,-0.00026640841445383604
1.2439731935242198,-0.00026505856468558386
1.19312860764547,-0.00026353585649208154
1.080414935342194,-0.00026198022288410373
1.0336840322842606,-0.00026036696980071103
0.9935349560207059,-0.00025866317182723117
0.8615696088164425,-0.00025671243324294497
0.7490206773876668,-0.0002544653659245879
0.6822153452724115,-0.0002517984995608054
0.6267636436528408,-0.0002487859163350052
0.5313275108401748,-0.0002456910195698385
0.40841240632432835,-0.00024226686864471886
0.3491762311291828,-0.0002386122398075355
0.3031036587666668,-0.00023475182711756346
0.21605942482967472,-0.00023057039161696833
0.14974785952459518,-0.00022608439601024162
0.0636909335105422,-0.00022117860133544535
-0.020062346942421774,-0.00021563899237027486
-0.07090666817408696,-0.00020952318859083938
-0.11994099198492907,-0.00020276533914507605
-0.1867461366478,-0.00019533251860889508
-0.2696766495588155,-0.00018722472696389706
-0.3486580800040036,-0.0001781044786374513
-0.3883133364989909,-0.000167593131240298
-0.4644974959705711,-0.0001552626542169435
-0.5240626443846405,-0.00014012528465431634
-0.6379275055013183,-0.00011914365118476686
-0.6635964614853113,-8.829261750657285e-05
-0.7300724743517937,-4.5942370679330534e-05
-0.7942448617999823,4.277060827566901e-06
-0.8715808154286678,5.3920296745177935e-05
-0.8933007003544129,9.538155621739946e-05
-1.0285563505631345,0.0001263807542457019
-1.0971714468071139,0.00014915682373241654
-1.1432439355015953,0.00016703523516245315
-1.2276553218229806,0.00018142355126908274
-1.2816259590199797,0.00019297204948944067
-1.4027308181315354,0.00020259441049415874
-1.383972727067049,0.00021069397078817963
-1.4469933336225507,0.0002177481490029252
-1.5286074980113382,0.000223699325699329
-1.603475342159135,0.00022892614319376404
-1.5722118453336937,0.0002339307141213277
-1.6809759150362087,0.00023849079191581144
-1.7650582944374222,0.0002426063765842193
-1.7622610329829056,0.00024645032656522067
-1.857038845110477,0.00024996502238529956
-1.8988332359373132,0.0002532327775837514
-1.8915932623395542,0.00025682978694312577
-1.9774856871406963,0.0002601551616223055
-2.0146728364565387,0.0002630195804777425
-1.9797893157234936,0.00026562059601050597
-2.1130707151478547,0.00026748902105982846
-2.1217915990784166,0.0002689705724853126
-2.17428145375584,0.0002705426688005484
-2.190406865803816,0.00027241932520200566
-2.2549085244232465,0.0002742630561889603
-2.2545794342850827,0.00027591746604068985
-2.323359283088177,0.00027789289868613665
-2.288475720895753,0.00028004942111306596
-2.252769438533213,0.0002814733530695549
-2.1700032833839273,0.0002820988437290919
-2.365976472396914,0.00028236215484005243
-2.3100311289908344,0.0002829876455044548
-2.233188576263746,0.0002839917784243411
-2.2279231345772303,0.0002850123740513568
-2.3338901708223565,0.00028604120103183127
-2.1104379955266612,0.00028646090785746704
-2.312499305617541,0.00028642789024783976
-2.1830023397361953,0.0002865430369985123
-2.2400994686493534,0.0002864853253311039
-2.2802484664197302,0.0002861477476507013
-2.3006520580485055,0.0002866250739541208
-2.2196958821679242,0.0002876868263478877
-2.1783950791810422,0.0002882876229488073
-2.2470103612311525,0.00028797473933135496
-2.242238554427472,0.0002875548481206344
-2.291108442388739,0.0002875876813373143
-2.277944835217757,0.00028762874590730256
-2.351167409565179,0.0002874804893518865
-2.23730220266017,0.0002877767258800791
-2.1902423207777346,0.000288130581881035
-2.3121702153991275,0.0002883774302868966
-2.307892042602268,0.0002889535328259594
-2.20702591399297,0.0002891098363435739
-2.192052316070532,0.0002889615797877926
-2.1881032354484375,0.000288582845341561
-2.2470103612311525,0.000288681529390795
-2.1468024376055874,0.0002887637507336675
-2.087566244899874,0.0002885908001206699
-1.9797893157234936,0.0002888705739374428
-1.8213326177268319,0.0002884589140834067
-1.7505783530196195,0.0002874710595023093
-1.7484392708126246,0.0002867959963408284
-1.6599141868069898,0.0002861291645324771
-1.6082471392347055,0.00028532239972002484
-1.5626682519914596,0.00028453209761384175
-1.4853322439333068,0.00028360186250451065
-1.425602526454974,0.0002825810825108618
-1.3487601716773572,0.0002813215932787382
-1.306143109475701,0.0002799468651035129
-1.223706250946958,0.00027855567422228715
-1.1929364076383664,0.0002768187665156026
-1.1149422636627964,0.00027483491822047866
-0.9994319580765345,0.0002729333834547044
-0.9319686775449216,0.0002711964757475637
-0.8510127426373293,0.0002693196350407225
-0.7921057822292569,0.00026707238345378075
-0.709998034995307,0.0002644958777535905
-0.5839568788482531,0.0002616971255284829
-0.5059627377687103,0.0002585114997268878
-0.445081231340552,0.00025499661981860536
-0.3695552486266006,0.0002513582696214402
-0.2741193552772193,0.00024727542638832594
-0.18477160047614766,0.00024291271716972405
-0.13656000663112977,0.00023836068684601378
-0.08736113982545705,0.00023330654402805873
0.025681092879426624,0.0002279889979361904
0.10087805394747054,0.00022225988423474753
0.1434951567553573,0.00021591341912253413
0.20404765148778364,0.0002090483788332277
0.27216922126300924,0.00020137666605980734
0.3381517220910461,0.00019284889270294192
0.40199515341229053,0.00018315226743031548
0.45645953545385715,0.00017171059568267866
0.5142148288404451,0.00015796414567984386
0.6032336970778556,0.00013959167684907413
0.6086636845428836,0.00011295493336190785
0.7177570958213316,7.537049697703174e-05
0.7705760967597637,2.8295317440930705e-05
0.8365587299277647,-2.1372736254239783e-05
0.9584867939808713,-6.555871309223382e-05
1.0162422194027971,-9.97929910283022e-05
1.091768572060431,-0.0001249316291178051
1.122538576655097,-0.00014389675518470418
1.2467704689244548,-0.00015868858671454228
1.2814895969629432,-0.00017077230384451565
1.3542187897855502,-0.00018070763830354208
1.4697299302458249,-0.0001892436430122531
1.4822354151131703,-0.00019655317629753004
1.5069172962321866,-0.00020251276785913794
1.614694892871463,-0.00020797847829148394
1.587051165698902,-0.00021296677028949504
1.7019043061567585,-0.000217535263318828
1.7264216795162086,-0.0002220214428239337
1.7667354910846562,-0.0002261536741726213
1.8422622161482032,-0.0002298990319532077
1.9342436254047113,-0.00023345506862446725
1.838806744108648,-0.00023644314195958528
1.9686338297558976,-0.00023922543147830358
2.030832405697285,-0.00024194187017445047
1.9762029669302268,-0.0002444772191105092
2.0583116809402404,-0.00024668331393059835
2.097473772802141,-0.00024831321404909795
2.110802050733179,-0.0002499595768735195
2.1402559048932113,-0.00025195165652080044
2.283411617008709,-0.00025418244540248783
2.2962462759988864,-0.00025576295739831274
