H,M
-1.8994914153633706,0.00025908118953990773
-1.9761693279584953,0.00026196194746643745
-2.0444554683261433,0.00026476039185452914
-2.031785508532864,0.0002669332533562027
-2.0956289481377066,0.0002691801970424551
-2.0944771333748045,0.00027161646186330695
-2.1890905055981698,0.00027372347253259684
-2.2267713192233702,0.0002764396033863387
-2.253098528668906,0.0002793121299613904
-2.2677430401633023,0.0002816084617668868
-2.255895794840435,0.0002832133598663905
-2.2670848598522104,0.00028434083945520934
-2.2377958378323997,0.00028541893092308445
-2.320891106345388,0.0002865299478051241
-2.3269792756922154,0.00028724585972395673
-2.2318722158315087,0.0002879123835215629
-2.3278020012920067,0.00028894108686848064
-2.214924075896191,0.0002895252971298009
-2.2164049812810207,0.00028981317866847605
-2.226277684073369,0.00028990350772779036
-2.374532820257438,0.00028993621731375973
-2.245364910598592,0.0002899442328399436
-2.33076381347572,0.0002900016364861274
-2.2243031434832714,0.0002902977493781575
-2.310853854530149,0.00029130999002374355
-2.3389910697430425,0.00029244570097000503
-2.186786875254793,0.0002925771867977317
-2.2366440224320856,0.0002924535006715563
-2.2980193364483252,0.00029266730003047977
-2.3205620161150162,0.0002928728680361048
-2.3218783770393263,0.00029253516672698803
-2.3722291881088164,0.0002924361746648765
-2.2094940895607773,0.0002926005859050783
-2.2586930610444664,0.0002926003700780801
-2.241909464306537,0.0002926083856043338
-2.1765850839857754,0.0002930279688010968
-2.275641204038167,0.0002940649035012479
-2.25852851597274,0.00029473142729756464
-2.1069825510630755,0.00029473944282426697
-2.087072610015515,0.000294294733922111
-2.0363927665741626,0.00029375948013454854
-1.9444121644263086,0.0002933476966447717
-1.8414070861166623,0.00029302645804040134
-1.8163962732200678,0.00029241712207568507
-1.7183275764162587,0.00029171724122556235
-1.607259870870014,0.00029106674849406955
-1.5588837236511492,0.0002900293821657899
-1.5169248244910503,0.00028889323960036876
-1.4601569076716627,0.000287773559741046
-1.4283997858080135,0.00028656333499809197
-1.3818336465435526,0.00028539426702044125
-1.3428365644165465,0.0002840852660415938
-1.2952831635357205,0.00028251286176621867
-1.231604392717118,0.00028084168125527256
-1.1802664724550394,0.00027911288127365646
-1.0441880868425877,0.00027722768558667815
-0.9859393018176883,0.00027510378066576376
-0.9318041329602977,0.0002727905546293977
-0.8501900197264208,0.00027039501506471986
-0.7616650344258836,0.00026787600520827664
-0.6450029228902698,0.0002651182861215535
-0.5821468882868844,0.0002620971637481477
-0.4857237509150366,0.0002586397796849884
-0.4238549754579027,0.0002549519177486683
-0.3374690445870333,0.0002509924211798449
-0.25470308560335403,0.0002465308121102469
-0.17605073229701473,0.00024184695652570195
-0.10217016381205336,0.00023686677225766696
-0.059388537663742094,0.0002314338636143935
0.02749108520773324,0.00022544122302441138
0.11420618208636839,0.0002189053131965177
0.17673320960384703,0.00021213069416039035
0.25505655503007924,0.00020480457454788924
0.32103905216121087,0.00019636722244784576
0.36661799254930355,0.00018690918274947703
0.4460932020799614,0.00017617528359493588
0.4684713190724171,0.0001637539574608954
0.5665401486167246,0.00014885499477096083
0.6140936721312227,0.00012918184905108922
0.6887971505067447,0.0001013349737213676
0.7485270418546209,6.375864502105601e-05
0.8013460503037317,1.81320589026728e-05
0.8785177719145764,-3.0828222580407986e-05
0.9499304361479003,-7.689930143257162e-05
1.0414176668243562,-0.00011575148898814184
1.1281331235200827,-0.00014603484352781158
1.2314677276052135,-0.00016918161875652783
1.2576304797502695,-0.00018732373344510829
1.338916038316104,-0.00020195106157268393
1.3823561108929936,-0.00021392789474452265
1.414113444346793,-0.0002238633528203995
1.5515092386470877,-0.00023244886925190332
1.553319243978859,-0.0002400466234753378
1.5822793323870976,-0.00024652491383495945
1.6622486981944784,-0.00025236115873590825
1.7017397600418298,-0.00025789284360525544
1.7499517802982951,-0.0002629141846350666
1.804087482549162,-0.0002677462045620041
1.8402876606856735,-0.0002721090374000333
1.9161435216780627,-0.00027620846696174267
1.9120298621057272,-0.0002802996651709232
1.9627101575100345,-0.0002839299076387644
1.9915057891688168,-0.0002869345673051052
2.0135550202923667,-0.000289659360980762
2.0833227633208016,-0.00029273810282269216
2.1050429181078187,-0.0002955452100230565
2.1040556382576305,-0.0002978995928236383
2.134990410864086,-0.0002998094825667827
2.2842343515145496,-0.0003014312749595328
2.2319084490789707,-0.0003031271495291811
2.3146755325545927,-0.0003045596208035557
2.359267764429801,-0.0003063789656641185
2.2765006474014875,-0.00030847817652579897
2.2480340390347258,-0.0003101328943303932
2.2302629808465526,-0.00031132665636642655
2.2817661480154148,-0.00031255334381442135
2.128573090339316,-0.000313162679770501
2.3250419907311715,-0.000313105276124131
2.3016763244837444,-0.0003134841342006424
2.4446676993242757,-0.0003147684411147644
2.2610332407952503,-0.0003160939047947159
2.2485276795802367,-0.0003168102483519217
2.195708153512851,-0.0003174031216113915
2.3015117775560174,-0.00031795483810516357
2.2129855658587063,-0.0003181114496411692
2.207555521694601,-0.00031756839614764415
2.3258647255492866,-0.00031757684332222593
2.2435912742232587,-0.0003179063132780443
2.3205992228206442,-0.0003179394545185218
2.261691428266517,-0.0003182277677097059
2.3209283167337365,-0.0003191663577984055
2.1887971893109044,-0.0003200802538274984
2.2574132097728787,-0.00032028625348614996
2.364862363083801,-0.00032059926073621574
2.2771588349645198,-0.00032086287986650126
2.2700833188669263,-0.0003205585356205659
2.2816016011174334,-0.0003199825567136947
2.2162765018427173,-0.00032006508606765167
2.1986699954422977,-0.0003205756457947718
2.1565460285644598,-0.0003204853167347356
2.0576534946329685,-0.0003200492708355372
2.0035176832394344,-0.0003196296876430721
1.9314463364753185,-0.00031914425362343307
1.857400475702604,-0.00031851888659613456
1.7632800210434205,-0.00031779474332767354
1.662742336397432,-0.0003168648162226604
1.6127203407511161,-0.0003157373366338718
1.5832666082315956,-0.0003146757078730083
1.5455855849925686,-0.0003136387731727226
1.4754890349886782,-0.0003124207486951248
1.4034179686189903,-0.000311202724217527
1.3798879246280729,-0.0003099846997399292
1.3185123719859047,-0.00030866789901983784
1.2242277214493722,-0.0003070547695697101
1.1756867791191716,-0.00030530993846216803
1.1261585775474117,-0.0003035733387082972
1.0060404050791396,-0.0003015733356369943
0.894643209973151,-0.00029932639195406815
0.8322805535805855,-0.0002969395152573383
0.7885115236855462,-0.00029433862336138226
0.6623053855945398,-0.0002913508578338777
0.5561738108102523,-0.00028809968898106176
0.48887489797667305,-0.0002846674303406523
0.41927237312894183,-0.00028093884295503916
0.35098622519007183,-0.00027681515057248663
0.2593347215011741,-0.0002723951294402238
0.1843022715915234,-0.00026760469736602117
0.10482712890119206,-0.0002622956899688917
0.034731054602738294,-0.00025651749536838953
-0.04309860971970374,-0.0002504018152327286
-0.10447378972362349,-0.0002439815749764145
-0.19628972804187955,-0.00023691928905125284
-0.2609557826846647,-0.00022920672609525898
-0.3162427857275488,-0.00022071218441026426
-0.3580371242627861,-0.00021131219365713944
-0.4312594833827782,-0.0002005211038194478
-0.5034945686612805,-0.00018740054026191447
-0.5625660811510595,-0.00017127553156249723
-0.6152203518278483,-0.00014936387828534258
-0.6886072388062082,-0.0001181260944758555
-0.7198707101045642,-7.724115436427877e-05
-0.8411400677088915,-2.9162001754256465e-05
-0.9209441903924946,2.0596349397673612e-05
-0.9703075660118703,6.549819512508139e-05
-1.044023542249393,0.00010220983423739653
-1.07907154100411,0.00013059133577661875
-1.1781273925053986,0.00015270877284661682
-1.2556279077238137,0.00017031542583419873
-1.2819550482824977,0.00018464599876208025
-1.3930226832101764,0.00019657301569728572
-1.415565301829067,0.00020629402931953312
-1.4527523972302703,0.00021472272016090832
-1.5504919435266495,0.00022219657382983784
-1.533050204915724,0.00022864973950611806
-1.6679768795164682,0.0002345020162969984
-1.6877222500910263,0.00023978632963189445
-1.7951699926348443,0.0002445438362882914
-1.7991190679957607,0.0002492025666931889
-1.8616461005319138,0.0002534991175149536
-1.9376658244117435,0.00025740056333576266
-1.9508294148212106,0.00026099744905778315
-1.9766629626511418,0.00026431446874231295
-2.0768708226047283,0.0002675409435335211
-2.0599226927404617,0.0002704710895835051
-2.05120181078511,0.00027323660855578893
-2.129031578407949,0.00027591981398963504
-2.200444112598173,0.00027829845933334963
-2.1547005976368965,0.00028017499209998843
-2.2389476532381534,0.00028201859945175775
-2.287982085619098,0.00028462772270481393
-2.315954752939137,0.00028748378657072083
-2.25852851597274,0.0002894920209993218
-2.2361503872621875,0.0002907676649520533
-2.281235736941722,0.00029191983860138947
-2.335041986697696,0.00029258636239942433
-2.295551159975077,0.0002930717964205171
-2.340471975902711,0.0002944379852653197
-2.2664266795429313,0.00029591941305889705
-2.221834967767917,0.00029672586986263967
-2.200608657630932,0.00029722776658890504
-2.299829332545262,0.00029760619301459515
-2.2810711918544375,0.00029770475342717794
-2.2948929795866047,0.0002977703884264008
-2.2137722606029966,0.00029855215117275855
-2.2853493641610756,0.000299901877307082
-2.2142658957279964,0.00030071656546701775
-2.228745859833295,0.00030098798429900294
-2.2223286029090104,0.00030126763448433305
-2.2484912668100123,0.00030119333647897386
-2.256224884980398,0.0003007733216359882
-2.289298446359145,0.00030071548633703684
-2.360711027722593,0.00030124207712416953
-2.2440485501005822,0.00030186744415170233
-2.3019684188597274,0.00030226233328412586
-2.239934923590277,0.0003029947079082209
-2.2845266387114718,0.0003039246350136776
-2.26362941324871,0.00030461585286834403
-2.2343403916477635,0.0003047638014038829
-2.2869948150688924,0.0003044672568592383
-2.0722635638981677,0.00030452466050571135
-1.9651448200341124,0.00030466437768481946
-1.9337167473982697,0.00030442545261319333
-1.8863278270976458,0.00030379142258793674
-1.7532110695989327,0.00030318208662229683
-1.7688428246745473,0.0003024986684786973
-1.6867349815393318,0.0003015271529747518
-1.6097280417858908,0.0003005556374708064
-1.54555560234617,0.0002995100397891378
-1.499812176446586,0.00029825865828119814
-1.4413988147465042,0.00029704843353862737
-1.4042117200824704,0.00029596991044463416
-1.3380647697168941,0.0002948008424669376
-1.246907042606317,0.00029347537878164826
-1.2204153585639812,0.00029196882533014026
-1.1801019278433624,0.0002903552642899063
-1.1309030901367263,0.00028854415077923367
-1.0000901364328831,0.000286601335621654
-0.9240705374919307,0.0002844033485258562
-0.8524936438770774,0.0002821065851954241
-0.773183155233108,0.00027973573968996155
-0.6644191844280242,0.0002768380876076329
-0.5760587381994904,0.00027355356194881653
-0.49855823042909275,0.00027009617788482866
-0.4299431264230219,0.00026649062947426804
-0.3452026426146688,0.0002624405880282713
-0.2810302307759836,0.0002579707476058965
-0.170291668326089,0.00025323750390760327
-0.09328474947632513,0.00024819970017274796
-0.057084911526183904,0.0002427174034170342
0.03802194982574827,0.0002367659195863154
0.09659988946186293,0.0002303370173358315
0.17113868563378415,0.00022329899503798628
0.2545629204409786,0.00021582471108969362
0.2935600553749084,0.00020767545629751143
0.38109794622949333,0.00019844789444326677
0.4260187163593378,0.0001879527044726997
0.4849258180649658,0.00017573716211754473
0.5517310947402212,0.00016087935617846715
0.576577396749766,0.0001412802926082229
0.6947207753811614,0.00011353219345799567
0.7115043800386721,7.644974558318815e-05
0.8278378320829054,3.1473435854847346e-05
0.8730877777575988,-1.7371606779912957e-05
0.9438422586898721,-6.385425296352292e-05
1.0744912990780784,-0.00010326617212985949
1.0855158445035749,-0.00013396109407528656
1.2117222570079735,-0.0001573548097788886
1.2419986462112933,-0.00017555454391191084
1.3096269052049407,-0.0001899102374631088
1.3631042590626123,-0.00020154135389257506
1.408354341939285,-0.00021147681197214633
1.508562755120175,-0.00022007879110410265
1.5771784072993948,-0.00022747076153136741
1.6128848867600867,-0.0002340149027102664
1.6484268292275737,-0.00023988407301857396
1.7033852212000888,-0.00024521820543493405
1.765583667727564,-0.00025015723294177176
1.8267948658342756,-0.00025481639446911936
1.8351867258808965,-0.0002591298391947104
1.910055305558954,-0.00026317164928967485
1.9520146388986939,-0.0002669171306929803
1.9898603243199566,-0.00027028396987814233
2.0255669165495354,-0.0002732557041346634
1.9990749277599498,-0.0002757664826382287
2.1112956906856883,-0.0002779727010875777
2.0734499670135924,-0.0002803847033564555
2.138774984673329,-0.00028278024291957394
2.179088930782936,-0.00028488768513478706
2.2700833188669263,-0.00028683873164463776
2.2449076489638045,-0.00028880624086018977
2.302169965268406,-0.0002909466084868635
2.4059991268576515,-0.0002927577219970485
2.2765006474014875,-0.0002941819619184473
2.3803297844071194,-0.00029618239654030193
2.162634257194272,-0.0002979852786885034
2.307764560983138,-0.0002989567941923831
2.1744816219398064,-0.0002997883766929468
2.275513366064278,-0.0003008175116664556
2.251324976046022,-0.0003012457578501433
2.3591032174149635,-0.0003012788990860503
2.327839289138117,-0.00030237388488382305
2.274196990961693,-0.00030397921457105847
2.2333893705087626,-0.00030481079706362043
2.2189092506990113,-0.00030494271454322027
2.235363932445551,-0.0003055273564487651
2.3000308552175683,-0.0003059473712889734
2.2254911231087773,-0.00030552778809492205
2.303650887635712,-0.0003053716082047728
2.280778866631202,-0.0003060632577019899
2.3530149780424248,-0.0003068866088498878
2.2965753698388167,-0.0003073477804579758
2.3309656815603446,-0.0003079241910097176
2.2340475578171644,-0.0003085911464470116
2.270247865747786,-0.00030857489956603374
2.1595078694792456,-0.0003079577638915914
2.313688250874804,-0.00030794151700430536
2.275513366064278,-0.0003085179275572683
2.1835316930576125,-0.0003085922255632749
2.1713552339019144,-0.0003087406057481014
2.149799613431789,-0.00030930878494843974
2.044325222692384,-0.0003093666202447877
1.964849261343687,-0.0003088811862252991
1.8172511825209008,-0.00030799241588550766
1.7690391378289028,-0.000306749697347278
1.717536187985946,-0.0003056304491120391
1.6492495594846037,-0.000304609977118849
1.590835723266887,-0.0003035236542974916
1.5141573154771473,-0.00030246202553657083
1.483880873726511,-0.0003014003967756502
1.4526171631737232,-0.00030005890199467374
1.3935452224528497,-0.00029867625044598323
1.3680406311006426,-0.00029744999461486294
1.3427005896169113,-0.0002961990447230736
1.2406822813490612,-0.00029484931858875013
1.159561316588753,-0.00029356544328280984
1.0432276664445186,-0.0002919276197704551
0.973624966465288,-0.00028990292263825007
0.9300204511154089,-0.00028765597895461756
0.8459378091533792,-0.0002852032514275828
0.7608679305171583,-0.00028252004599272875
0.6749753597345773,-0.000279466429634361
0.5997782505731915,-0.0002761905667194713
0.5377447668880502,-0.0002727171513091906
0.4470804719078707,-0.00026902148933986706
0.3427589795491087,-0.00026493895372795234
0.25406928585264604,-0.00026060947749190775
0.1907195199306816,-0.0002559836725031316
0.1308252067454893,-0.00025090514302860203
0.03835103934954956,-0.0002454068144798973
-0.017594175857151187,-0.00023938167924341034
-0.10628378150344021,-0.00023273096105570393
-0.18131616215816854,-0.00022559459293974328
-0.23528681529999818,-0.0002179231867569206
-0.33351997322089516,-0.0002093957196529347
-0.3572144010870447,-0.00019962531790318087
-0.42566496628989997,-0.00018851320520630848
-0.49855823042909275,-0.00017577128403646356
-0.5396943816823826,-0.00015994260416645178
-0.6241057598232619,-0.00013854952651894608
-0.661457381832734,-0.0001082171923596885
-0.7198707101045642,-6.805661222432396e-05
-0.7598550440110875,-2.0504267001723593e-05
-0.8547972680281045,2.9599801515054467e-05
-0.9525367506913318,7.548117968233386e-05
-1.0369481247579213,0.00011294187279952566
-1.098652348202098,0.00014185018139379908
-1.1832282754699728,0.00016431333552365825
-1.25036247971716,0.0001819529139541818
-1.3212812162118293,0.00019609416568500116
-1.3474438145037182,0.00020775777923573316
-1.4056926220370793,0.0002173635538780034
-1.4940531123302394,0.00022565231168620084
-1.503267614947459,0.0002330767772218558
-1.5718827559048325,0.0002394640920661688
-1.6776850199285442,0.0002451270477031739
-1.6735714010815868,0.00025036197291261695
-1.7309975240409676,0.0002549548524840087
-1.7996127024189688,0.00025923494059511645
-1.7736146237250667,0.0002636220363110807
-1.894555069700793,0.00026779511682028015
-1.963334826234304,0.00027146608472718213
-1.9435894400263931,0.0002749641941995647
-2.0367218564371066,0.00027797665379018874
-2.040506389888363,0.00028050346350149053
-2.0056228660565165,0.0002833512960146445
-2.085262615447165,0.0002861826658202341
-2.2062031888091336,0.0002886189306396706
-2.1171843396078613,0.0002911786657661729
-2.2155822560661336,0.00029350792298773033
-2.222493147956261,0.00029546676929039395
-2.338661979486648,0.00029712928686204533
-2.3271438208119375,0.0002986189460072381
-2.2901211718254153,0.0003001909186883826
-2.32434655379271,0.00030198513791810603
-2.2960447952676444,0.00030377935714782965
-2.2664266795429313,0.00030471751561134814
-2.2450358204734204,0.00030505478527016326
-2.323359283088177,0.0003054579057558583
-2.284691183801163,0.0003060009592492696
-2.2685657655547193,0.0003067744906384461
-2.283045732909412,0.0003078114253388931
-2.317600204062817,0.0003086261134969501
-2.313815666495872,0.0003092926372919941
