H,M
2.2152892210374433,2.8608398223580557e-06
2.2672860219296527,3.260422642922856e-06
2.2876898365060523,3.240206443059912e-06
2.212491925469375,2.7754971557877117e-06
2.3298138527627574,2.4177954611351944e-06
2.2641596313184693,2.051862413104344e-06
2.2101882703476665,1.299055763633327e-06
2.245072195807462,9.001973124562923e-07
2.2251620294791525,1.159847123435049e-06
2.251324976046022,1.3865715203571155e-06
2.279791585255808,1.712072158441738e-06
2.234212104644868,1.872945727049724e-06
2.219731984729206,2.0091252353218184e-06
2.069994488500673,1.87367008188669e-06
2.031984231479092,1.6641327476248564e-06
1.888993370988836,1.4052072934430488e-06
1.9497109888575213,1.1215877790459196e-06
1.7777600865815062,1.068446158635787e-06
1.7010815755841089,8.424461175604072e-07
1.661919606060157,4.929757758096145e-07
1.5701029308663177,2.2581896752535896e-07
1.5673056495822382,-6.60319008038732e-08
1.471210842872779,-5.71897955453492e-07
1.4455416927416211,-1.0283758899832133e-06
1.3932161309248485,-1.3284581116540749e-06
1.3282205677364864,-1.7273165734447849e-06
1.2558204778963473,-2.249645334960691e-06
1.212874076062353,-2.6073470293432133e-06
1.1531440411029308,-2.6604886497132085e-06
1.0937431176500567,-2.8288692172166284e-06
0.983991324402698,-3.2194963256657158e-06
0.8827959492322991,-3.6512802007897043e-06
0.792625153927188,-4.008981895868818e-06
0.7217061795641332,-4.39960900422795e-06
0.6711908219311422,-4.7573106991470815e-06
0.5579838062689779,-5.213788633586917e-06
0.4799894682591328,-5.752580101526602e-06
0.38899610309283067,-6.036199616390757e-06
0.30787546057486115,-6.237505597755011e-06
0.25522109989328345,-6.496431052674269e-06
0.19433950622711815,-6.845901394425086e-06
0.07767723944026632,-7.252991209567439e-06
0.01202387829989264,-7.561304784509941e-06
-0.06432487934713214,-7.770842119252549e-06
-0.1485717693452362,-7.972148100623495e-06
-0.20517514056844405,-8.074677841313765e-06
-0.26474030983404395,-8.193670288744049e-06
-0.33220361609386606,-8.279737322507082e-06
-0.4024641744192083,-8.324647589395029e-06
-0.44787848982963263,-8.468334097124158e-06
-0.525708090425983,-8.430930829609428e-06
-0.5574651985720475,-8.352370795136077e-06
-0.6466483687908082,-8.438437829133162e-06
-0.6777472960560882,-8.623281103690606e-06
-0.7865112664265348,-8.783430318062862e-06
-0.8635181308895427,-8.984736299193376e-06
-0.9202860120561092,-9.26012446078927e-06
-0.9907110948749394,-9.222721192926292e-06
-1.045339898995426,-9.020690856994552e-06
-1.1381430527341823,-9.11498924382837e-06
-1.2163017431026173,-9.126974096125356e-06
-1.2949540742673318,-8.982563234169914e-06
-1.3211166715716447,-8.846383725683264e-06
-1.4134262211934352,-8.356256017314417e-06
-1.4815477161837558,-8.055449437802243e-06
-1.4859904226751492,-7.804030979577324e-06
-1.567769138063802,-7.404448159789306e-06
-1.5912990326120522,-7.02132804707009e-06
-1.6301315885583272,-6.3665732686597575e-06
-1.6931522271689843,-5.975221801520143e-06
-1.7520592560931911,-5.797885525837093e-06
-1.8137635561784597,-5.554698422658738e-06
-1.8966941528119412,-5.517295155277951e-06
-1.9348685615220103,-5.348190232262148e-06
-1.9842320280405559,-4.9979955338551425e-06
-2.0051292313155127,-4.483173764692721e-06
-2.0031546923598382,-3.680254622238384e-06
-2.086414430171091,-3.132507438880823e-06
-2.099413482393139,-2.856394921881043e-06
-2.124917953764631,-2.7942975938930172e-06
-2.1548651426401033,-2.806282447003228e-06
-2.1956723066951422,-2.6701029387311355e-06
-2.1747750888033615,-2.5833115510403056e-06
-2.33076381347572,-2.216654144438521e-06
-2.234998571869639,-1.6771383152739827e-06
-2.242896734670679,-1.7549739932609939e-06
-2.3635082951904067,-2.2855341081650503e-06
-2.2939057090073627,-2.256362190717278e-06
-2.2986775168455895,-1.3135100355866435e-06
-2.274324843374152,-6.258298383014497e-07
-2.2274294994249146,-6.70740105145906e-07
-2.248326721745247,-3.452394643800854e-07
-2.3333965354489905,7.080606376830875e-08
-2.3289538171366764,4.2100076339867065e-07
-2.2440485501005822,8.452776439160531e-07
-2.2973611560529137,1.0061512125173206e-06
-2.3072338621789816,1.5621297504486898e-06
-2.242896734670679,2.2827353579238516e-06
-2.2688948557120803,2.8469452474439936e-06
-2.2934120737193,2.472780858444368e-06
-2.266097589388972,1.9257580457528704e-06
-2.3368519830849817,2.0948629680140857e-06
-2.2443776402244153,2.0993408214697756e-06
-2.3228656477375003,2.128512735201025e-06
-2.28666572488641,2.9972827139434443e-06
-2.2888048110807646,3.940134873693529e-06
-2.2226576930036215,4.183321976831621e-06
-2.2572121554029856,4.113717650892169e-06
-2.1892550506235002,4.068807385359069e-06
-2.161776032869338,4.081516593240865e-06
-2.2470103612311525,3.690889484925043e-06
-2.3212201965762307,3.6624419275408094e-06
-2.1657251130834663,3.979711212119671e-06
-2.202583198032471,4.329905910741796e-06
-1.9666257240601965,4.490779480892341e-06
-1.934045837147474,4.273010792788058e-06
-1.7803609604206645,4.2527945866073495e-06
-1.7979672543442846,4.775847709706634e-06
-1.7104294274583134,5.241281358712356e-06
-1.6210816281779803,5.517393876155387e-06
-1.5769836420785726,6.246230837345638e-06
-1.521861165381489,6.942142384532982e-06
-1.4639414352694413,7.308799789803631e-06
-1.4267543391281048,7.5190614792947525e-06
-1.39006087936681,7.762248582734927e-06
-1.3428365644165465,8.277070351200304e-06
-1.26582967458515,8.83304888717763e-06
-1.23078166961267,9.166780878771404e-06
-1.1289285548909267,9.615751819846649e-06
-1.0407326503890515,1.0064722760921923e-05
-0.944967699757038,1.0307909864100276e-05
-0.9158433082884931,1.0584022381106773e-05
-0.8087247850374168,1.0810746777330793e-05
-0.7248070476474635,1.1243255011199234e-05
-0.6033731410907212,1.1758076779772368e-05
-0.5510479591692558,1.213296553851849e-05
-0.48802737545512154,1.2565473771757874e-05
-0.4021350851681013,1.2940362530645194e-05
-0.2999528656836683,1.3183549633789984e-05
-0.2283759392733733,1.340204267654858e-05
-0.1693044002104241,1.3455908650836728e-05
-0.09081657879762169,1.3526237332045664e-05
-0.02532777854315471,1.372003631448178e-05
0.05875459036289697,1.384798446931529e-05
0.117332533201602,1.4066477512194672e-05
0.20881945180429512,1.4145037547130343e-05
0.29849640191956195,1.4207134875118372e-05
0.3284435726828396,1.4252769496353029e-05
0.44954864649347936,1.4183165169330012e-05
0.4372077737911287,1.4220568436442918e-05
0.5471238337142915,1.4307359824157195e-05
0.539225672153091,1.4435307978997414e-05
0.6340036276843234,1.4423323125780114e-05
0.696530771901562,1.4213785791120961e-05
0.7412870541649108,1.4135950111077392e-05
0.836394184682004,1.4198047438522798e-05
0.9247550008684225,1.4046129577652537e-05
0.9767513283234202,1.4009450664852212e-05
1.06741584490611,1.4120936112952657e-05
1.1380058537168753,1.3960786898794221e-05
1.1960904277612332,1.3652473323734994e-05
1.231303182007277,1.3377085162089075e-05
1.309133268175976,1.3159316473998145e-05
1.3742933692391242,1.2990935906127275e-05
1.4937536257896107,1.2880174811975075e-05
1.4481744258869031,1.2423696878800291e-05
1.5855702518953656,1.1712046991826875e-05
1.6142012548387785,1.1222643643551057e-05
1.634440415603212,1.0840247888413661e-05
1.7469899492028538,1.0556628373476118e-05
1.7590018201647417,1.0240083445205315e-05
1.7952019858190897,9.717754683726036e-06
1.8776396733415592,9.483523290724226e-06
1.9289781404133395,9.109358892327454e-06
1.9859112087732662,8.636418252848476e-06
1.9943030794628778,8.714978287268219e-06
2.034946069254458,8.884083209328196e-06
2.071475407851014,8.954411890185397e-06
2.0481097935859673,8.893038916427024e-06
2.178924384035341,8.461255042441887e-06
2.1407495449707152,7.97185169483166e-06
2.149799613431789,7.7211575932607e-06
2.2355284792751853,7.14120935981964e-06
2.2656405531759543,6.141462109344189e-06
2.299537214442523,6.145939977812281e-06
2.310561858947591,6.825388819081136e-06
2.2855507267366484,6.426530362467325e-06
2.312207328371831,5.764268596728844e-06
2.2177574230668227,5.620582089213565e-06
2.3062836385602834,5.345193928418382e-06
2.254286819439174,5.547224271060181e-06
2.2366803070893866,5.839799500240317e-06
2.3623941577594483,5.88543412278103e-06
2.3734188086467936,5.873449272023477e-06
2.3090809364869225,5.647449231295282e-06
2.304144528429255,4.828791760353856e-06
2.183038052796332,4.191224065393729e-06
2.268931490707743,4.310940867646703e-06
2.2279593253616516,4.331881428254074e-06
2.268766943828836,4.500986350303992e-06
2.2700833188669263,4.9252632309290155e-06
2.3296493057926693,5.316614697806356e-06
2.3199410349974365,4.7037410559363576e-06
2.1850126138542705,3.6792997467304814e-06
2.2302629808465526,2.860642267250136e-06
2.1466732260650927,2.4206270414116363e-06
2.2845634453186023,2.1781642940567614e-06
2.1973536212418967,2.199104857757589e-06
2.245565836339889,2.977329940144249e-06
2.2682733031935793,3.665010133967507e-06
2.237009400752761,3.7024134024164823e-06
2.323561068074216,3.5422641881377776e-06
2.204758226317815,3.4232717406673767e-06
2.1435468387830188,2.6869277970539005e-06
2.003353136737295,1.7612627268120048e-06
1.88274060983986,1.0249187800695957e-06
1.8049102137584359,4.285078397955727e-07
1.7395853717517258,1.8604509163967566e-07
1.6933479084445326,-2.349224308957775e-08
1.6831460503358362,-6.116718296230933e-07
1.5822793323870976,-1.3562471294581618e-06
1.5436110338282962,-1.9361953641558184e-06
1.4647935549285207,-2.4914495389383654e-06
1.4300743864376562,-2.9643901806540224e-06
1.37182518310193,-3.387942702449719e-06
1.3076523570981757,-3.795032517592072e-06
1.263883213580588,-4.28443586586789e-06
1.2112286202727938,-4.7079883873971254e-06
1.128297669018807,-5.024533315787995e-06
1.0460249386198741,-5.332846890820519e-06
0.9306786324062493,-5.600003699111449e-06
0.8814795869709948,-5.908317274160667e-06
0.7875242524394083,-6.282481675956415e-06
0.7077198416238041,-6.771885024232233e-06
0.6145873073726569,-7.2859824324829934e-06
0.533466596171322,-7.668378187560416e-06
0.45020682638679965,-7.976691762622975e-06
0.3940969961844405,-8.243848570893884e-06
0.31495089098087675,-8.519236732513132e-06
0.22247667378079278,-8.992177373972499e-06
0.13543246124236985,-9.514506135451813e-06
0.08195540370966363,-9.781662943442455e-06
0.030288346094810167,-9.851267270632685e-06
-0.07074212345458052,-1.0052573251636325e-05
-0.16420351491630736,-1.0385580886720479e-05
-0.20879512340846434,-1.0537498747590747e-05
-0.26325940790883307,-1.069764796181266e-05
-0.34783535681758354,-1.0841334469207647e-05
-0.3835415422591707,-1.1075565863250847e-05
-0.4567638990907066,-1.1350954024336281e-05
-0.527518081068705,-1.1297088050218938e-05
-0.595804089738611,-1.1234990722699847e-05
-0.6130812721180078,-1.1321057756683563e-05
-0.6759373055928055,-1.1374199377026793e-05
-0.8110284091874862,-1.1270945282418566e-05
-0.9169951203759016,-1.1134765774116302e-05
-0.8258374215758854,-1.1080899800149677e-05
-1.0000901364328831,-1.0903563524352589e-05
-1.023455468229585,-1.0512212058584868e-05
-1.1379785081291742,-1.0087935178868067e-05
-1.155091147183036,-9.71304642011522e-06
-1.2687914778921459,-9.239381419192192e-06
-1.3008776811209226,-9.012657021276763e-06
-1.3635691900631277,-8.818858037471924e-06
-1.4950403804598928,-8.353424390192655e-06
-1.4746368394938285,-8.036155105744814e-06
-1.5345311072261663,-7.809430709527506e-06
-1.6651796187626138,-7.706176614838858e-06
-1.6120316679865367,-7.652310640832043e-06
-1.7324784270374944,-7.392660830524729e-06
-1.7698300934384978,-6.9436898902805785e-06
-1.8167253628516689,-6.502950303528702e-06
-1.9175913501119017,-6.284457260434555e-06
-1.9049213956799358,-6.0412701568533855e-06
-1.9300967601799852,-5.74869493267086e-06
-2.053176350071988,-5.645440838116258e-06
-1.9965728959370492,-5.5504180970035916e-06
-2.0388609405555322,-5.513014829773488e-06
-2.0842753456876615,-4.965267642777787e-06
-2.0854271604074284,-4.269356094038179e-06
-2.1854705150679985,-3.861541920952861e-06
-2.188267780473125,-3.2561752638500696e-06
-2.24520036553595,-2.8483610905226344e-06
-2.2252904137763396,-2.8274205299152628e-06
-2.380127355574986,-2.7735545554797506e-06
-2.2853493641610756,-2.6044496333493324e-06
-2.3098665838833217,-2.0567024483243295e-06
-2.333067445200673,-1.3937163149476905e-06
-2.341623791811346,-5.414090474403122e-07
-2.236314932318709,2.1212197858260022e-07
-2.189913230725894,1.2605494510043596e-07
-2.36021739229072,-1.7631562358031067e-08
-2.2761348392890537,1.185479461286269e-07
-2.190406865803816,2.3003339438993768e-07
-2.2996647874449607,6.872356912391241e-07
-2.35528103803167,1.64655055194581e-06
-2.147460617599036,2.120215555608512e-06
-2.2786030155588923,1.6225808568327176e-06
-2.2792611959018556,1.3307299943574352e-06
-2.3116765800723846,1.7138501065958884e-06
-2.207190459030063,1.8088728485998657e-06
-2.271527576987318,2.101448075267752e-06
-2.248162176680594,2.9290612785059328e-06
-2.33718107333876,3.863682078415355e-06
-2.2271004093239224,4.4361233234023286e-06
-2.153877872622427,4.868631557472645e-06
-2.217063161454899,5.103587309780024e-06
-2.1548651426401033,4.836430501509094e-06
-2.22496132367821,4.750363468113876e-06
-2.28666572488641,4.9030056832732154e-06
-2.3315865390891095,5.1132673725965836e-06
-2.211468630032648,5.241215527617796e-06
-2.2466812711037467,5.344469622262886e-06
-2.11734888458758,5.76874650258517e-06
-1.9509939597048966,6.382344513230736e-06
-1.9124904593057157,6.7490019190560354e-06
-1.8407489068064864,7.239129628226081e-06
-1.794182723801477,8.05851147783024e-06
-1.685912257748113,9.026057692451915e-06
-1.6311188569749755,9.911290371459964e-06
-1.5555928294669341,1.055781379625665e-05
-1.5159375563188318,1.1089098271760441e-05
-1.4891167717102345,1.1381673495889248e-05
-1.457853282190263,1.1575472478291832e-05
-1.4051989880518008,1.1925667176792967e-05
-1.3449756448101937,1.230055593568026e-05
-1.2740569060212725,1.2716601462163743e-05
-1.205606342991939,1.3214960523486269e-05
-1.1164231650790937,1.3762707706035276e-05
-1.0576807435435616,1.427752947460841e-05
-0.9862683909937118,1.4718269061387201e-05
-0.8821116687167692,1.50931578203754e-05
-0.7766385914709089,1.536103898391981e-05
-0.6894299617398202,1.5793547217344215e-05
-0.6369402379564902,1.6258980864690792e-05
-0.5732614800421385,1.6658563683923894e-05
