H,M
2.302169965268406,-4.488865701633334e-05
2.1562169351341884,-4.4630143169482425e-05
2.2853861798330275,-4.437162932263151e-05
2.2304275276687093,-4.46975415701681e-05
2.3127009692039278,-4.5402096064629514e-05
2.1924172181262294,-4.590909807837062e-05
2.216770142248593,-4.610330867124182e-05
2.0469579676491483,-4.623166843677849e-05
1.993315800528226,-4.6071930836754586e-05
1.9210799133432879,-4.623321601796727e-05
1.8106693323686807,-4.644388931927987e-05
1.821364839035357,-4.6547555027410804e-05
1.7310289716517528,-4.646189960783922e-05
1.6601095993354176,-4.6524408547907924e-05
1.6397058888026914,-4.69490970350849e-05
1.5426237582562543,-4.731616604919652e-05
1.4921081670667609,-4.7691466416576613e-05
1.4355043980455575,-4.791860242389683e-05
1.3772551926553078,-4.772593941027915e-05
1.3181832806148628,-4.771436616992149e-05
1.2902105165384656,-4.784272593750754e-05
1.2372268236353272,-4.777353322509356e-05
1.1612067718798738,-4.769610915929788e-05
1.0567203914492111,-4.763514780024222e-05
0.9690176964519694,-4.778820162802661e-05
0.9395640800499877,-4.7974180869250985e-05
0.8296478297186098,-4.803668981065033e-05
0.7304270730789687,-4.803334792511631e-05
0.6295609101840842,-4.779952814456665e-05
0.5548574504849262,-4.745046941636892e-05
0.498912143021766,-4.714256745533064e-05
0.4033115129719436,-4.662888165757232e-05
0.332228105465103,-4.599995691155633e-05
0.24666476711957974,-4.5428651640033586e-05
0.1434951567553573,-4.483265230808433e-05
0.11650980922130431,-4.4104951319908154e-05
0.034401965081935305,-4.3179697847229765e-05
-0.04276952026008114,-4.213920542464481e-05
-0.11237193562148458,-4.095877999102817e-05
-0.1934924685128112,-3.970427237497895e-05
-0.2660566670978774,-3.819459279511461e-05
-0.3300645357571033,-3.623218876107272e-05
-0.3703779717886118,-3.3759440789559204e-05
-0.42747495711805683,-3.0759886167417057e-05
-0.5243917335931005,-2.6385695389285555e-05
-0.5564779309737513,-1.786290172801741e-05
-0.5602624567630544,-7.3234261007226016e-06
-0.6933790318173731,-3.9751533749591243e-07
-0.7524505377617402,2.923062102525378e-06
-0.7682468177471717,4.910160199107681e-06
-0.8574299813440635,6.502153314962803e-06
-0.9892301935801744,7.978907479441571e-06
-1.0798942639898428,9.109944792210921e-06
-1.1024368739971353,1.0282138873252532e-05
-1.1880000692353345,1.175066168396485e-05
-1.2692851117777357,1.3013400654163037e-05
-1.3477729037968824,1.3782258410673005e-05
-1.3454692787481646,1.432886962179946e-05
-1.462625077841131,1.4998951135209754e-05
-1.4649287033427763,1.5479711519300813e-05
-1.5156084669285257,1.601809137805004e-05
-1.5829072518998701,1.6630553417625957e-05
-1.5751736502040041,1.7201858689572057e-05
-1.706315808272881,1.7995410505629404e-05
-1.7699946382327492,1.888773856413987e-05
-1.80751085328419,1.962367090616857e-05
-1.8552288519265967,2.0301983773373942e-05
-1.8794169434720938,2.109553558944813e-05
-1.9348685615220103,2.1839699284376646e-05
-1.968929352559657,2.250154944433163e-05
-1.9835738484338454,2.2949384414054093e-05
-2.029810969395078,2.339721938377654e-05
-2.0625554118747917,2.4470637223662194e-05
-2.0948062233065636,2.5898003266326227e-05
-2.1619405778770506,2.7201899004122477e-05
-2.1384106428345055,2.8102458418317564e-05
-2.278438470473437,2.8262196019244254e-05
-2.2845266387114718,2.823261249146838e-05
-2.3273083659317773,2.8268879790439056e-05
-2.326814730572611,2.85109309250398e-05
-2.3062465915475463,2.9098698903570686e-05
-2.270046671266419,2.9867556659191585e-05
-2.2906148071065586,3.0587026293888904e-05
-2.241909464306537,3.070560712902609e-05
-2.315625662715808,3.0239761875712536e-05
-2.33438380619679,2.987269286219904e-05
-2.2433903698542546,3.0180594825588686e-05
-2.3205620161150162,3.121285589558009e-05
-2.2606676019139744,3.215457207711909e-05
-2.2448712754110014,3.262710110709695e-05
-2.203241378169781,3.301731660247084e-05
-2.2822230074678354,3.315236014280416e-05
-2.271198486826323,3.305692578802821e-05
-2.3100311289908344,3.282155842701018e-05
-2.2721857573106736,3.326939340558992e-05
-2.343269243119531,3.427696041492899e-05
-2.2540857990786796,3.451901155133707e-05
-2.2787675606444613,3.482691351591243e-05
-2.1956723066951422,3.5472300969276237e-05
-2.247833086551623,3.5574419096680545e-05
-2.1680287432363885,3.4902790014171674e-05
-2.3100311289908344,3.479089296469781e-05
-2.2382894730056275,3.5543288013330736e-05
-2.1907359558563004,3.602404839693847e-05
-2.2343403916477635,3.6192017350324026e-05
-2.2823875525559214,3.669747179717177e-05
-2.1291961233950123,3.730993383802506e-05
-2.159307857766246,3.774130610119569e-05
-2.0075974050288825,3.82961486658447e-05
-1.8632915489121644,3.846411761997932e-05
-1.8616461005319138,3.8418071385363336e-05
-1.7971445303098075,3.854488357155281e-05
-1.7188212107314786,3.885278553269158e-05
-1.646092428241533,3.930885185569494e-05
-1.5978808215152174,3.971553005809693e-05
-1.5284429533119497,3.999050660545457e-05
-1.4761177416340774,4.015024420521097e-05
-1.4367915639493458,4.010419797067505e-05
-1.3895672453943115,4.001699496929743e-05
-1.3275339125677286,3.9946254674586446e-05
-1.2572733539829404,3.9859051673162154e-05
-1.248223399599203,3.9961169799363554e-05
-1.193594586094049,4.020322093305393e-05
-1.080881531573376,4.035472717939854e-05
-0.9785347953700787,4.039099447832915e-05
-0.8906679870259355,4.040256771714473e-05
-0.8575945259263296,4.0307133362518795e-05
-0.7537668944291437,4.002237788134112e-05
-0.6441801999394594,3.967177157370993e-05
-0.5701351326829236,3.9345859325963886e-05
-0.4794710557080206,3.897055895851735e-05
-0.39275604145466647,3.862818400429755e-05
-0.3417472052085414,3.813764469169278e-05
-0.2655630331242726,3.740016478118238e-05
-0.18180979620496812,3.672853569648829e-05
-0.10776468386362277,3.599928713937863e-05
-0.04079498349714178,3.510541151812511e-05
0.03884467363576376,3.415391642461787e-05
0.12555977310731334,3.309541374012539e-05
0.18644135435771897,3.187228399294099e-05
0.2532465615404641,3.0410445006330774e-05
0.3045845627680674,2.8504112957003658e-05
0.3608589202660425,2.6243832730142057e-05
0.45497863066163174,2.32921188689721e-05
0.4558013555451896,1.904808264271914e-05
0.5209611744913608,1.1824296959920373e-05
0.6055373281085948,1.5713738034541823e-06
0.6784308073489591,-6.5331664983626095e-06
0.7370088797336133,-1.0563187546849809e-05
0.7812715346535302,-1.2955169417860654e-05
0.9101104681114693,-1.4836807409115524e-05
0.944335894692852,-1.6800758929915062e-05
1.0442149389721271,-1.8287291971192418e-05
1.1217158491899522,-1.9436339539261787e-05
1.1676240476651558,-2.0725320111095457e-05
1.280831414372446,-2.1899061739597377e-05
1.325916928013429,-2.2867019538703944e-05
1.3810397448801612,-2.384320869092703e-05
1.4407698640326692,-2.4877017315588836e-05
1.4749953974305852,-2.5984908118151085e-05
1.5343964620838502,-2.7183343805647133e-05
1.5436110338282962,-2.8019599954204227e-05
1.6586286847600962,-2.9053408577596785e-05
1.6701469096539192,-3.0095448554218077e-05
1.7525845191050542,-3.109633176540481e-05
1.7547236194238773,-3.209721497659154e-05
1.8123147948755127,-3.2645373762560205e-05
1.9080807490432514,-3.330054014020082e-05
1.9051189143279061,-3.3980400577656816e-05
2.0082895318985896,-3.4470939891004815e-05
1.9898603243199566,-3.5463591747478637e-05
2.053539830294918,-3.671141555342721e-05
2.0670326498554763,-3.740773869658932e-05
2.0773990854375457,-3.816168131177424e-05
2.123965783514476,-3.922841534946227e-05
2.1203457568514876,-4.047623915531549e-05
2.1993281825482223,-4.1304263945656967e-05
2.27946249146597,-4.1202145818870816e-05
2.255932288024925,-4.140458776301961e-05
2.305789997757112,-4.200213466829092e-05
2.218086516674819,-4.281369675583312e-05
2.2279593253616516,-4.384750538063998e-05
2.357293200268324,-4.4848388592934796e-05
2.2343766514728127,-4.529777113423058e-05
2.297398104442952,-4.518742165472765e-05
2.2788043038892307,-4.543102036877453e-05
2.322738333273489,-4.603679862744024e-05
2.2045936795330974,-4.622277786516805e-05
2.1381167979150155,-4.621120462481039e-05
2.289006211769385,-4.687460235507046e-05
2.232237542728347,-4.738160437215551e-05
2.2345411983009993,-4.6942000753375754e-05
2.2720578814533594,-4.6724643674011805e-05
2.252312257168333,-4.743742952417758e-05
2.3809879725980143,-4.785388665458244e-05
2.326852007339227,-4.778469394214175e-05
2.2684378500717544,-4.818468836733432e-05
2.1965308873743945,-4.88892428648141e-05
2.2932844314838157,-4.904229669062634e-05
2.1641151777205523,-4.8767320143275404e-05
2.3342566210492484,-4.904384426759202e-05
2.1713552339019144,-4.8982882898997916e-05
2.215453767837723,-4.804116671924404e-05
2.2816016011174334,-4.733815979115783e-05
2.318624659362928,-4.749944496783031e-05
2.220554718765405,-4.8171074052415116e-05
2.321915598478969,-4.8933248022042724e-05
2.097802866066148,-4.963780251883741e-05
2.0038467762443823,-5.014480453865935e-05
1.9214090061278981,-5.089874715519379e-05
1.835680364724151,-5.155391353252645e-05
1.8172511825209008,-5.198683337295196e-05
1.746496310693341,-5.238682780020392e-05
1.676399660714253,-5.2581038394829894e-05
1.610581242651995,-5.266824139627419e-05
1.5508510548957066,-5.28377579310184e-05
1.4879945203396,-5.306489393908418e-05
1.4345171231933223,-5.3201485060501755e-05
1.371002454398202,-5.310759828765201e-05
1.3226260141810522,-5.3194801287696045e-05
1.300905984582791,-5.348778812203242e-05
1.2189622626236727,-5.353383435656835e-05
1.1684467753472194,-5.33658654033968e-05
1.0881485718693529,-5.319789645022526e-05
0.9943576829069014,-5.318632321136963e-05
0.9134013742541428,-5.310066779198847e-05
0.8329387345513114,-5.2850385304872925e-05
0.7921315182939801,-5.265772229152284e-05
0.6646090172043917,-5.244859657132573e-05
0.5522247298551939,-5.205838107588475e-05
0.4752176635350292,-5.1725785054349785e-05
0.4090705861185466,-5.133556955853332e-05
0.3583907464655325,-5.0805421054374634e-05
0.25538564475657316,-5.0332892024497486e-05
0.16373416875449634,-4.9794512166829704e-05
0.10647257681106691,-4.907504253229397e-05
0.007087535793422459,-4.800162469468956e-05
-0.035858641550644846,-4.660718406680631e-05
-0.092955660053252,-4.518804937801058e-05
-0.169468944896498,-4.359605626154339e-05
-0.26079123802546056,-4.17406598267739e-05
-0.32611546434869915,-3.967124819375626e-05
-0.36856798083099374,-3.708326126760011e-05
-0.4505112036937903,-3.3886154149101246e-05
-0.49247007991046854,-2.923209732363447e-05
-0.5619079027549072,-2.0421206231657755e-05
-0.6071576667526227,-9.684178066787726e-06
-0.7285915730920217,-2.5442520830245066e-06
-0.7355024456323218,7.516313040832487e-07
-0.8182683708003994,2.878662413444418e-06
-0.8849089266241896,4.972768107731722e-06
-0.9388795501066478,6.85285860377088e-06
-1.064262527343751,8.43662036659708e-06
-1.1012850617974443,9.666433921987872e-06
-1.214491752305679,1.1110262673145408e-05
-1.2506915689665743,1.2619942253118492e-05
-1.294460440365024,1.3718054150959178e-05
-1.3867699862243241,1.4799703341575775e-05
-1.4157298464936698,1.5963666067941134e-05
-1.4970149167248739,1.697123307635147e-05
-1.5172539138822236,1.7830635720656998e-05
-1.5843881543672071,1.8714732425611152e-05
-1.6069307814156077,1.9664679958921403e-05
-1.6817986388173187,2.05899334315829e-05
-1.7344529643751727,2.1630425854387423e-05
-1.7660455631911633,2.2440440379265608e-05
-1.8479888792887864,2.3069365125644687e-05
-1.9098577415024023,2.370652122547581e-05
-1.9388176385501474,2.4096736720889942e-05
-2.0238873520634075,2.4939676661348982e-05
-1.9480321518120702,2.574969118811392e-05
-2.046923642377768,2.6238682925522765e-05
-2.0556445242001273,2.680175684381864e-05
-1.9885101955197235,2.7405987529693777e-05
-2.2251258687272193,2.7845591147299408e-05
-2.2682366753978123,2.8235806643819946e-05
-2.2131140804378586,2.9251605006918104e-05
-2.304272050297248,2.9962843292663004e-05
-2.3269792756922154,3.018020036633883e-05
-2.3054238660245523,3.0183542253261254e-05
-2.3819373523256018,3.0038719778921835e-05
-2.2657684992354654,3.0132606551490934e-05
-2.328460181773966,3.073683723965168e-05
-2.2962093403653983,3.1456306875601074e-05
-2.1892550506235002,3.176420883667954e-05
-2.2967029756593536,3.163584907029313e-05
-2.3299410878652895,3.152395201074034e-05
-2.351990135252472,3.175777179104903e-05
-2.2282522246793253,3.218091270090849e-05
-2.3037784149872906,3.289215098182403e-05
-2.275805749121682,3.366924009082605e-05
-2.260009421622334,3.373843280970315e-05
-2.241744919246236,3.3404289209921955e-05
-2.3394847051285272,3.335824297523593e-05
-2.2902857169190143,3.359206275672263e-05
-2.2486558118748894,3.405636043322499e-05
-2.2948929795866047,3.436426239433026e-05
-2.2983484266467253,3.502611255647483e-05
-2.2901211718254153,3.591020926191465e-05
-2.201925017896894,3.600409603867346e-05
-2.2670848598522104,3.567818379125654e-05
-2.2688948557120803,3.532757748406408e-05
-2.2313785806712443,3.529799395928079e-05
-2.242238554427472,3.533426126063204e-05
-2.345901965237456,3.565862593515737e-05
-2.2606676019139744,3.6320476096965635e-05
-2.283045732909412,3.6570758584071146e-05
-2.1252470437337445,3.64588615240684e-05
-2.0546572545462634,3.6462203412135596e-05
-1.9707393463930145,3.656432153968359e-05
-1.8619751902073123,3.6724059141513074e-05
-1.813434466549657,3.7089580577134305e-05
-1.7308329792639314,3.719169870309513e-05
-1.6439533465995926,3.728558547566421e-05
-1.58372997549224,3.738770360160833e-05
-1.5220257100786816,3.753097849454449e-05
-1.5078748663184485,3.771541015440586e-05
-1.4749659288579715,3.768582662682015e-05
-1.4211598204515958,3.7664474452629505e-05
-1.3727836905637936,3.793945100012108e-05
-1.3137121628033177,3.824735296122635e-05
-1.223870795566433,3.848940409491673e-05
-1.154762057967884,3.8607984927831444e-05
-1.0715024895583194,3.864425222677875e-05
-0.9966347000644471,3.864759411231276e-05
-0.9227541808181577,3.842868945780166e-05
-0.8079020621266056,3.8135702623305634e-05
-0.7414260506565412,3.778509631586058e-05
-0.6849872578950202,3.731101970903955e-05
-0.6117649153720667,3.701803287489276e-05
-0.46811747746695587,3.6725046040745975e-05
-0.419083181427737,3.625096943392494e-05
-0.3567207671811544,3.595798259977815e-05
-0.2820174986981447,3.555798817344293e-05
-0.16963348958252,3.4836970969376695e-05
-0.06481851351248501,3.4000714820502343e-05
-0.046060414845180836,3.3065682433340126e-05
0.034401965081935305,3.2064799220863925e-05
0.09084082196284993,3.075935594331967e-05
0.16077236204717404,2.921520342577817e-05
0.24403204938922324,2.7605200083947797e-05
0.2853328113104593,2.581410697568306e-05
0.362175279634933,2.352913269190174e-05
0.451029551255717,2.063503829620918e-05
0.5092784784768842,1.656386047885008e-05
0.5426811178054811,9.15075370511204e-06
0.6084991394663763,-1.2997218857678262e-06
0.6960371364854662,-8.935075089337778e-06
0.7284525311209351,-1.2569991226534061e-05
0.7855497099608808,-1.509367474168787e-05
0.9382477174105177,-1.687653649677114e-05
0.9426904413544727,-1.850300254475871e-05
1.03351948687204,-1.9931916118935916e-05
1.1213867582049697,-2.103157556904369e-05
1.231632273203312,-2.21065409597922e-05
1.2719459496606513,-2.3058036052655932e-05
1.3198287374768392,-2.411653873586306e-05
1.4007852362462352,-2.5306743070120874e-05
1.4565662630942156,-2.6217081397689678e-05
1.4980318185546821,-2.705333754664664e-05
1.5429528501128542,-2.7848436929592423e-05
1.5783302290774568,-2.8487140601255817e-05
1.6369086061407003,-2.9265777277020076e-05
1.7061825052149173,-3.0069108012539992e-05
1.726257133371431,-3.103706581048859e-05
1.805897491216411,-3.216965067271331e-05
1.8924488443879708,-3.286597381661688e-05
1.957609217748948,-3.359522237321699e-05
1.9232190164587488,-3.421746333711107e-05
1.9401672962864593,-3.48726297136489e-05
2.040869745024558,-3.585705021979991e-05
2.061273519368011,-3.664391824929555e-05
2.0765763524216863,-3.695336778911809e-05
2.135813144290365,-3.707349620368905e-05
2.1861644411538554,-3.795914046701117e-05
2.1576978555778172,-3.92398896853931e-05
2.150622346963417,-3.993621282828378e-05
2.2922971499965055,-4.036913266864952e-05
2.3739124497577615,-4.057157461549515e-05
2.2947653537313846,-4.081517332858362e-05
2.3112200467143187,-4.137156346796003e-05
2.4027081851722865,-4.196087902027104e-05
2.2376675880824064,-4.262427675178939e-05
2.1774434633176494,-4.3172435537804484e-05
2.326358366443138,-4.3350183425091044e-05
2.2857152736405144,-4.340446101290193e-05
2.3210928636906543,-4.335996235991179e-05
2.284069804612891,-4.3266075586921707e-05
2.3062836385602834,-4.346028618159095e-05
2.2868671019744498,-4.4173072030300614e-05
2.13367403739418,-4.482823840580528e-05
2.3243838028811514,-4.525292689224837e-05
2.2511604291931526,-4.533189853602647e-05
2.287360742692675,-4.493345168704634e-05
2.2608686939280416,-4.450207942417088e-05
2.1912653907634096,-4.430118505574973e-05
2.3763806553466713,-4.4577709183569146e-05
2.227136591271342,-4.556212968523412e-05
2.213643753047837,-4.64889307138104e-05
2.1466732260650927,-4.6691372661881243e-05
2.345445816057722,-4.71160611481118e-05
2.2151246742374036,-4.753251828100742e-05
2.2128210190620226,-4.747978827494274e-05
2.269260584466289,-4.7418826915539744e-05
2.247375851644105,-4.7678888336592735e-05
2.2044291327486176,-4.794718111098402e-05
2.2031127584813857,-4.822370523865376e-05
2.123472143508351,-4.8516692072990124e-05
2.050413445492927,-4.861212642772608e-05
1.9375345536374826,-4.906974032576624e-05
1.8582232072513525,-4.9675518583686384e-05
1.78681012834977,-4.971333346400999e-05
1.7657482139208212,-4.9627678044508565e-05
1.6438195398783217,-4.9813657285832836e-05
1.5923166371252782,-5.017249494670257e-05
1.5483828658547345,-5.050663854764725e-05
1.525840074558253,-5.089840162144805e-05
1.4875008827400105,-5.1216082515293906e-05
1.4088479792800326,-5.119627792294975e-05
1.3673824481532468,-5.109415979700565e-05
1.2930077927279595,-5.1066123851436704e-05
1.218304080282084,-5.11780209127893e-05
1.1549540418569055,-5.1207604440375e-05
1.073010390042435,-5.10478668407189e-05
0.9956740459322833,-5.091282330122795e-05
0.9208059132760348,-5.084363058880395e-05
0.8398496348705453,-5.0799131936515017e-05
0.7631715631453498,-5.0688782457159124e-05
0.6608244795717942,-5.0545507564283136e-05
0.5535410901665755,-5.0147060714498255e-05
0.46962313396848293,-4.9649837623832015e-05
0.3945906310046641,-4.9259622128391064e-05
0.3458853328654096,-4.8803555805427954e-05
0.2626256188260463,-4.815816835206418e-05
0.19170678891675846,-4.739754195001974e-05
0.09034718760992831,-4.658752742670834e-05
-0.01183510993553974,-4.557996041840945e-05
-0.03536500735290958,-4.450654258156546e-05
-0.10184107439519995,-4.321087819678328e-05
-0.17539255356067796,-4.147895206741126e-05
-0.2336413686345064,-3.960709292510479e-05
-0.3203564018371917,-3.756237535304939e-05
-0.3516198834673017,-3.498261978125106e-05
-0.43191766186190483,-3.1711430475281135e-05
-0.49740641817156195,-2.6802201663318726e-05
-0.5224171983408992,-1.7662056357100567e-05
-0.585437780214911,-6.809789204584017e-06
-0.6723173246618592,-4.850552571732602e-08
-0.6693555220775705,2.992205876418792e-06
-0.8324192048585116,5.1768564622911966e-06
-0.8659862996252353,7.238036741558967e-06
-0.9805093304203851,9.216903482765749e-06
-1.0420490071323798,1.0850053369556373e-05
-1.1156004420698133,1.1824694964112808e-05
-1.1856964446559983,1.2651172194321164e-05
-1.3258884661528059,1.3568194313426355e-05
-1.3089403683048242,1.4394671543745974e-05
-1.3643919133167068,1.5352850431371874e-05
-1.4905976738913012,1.663205210835395e-05
-1.4748013841758745,1.784540295657462e-05
-1.5315693026097783,1.8927052147001937e-05
-1.59903263458322,2.015686570244682e-05
-1.6643568950151084,2.1534843622970287e-05
-1.6176261888099797,2.2468328451722155e-05
-1.8216617073631156,2.3278342976165646e-05
-1.8106372047173573,2.3849648251666534e-05
-1.8588488383041628,2.437979675923383e-05
-1.910680465813592,2.5263893464518524e-05
-1.931577664036925,2.5991594452425394e-05
-2.0011801534174904,2.6645213258901495e-05
-1.969258442346731,2.7331757479461286e-05
-2.0233937172912864,2.8133540649031095e-05
-2.1002362072382805,2.8573144266636722e-05
-2.0999071172999235,2.8856352167888333e-05
-2.1370942828948154,2.9172485482686778e-05
-2.1716487335185026,2.990841782834446e-05
-2.249478537200953,3.07678204752795e-05
-2.2963738854632676,3.0869938602292865e-05
-2.342940152856939,3.112845244534093e-05
-2.2647812287776636,3.193023561501186e-05
-2.360875572866792,3.25591603617675e-05
-2.2595157864047883,3.269420390190025e-05
-2.387531887830305,3.29691804509454e-05
-2.265274864006055,3.3705112792462385e-05
-2.2772866548784485,3.4177641823890044e-05
-2.320891106345388,3.4337379423566195e-05
-2.2781093803028694,3.490045334321598e-05
-2.250959442794922,3.547175861627083e-05
-2.1650669330435686,3.517054043171883e-05
-2.276628474540967,3.4696463826361346e-05
-2.238618563121668,3.4905589547823095e-05
-2.2519467131959434,3.527934233668522e-05
-2.2400994686493534,3.5389691816101255e-05
-2.271198486826323,3.5952765737783576e-05
-2.2257840489243588,3.697679545325251e-05
-2.3057529562334005,3.743286177913475e-05
-2.2340113015374903,3.7049330059884836e-05
-2.2443776402244153,3.7077366012651574e-05
-2.3401428856441733,3.724533497053148e-05
-2.2708693966657822,3.682887783663961e-05
-2.2440485501005822,3.70380035609117e-05
-2.192052316070532,3.7642234246786834e-05
-2.2425676445488527,3.817238275107981e-05
-2.215253165980944,3.8414433886778355e-05
-2.3009811482506146,3.896104510406171e-05
-2.307892042602268,4.02402467809828e-05
-2.2269358642735915,4.071277581941776e-05
-2.0043065067490273,4.0477408458220025e-05
-2.020431908676341,4.019265297734169e-05
-1.9284513114582964,3.986674072980508e-05
-1.8616461005319138,3.986185126233451e-05
-1.7711464517945856,4.016975322356038e-05
-1.746464733401656,4.056820007238966e-05
-1.6294734096151582,4.0777325792747366e-05
-1.5639846096822108,4.050080166613881e-05
-1.5567446424287974,4.0306591073430763e-05
-1.4695359543755873,4.0606261681127604e-05
-1.4132616765294788,4.074953657469893e-05
-1.3719609672993716,4.079403522722828e-05
-1.3492538056181476,4.098669824047803e-05
-1.2975867884185668,4.103119689306748e-05
-1.2171244661933558,4.094399389162984e-05
-1.1253085736157977,4.0790940063578936e-05
-1.0609716354399927,4.063788623552803e-05
-0.9943310758220762,4.056714594077704e-05
-0.9115651491096075,4.0430554819332815e-05
-0.8162938358152606,4.0326889111301876e-05
-0.7215161559530358,4.036315641024918e-05
-0.6408893081325706,4.028418476248329e-05
-0.5668442407179147,3.994180980826347e-05
-0.489672821551961,3.952535267435829e-05
-0.39259149682712635,3.9100664187181364e-05
-0.2862956596763004,3.857719946084237e-05
-0.23726135129241993,3.797142120196789e-05
-0.19612518336409818,3.7225709938430665e-05
-0.12010553668716571,3.638945378948692e-05
-0.03552955208555049,3.546265275568198e-05
0.06056458284304317,3.453585172187704e-05
0.12391432511118897,3.3559662569225195e-05
0.19220042341088187,3.232007011584394e-05
0.2780928367152817,3.0759454892839476e-05
0.3286081175854124,2.879550337210534e-05
0.38554065943801014,2.6419984205271246e-05
0.44181503286742807,2.3353031403315967e-05
