H,M
1.7423826565183764,-0.00024255696729393028
1.7142452653455131,-0.00024260829947207616
1.7061825052149173,-0.00024207520555963736
1.5508510548957066,-0.00024134455916551592
1.510043668135108,-0.00024075384578053525
1.4363271270939924,-0.00024013843833520866
1.4078607046001232,-0.0002393830978807413
1.3762679181769941,-0.00023844666764947988
1.3293723876105021,-0.00023741969252943283
1.2670095805849728,-0.00023646679959099824
1.171573140574948,-0.00023546451853123591
1.0799212989794145,-0.00023422352821863348
1.037797667637495,-0.00023267797782181867
0.9706631500153935,-0.00023096780035242328
0.8683159648310997,-0.00022924939152933608
0.7509952195310395,-0.00022730873615610983
0.6935689594211956,-0.00022518699100080192
0.6145873073726569,-0.00022283476793901814
0.5155311889534606,-0.00022009567124633126
0.4436250275259987,-0.00021706024581279252
0.38175612595969827,-0.00021374495434364662
0.3044200178786659,-0.0002099934011089798
0.20388310665050535,-0.0002058878996470657
0.11371254770220593,-0.00020145314401601063
0.057931866511082356,-0.00019667267150559067
0.010378430791130759,-0.00019171110919974892
-0.08670296097070017,-0.00018621450885405023
-0.13836999829144814,-0.00017996062389073032
-0.21554145500191285,-0.00017303999919510268
-0.2586521574517319,-0.00016529623901107298
-0.3009401335766076,-0.00015649063401904052
-0.3746561322165607,-0.00014634331810231256
-0.4672947544008075,-0.00013417932001516357
-0.49247007991046854,-0.00011850876406326543
-0.5581233769704844,-9.58086283868938e-05
-0.6616219264214722,-6.0292264048468784e-05
-0.7308951972736172,-1.1712725721277139e-05
-0.7784485818804586,3.977248455788496e-05
-0.8691126466914058,8.259829898803572e-05
-0.9008697511812513,0.00011344748081717324
-0.9660294067567439,0.00013515985333233756
-1.01753186295751,0.00015125020846687063
-1.1682547158746326,0.0001640562523270725
-1.1891518815270823,0.0001742282623262177
-1.2599060680045753,0.0001823918216198532
-1.3003840472146229,0.0001893289090268049
-1.3630755561114862,0.0001952864652259136
-1.453739665283342,0.0002006595952521025
-1.4769404650471119,0.00020556353807894823
-1.5174184585778918,0.00020979250985501865
-1.6607369105456236,0.00021370045881706398
-1.6574460156009083,0.00021708160112162935
-1.7392247629837074,0.000219919474060668
-1.7698300934384978,0.00022270795887629355
-1.8344962034233439,0.00022554583181543555
-1.8479888792887864,0.00022821907767742685
-1.973207519819692,0.00023099109978682336
-1.961853922224327,0.00023326924067296897
-1.971891160656275,0.000234930030020947
-1.9671193587371716,0.00023686245404019526
-2.0347473172651482,0.0002388442661817885
-2.060251782630894,0.00024054621229849433
-2.0813135364305113,0.00024198475509744176
-2.2381249279477737,0.00024343152925000635
-2.2843620936218954,0.00024469721362362583
-2.2526048934655347,0.00024579003957199517
-2.3394847051285272,0.0002469816417632226
-2.3213847416918276,0.0002482637888436809
-2.3111829447466925,0.00024956239863132944
-2.2654394090824117,0.00025050706021793873
-2.3904937008020144,0.0002514023336830176
-2.4115554830885686,0.00025221529361386133
-2.181850524589574,0.00025274838752499307
-2.3827600781262315,0.00025328148143612475
-2.215417711023484,0.00025406151595268247
-2.1976468470578046,0.00025438882603691045
-2.2817293722042633,0.0002542057922065877
-2.247668541487305,0.0002543602438612275
-2.215253165980944,0.0002546875539370937
-2.2271004093239224,0.0002551959537876885
-2.2925893482415045,0.00025590190612149414
-2.1938623113763285,0.00025617982808127015
-2.177736899108548,0.00025572515959213616
-2.332573809829085,0.00025522933433674274
-2.2116331750726785,0.00025496398697254203
-2.318587474742656,0.000254937348853802
-2.271033941745996,0.00025544574870683593
-2.310195674098464,0.0002562587086357361
-2.2424030994881066,0.00025697289232262774
-2.269717581107469,0.000256822783914206
-2.2196958821679242,0.000256261107835944
-2.249807627332162,0.00025643202219800457
-2.235985842205776,0.0002562654510770077
-2.2368085674889406,0.0002558025512354102
-2.243225824792951,0.000255981696951747
-2.181685979569055,0.00025641601462167576
-2.071769929041312,0.00025649638409690743
-2.0029901474474667,0.0002563215816185471
-1.8412425412889983,0.00025607269696068083
-1.85539339676109,0.0002557332674168248
-1.7328075165930612,0.00025532798704696696
-1.6924940481252897,0.00025452760172474707
-1.6451051597900554,0.00025346381310063673
-1.5606937154622724,0.00025243294988893316
-1.5080394110110442,0.0002514432434429272
-1.4780922778275065,0.0002507004775916515
-1.4389306446719077,0.00024992478632781113
-1.3719609672993716,0.0002488363036444795
-1.3015358596631772,0.00024755849983992205
-1.2276553218229806,0.00024618191979861693
-1.1687483497038589,0.0002447394889329444
-1.1356748836616168,0.00024327236400815876
-1.0483017016780076,0.00024159122390562398
-0.9313104992064747,0.00023991008380308928
-0.8577590705085983,0.0002381054734067011
-0.8014848234207598,0.00023583990724558752
-0.682683633675969,0.0002332780123822016
-0.5939940991921888,0.00023055149046245072
-0.539858926284405,0.0002275862593133526
-0.44787848982963263,0.00022447286381462866
-0.332861794657693,0.0002212524607312108
-0.3053828390763574,0.0002175957959577007
-0.23759044062383744,0.00021377450413186946
-0.1589380848825211,0.00020967334632087309
-0.06152761906655331,0.00020502068789384688
-0.015126004757505154,0.00019988237967767574
0.0539827920466484,0.00019444774277812697
0.14201425348413,0.00018854391880445613
0.20849036212509126,0.0001820227434200156
0.2662456059231274,0.00017489244798934555
0.3511507701052554,0.0001666015319529166
0.39853970959770535,0.00015703475641369672
0.4480677417393982,0.0001457393971026768
0.52178389958295,0.0001314149006691577
0.5760837615860748,0.00011140254134281976
0.6832026160454003,8.09775257389887e-05
0.6909362372490467,3.7505824251584345e-05
0.8289896487583438,-1.271558159840388e-05
0.825534198751208,-5.852498566808861e-05
0.9573349765581439,-9.346078003979026e-05
0.9584867939808713,-0.00011776167238431882
1.1001603909670759,-0.00013522231330613814
1.119741303289274,-0.00014827095036073378
1.1952676999461178,-0.0001586279356360228
1.2954759776411566,-0.00016765967332307494
1.3537251526182137,-0.0001750039838943432
1.3815333821336675,-0.00018081726299336423
1.4687426551693377,-0.00018603788473347453
1.520903697367917,-0.0001909868718463807
1.56977383894771,-0.0001953267388790619
1.6204540033808865,-0.00019928796369840935
1.6821587737850914,-0.00020301871064504245
1.7178652802544008,-0.00020605802396734993
1.7950374395890387,-0.00020893271023618627
1.808859323635182,-0.00021206256844044018
1.8411103921247132,-0.0002149043292980294
1.9391800177865515,-0.00021759792580639784
1.9401672962864593,-0.0002205220001924132
1.9421418533098367,-0.00022319913399407445
2.0267187422809148,-0.00022547293150819247
1.9994040207528576,-0.00022752448249390052
2.0987901458637035,-0.00022927147342059322
2.0759181660131185,-0.00023064805346132176
2.259223225269346,-0.00023221395462034056
2.18649353467016,-0.0002341420353123739
2.2593877721341205,-0.00023591372029811746
2.18534170736725,-0.00023760309175418609
2.277487928747504,-0.00023949001568116223
2.302169965268406,-0.00024089128977639257
2.327510195204159,-0.00024090146518199234
2.341496688275844,-0.00024096102870659736
2.2857152736405144,-0.00024209066815465382
2.2679442094379616,-0.0002436401066094766
2.312207328371831,-0.0002446462757563219
2.2226938272876335,-0.000245166795071034
2.3016763244837444,-0.00024534982889928305
2.265146912554599,-0.00024579626602773435
2.280778866631202,-0.00024657195728938693
2.3431421581674665,-0.00024725710366697504
2.302005418339939,-0.0002479751754575906
2.225820216739365,-0.0002487344040137393
2.354660448109243,-0.0002495841774554401
2.280285225942403,-0.000249849524818834
2.27403244407497,-0.00024979384940436737
2.282588882508998,-0.00024993572646894236
2.312207328371831,-0.00025011052894686396
2.246717664257362,-0.00025061458555228144
2.1907717504686275,-0.0002512585751638279
2.356305918201141,-0.00025155684794136475
2.202454571353502,-0.0002514682471113711
2.233718464162481,-0.0002513220268084749
2.150293253550062,-0.00025148859793351354
2.323890161996245,-0.0002516551690585522
2.2182510634791774,-0.00025187935965663297
2.3395221244388646,-0.00025220232649387575
2.1295603703969648,-0.00025221250190407096
2.053539830294918,-0.0002518851918284856
2.0240859977682377,-0.00025199414347877586
1.8906388345004501,-0.0002519384680607966
1.7622927439053275,-0.0002512901352016083
1.7486354109144218,-0.00025072411587672214
1.7017397600418298,-0.0002501087084309527
1.6255549300294616,-0.0002491805095530489
1.5666474657586207,-0.00024821115390764994
1.510043668135108,-0.0002474558134531826
1.4572244464243749,-0.0002467333984127181
1.3914061275333547,-0.0002457640427671305
1.3586615243612687,-0.00024476176170754
1.3221323771120455,-0.00024373478658727048
1.258617753497154,-0.00024258434116401035
1.1728895048983743,-0.00024140920168004077
1.0825540262632183,-0.00024006120377060804
1.0162422194027971,-0.0002384415711913608
0.9642458811980822,-0.00023680547590484877
0.8319514630960078,-0.00023503767895891357
0.7480334063226934,-0.00023296532192612792
0.7090362028043139,-0.00023084357677083362
0.6091573197730846,-0.00022845842829341426
0.5130630137471109,-0.00022574402566278993
0.44740956185131103,-0.00022279091376845218
0.37862977225479877,-0.00021964024937955212
0.30623001166699404,-0.00021607801728776467
0.2152367006142416,-0.00021221122509629096
0.15353239020210435,-0.00020819626852964856
0.1053207632733818,-0.00020360511716675838
-0.007721491371877026,-0.00019854477860833957
-0.08703205039819546,-0.00019305640961868206
-0.1288264058261594,-0.00018692599497440425
-0.21159238285955967,-0.0001799971389229903
-0.2897510973683332,-0.00017227807280514396
-0.3340136071428872,-0.0001634724678103645
-0.4222095292436489,-0.0001531934502056671
-0.48868555389417856,-0.00014078251143364272
-0.5145190572971434,-0.00012510372414693274
-0.5800078085295103,-0.00010236243161470946
-0.6833418120244975,-6.668144011081912e-05
-0.696340834371504,-1.7789109785918626e-05
-0.7904603364052937,3.418998253552089e-05
-0.8575945259263296,7.734505151735135e-05
-0.9538531073776324,0.0001080789943974602
-0.9869265693459084,0.0001295361947648788
-1.0820333437550695,0.00014545369142372774
-1.1916200507283787,0.0001576753090086846
-1.2049481645277262,0.00016744398258090702
-1.268956022520641,0.00017533590716189537
-1.2885368335630056,0.0001820836734066626
-1.3933517725269942,0.00018804946096086846
-1.4269188837958833,0.00019325796389908946
-1.524164791147165,0.0001976844881787498
-1.5722118453336937,0.00020137842193439185
-1.5638200649706642,0.00020484187777564073
-1.6709386850413859,0.00020806662435097408
-1.7272129941871,0.00021090449729039152
-1.7553501518333556,0.00021345427284377252
-1.7778927884442832,0.00021601227975102992
-1.8927450763101403,0.00021866083155058818
-1.936020375650022,0.00022127645793466123
-1.9969019857546841,0.0002237603826573433
-1.9858774770637078,0.00022589859052074137
-2.0207609985209425,0.00022775693235658974
-2.0150019262945813,0.00022946710982601565
-2.1104379955266612,0.00023119375000283542
-2.1334742930946713,0.0002327557631071425
-2.247668541487305,0.00023434247027256572
-2.1719778235466873,0.00023611026721782777
-2.241909464306537,0.00023763112355330268
-2.2647812287776636,0.00023891327063387931
-2.3329029000766917,0.0002400225592894186
-2.2702112163460644,0.00024120593012720787
-2.339813795386112,0.00024243868908628446
-2.2962093403653983,0.00024368791075256484
-2.188267780473125,0.00024457495286555133
-2.3689382850807035,0.00024514097219049784
-2.2557312497706223,0.00024553413309456873
-2.2963738854632676,0.00024619892866510867
-2.2626421427997307,0.00024709420213047696
-2.2094940895607773,0.0002473556613797704
-2.3704191914373403,0.0002474854189745554
-2.3054238660245523,0.00024808436371439007
-2.209329544522162,0.000248732696574565
-2.231707670777977,0.0002493481040206967
-2.1650669330435686,0.00024960133192045326
-2.2292394949882577,0.0002495664624496233
-2.2085068193307187,0.0002494410480932048
-2.2177213416305275,0.0002494802608051898
-2.3080565877083807,0.00024981580223513994
-2.2177213416305275,0.0002499208657696998
-2.3259920049763614,0.0002501576309580731
-2.3098665838833217,0.00025087181464695976
-2.2094940895607773,0.0002516189237494333
-2.2649457738536807,0.0002518721516446802
-2.167370563190587,0.0002519689838258651
-2.13627155793586,0.00025177771864172215
-2.14499244263217,0.0002514135950381735
-2.2970320658559022,0.0002512552552665861
-2.088553514671271,0.0002515661026368087
-2.0679853951680176,0.0002520168830139528
-2.040012755087512,0.00025193262542323204
-1.9865356566755212,0.00025163435264584453
-1.8407489068064864,0.00025118791551060845
-1.7494265395220214,0.00025074147837537237
-1.685912257748113,0.00025073130296354544
-1.615487107310204,0.00025040833612908955
-1.5483528623421763,0.00024945978644886366
-1.501951257420559,0.00024852769947497275
-1.479408635293886,0.00024766969467918956
-1.433829759885318,0.0002466799882330947
-1.3571519487212553,0.0002456820504338637
-1.2860686640760635,0.0002447828888722872
-1.2505270243418505,0.00024381787648573936
-1.1764819463934597,0.00024258122944678057
-1.1062213998035906,0.0002411964180524049
-1.007823732136405,0.0002397045990686664
-0.9268677954253066,0.00023803169031863728
-0.8756944299924901,0.00023618592315618765
-0.7537668944291437,0.0002340355959358059
-0.662609193953627,0.00023160540271740209
-0.6183466990909763,0.0002289529629730363
-0.52735353646494,0.00022607004535075276
-0.4121723072669034,0.00022304719473184654
-0.35573349936836984,0.00021990087382223606
-0.3127873481759631,0.00021621951499288593
-0.20879512340846434,0.00021217597664828752
-0.13442092556952023,0.0002081324383036888
-0.0644894240689766,0.00020357032475476418
-0.013809646831800873,0.0001984237851857153
0.06994363492175885,0.0001928656780030487
0.1538614798281676,0.00018674783887219897
0.20141493410108485,0.00018002087968740257
0.26443561236937707,0.00017258602423554742
0.354277123511418,0.00016403993629574357
0.3763261432310585,0.00015431676507741892
0.46583859932877636,0.0001428567787448784
0.5181639091998301,0.00012831826719294142
0.5943482633089402,0.0001080178106330057
0.615245487696161,7.728000378492273e-05
0.7068971158899195,3.354489920146699e-05
0.8011815050857473,-1.69481410723267e-05
0.863379606749586,-6.238713450922392e-05
0.9413740786938176,-9.68208167073715e-05
0.9662204254266445,-0.00012124517929962617
1.0825540262632183,-0.00013910915638427093
1.1842431476075235,-0.00015289038367059647
1.2380495516558918,-0.00016361777974458142
1.2959696146283133,-0.0001725754352686332
1.338916038316104,-0.00018047124642306715
1.4322134818963972,-0.0001869594963902664
1.4754890349886782,-0.00019243529005098233
1.4935890799165024,-0.00019785346424597717
1.5651665521665195,-0.00020262959295395087
1.6058094085478705,-0.00020660728047826971
1.6745896537990905,-0.00021034625877815405
1.67886785200069,-0.00021381360244176036
1.7338262562397375,-0.00021698461740923277
1.8361740035692946,-0.00021980991556185518
1.8470340586411262,-0.00022233065366133542
1.9251935732132328,-0.000224629145233981
1.964191075544757,-0.00022701818168775143
2.003353136737295,-0.00022949776302310992
2.082829123485849,-0.00023194441894719528
2.040869745024558,-0.00023408651481346865
2.1045492781816844,-0.00023630269285503368
2.1471668661699956,-0.0002385600276614279
2.2151246742374036,-0.00024024939911720933
2.234870291958096,-0.00024133788179835466
2.2832470701082763,-0.000242409901773454
2.2414521653029076,-0.0002438194072268708
2.3245483498432837,-0.0002446609493136514
2.3148400795020905,-0.0002454284092227385
2.335408449893908,-0.00024679675791054056
2.2868671019744498,-0.00024860136830761324
2.269754225105939,-0.0002501508067597028
2.2888416648606085,-0.0002506795574246848
2.249185866977645,-0.0002505744938900249
2.3438003461311117,-0.00025083984125170235
2.367330568464764,-0.0002520106374640247
2.239477603258866,-0.000253288441267375
2.2190737975045702,-0.0002537266470469339
2.207226428117275,-0.0002535063445651337
2.2096946299705498,-0.0002529156311794991
2.2518186166060854,-0.0002528352616982669
2.386088931214694,-0.00025378381137772227
2.2842343515145496,-0.000254748823763559
2.2674505688063644,-0.0002551541041324225
2.3090809364869225,-0.00025553469044170915
2.234870291958096,-0.0002556107166764894
2.233883010989702,-0.0002550776227655789
2.250831335488142,-0.000254577454268349
2.3441294401144335,-0.00025512266763163903
2.254286819439174,-0.0002558654334758898
2.2796270383607666,-0.00025597438512762365
2.2483631327314906,-0.0002565360612076689
2.1757979958760454,-0.00025734467788452597
2.149470520020781,-0.00025788165990559957
2.2133146594527924,-0.00025772720824805695
2.182873506043046,-0.00025748221170445156
2.0431733967920236,-0.0002574265362894717
1.973899316436424,-0.00025748609982032027
1.954976474729014,-0.0002574304244035208
1.848350429015187,-0.00025689733049261024
1.8228457554124942,-0.00025640539334879215
1.6928542701313911,-0.000255872299437714
1.6183149051641097,-0.0002551498843973167
1.58474752201117,-0.0002541969914587103
1.519258238341511,-0.000253244098520104
1.4628190048471519,-0.00025230766828860014
1.4391244058920494,-0.0002513300812896179
1.3874570292980777,-0.00025044303917945844
1.3295369333074702,-0.0002494489894734613
1.2523650198667509,-0.00024832323811086
1.1585740434216003,-0.0002471892553947091
1.126487668541316,-0.0002459235710210896
1.0325322144017965,-0.0002442957070879402
0.9341340842195643,-0.0002426019923257313
0.8548232530256266,-0.00024080126996513061
0.7908151566110426,-0.00023867129345597044
0.7123271057895227,-0.0002364260779940513
0.5867791903563045,-0.0002340162354558042
0.5142148288404451,-0.00023131829553272302
0.4411568529945878,-0.00022837341499257533
0.3524671294300713,-0.00022520628789553249
0.28599099082752,-0.00022175929476205952
0.2310330059116683,-0.0002180406669445101
0.1555069279631302,-0.00021396809089866488
0.0720827170069212,-0.00020939340224498308
-0.0036078727677964217,-0.0002043577577493908
-0.08884204224524532,-0.00019889408282366462
-0.13656000663112977,-0.00019277189953308463
-0.21751599106264669,-0.00018579365535330902
-0.2996237763856888,-0.00017802520110536387
-0.32907726790712993,-0.00016918667069074458
-0.40229962979367156,-0.00015880064546130253
-0.43849944662581064,-0.00014637324398512083
-0.5561488417741479,-0.00013059568039941726
-0.5586170107690883,-0.000107730917531312
-0.6660646303124818,-7.217339645258487e-05
-0.6871263375250112,-2.350331303772711e-05
-0.7799294831242801,2.771026219984264e-05
-0.8151420237405338,6.968824610543075e-05
-0.9102487924400818,9.962374693498929e-05
-1.0167091400045956,0.000120463595460488
-1.1034241415977122,0.00013601068103693815
-1.1149422636627964,0.00014809236557941928
-1.199847281446105,0.00015768818068387795
-1.3188130466131316,0.0001657035755873903
-1.3652146365713418,0.00017218793848840745
-1.4484742356873834,0.00017764338205971726
-1.3903899686820305,0.0001828107282250767
-1.526632961622312,0.00018742657365253712
-1.5792872681110732,0.00019120282095009186
-1.6271697833220133,0.0001946168886671195
-1.6689641480223891,0.00019788279201204406
-1.7829936772140715,0.00020130509108409766
-1.7757537060783684,0.00020466977067841398
-1.8651015421398573,0.0002080015248563882
-1.876784225938927,0.00021111103247895645
-1.9659675444921516,0.00021391598000299188
-1.9707393463930145,0.00021681147241966786
-1.9835738484338454,0.00021931185985068564
-2.0000283390406,0.00022157353802018277
-1.978143866733969,0.00022346480527278009
-2.0574545185745867,0.00022513382597413411
-2.1519033325983483,0.00022667937637138306
-2.150257882589754,0.0002276322693107438
-2.281235736941722,0.0002286098563108647
-2.2414158291259696,0.0002301471753540861
-2.2935766188152056,0.00023198905448252346
-2.2519467131959434,0.00023341936593069193
-2.2978547913492986,0.00023461096812248672
-2.321549286807543,0.00023535807722904593
-2.304601140504468,0.0002355701483575045
-2.310524764314073,0.00023573283136598313
-2.2986775168455895,0.00023666103025522036
-2.2377958378323997,0.000238206580652866
-2.209329544522162,0.00023925824983378092
-2.2721857573106736,0.0002394373955549638
-2.312828395836422,0.0002394272201462871
-2.299829332545262,0.0002397216048089138
-2.2519467131959434,0.0002402629300760583
-2.226442229123259,0.00024063962827706886
-2.182344159651772,0.00024090108752892802
-2.2024186529984147,0.00024113785272098176
-2.328624726894751,0.00024157217039769938
-2.267907585241359,0.00024221227190704303
-2.2094940895607773,0.00024235849220835453
-2.257870335686962,0.00024251294386301434
-2.191394135962557,0.00024294726153407462
-2.31776474917583,0.00024363675116059004
-2.2381249279477737,0.00024385705364415335
-2.1885968705228214,0.00024364932575264607
-2.31036021920621,0.00024356506816086395
-2.2499721723979342,0.00024366190034204885
-2.2376312927748785,0.0002435447173375188
-2.1680287432363885,0.00024407781125836307
-2.259186696260321,0.00024539288375335076
-2.1440051726519607,0.00024591774631643927
-2.096451672971346,0.0002456688616586394
-1.955436671597888,0.00024544467106074467
-1.9100222863644696,0.0002453110253488762
-1.8101435702786863,0.0002448563568605704
-1.7698300934384978,0.00024413005371538875
-1.7397183973259605,0.00024320619809489773
-1.6722550430593588,0.00024231526788716926
-1.5963999190035782,0.00024154780797628695
-1.5327211155140146,0.00024066510912096648
-1.4853322439333068,0.0002398071043251041
-1.420172552455477,0.00023889971141039472
-1.3592910291614686,0.0002379182363173999
-1.3276984572094368,0.00023686267904635672
-1.2773477986202044,0.0002356836514787634
-1.1995181922160025,0.00023448816120497334
-1.1198786017242834,0.0002332926709311833
-1.039745382832258,0.0002317514638302875
-0.9699784768381339,0.0002300127042564466
-0.8765171529055269,0.00022822455656491787
-0.7748286010608646,0.00022604953528597955
-0.7053907865996548,0.00022369342424318742
-0.603866774873237,0.00022130438778903165
-0.509911808328723,0.00021848732099016932
-0.4641684067429408,0.0002152504552009429
-0.3688970700963408,0.00021186542506365029
-0.2830047666187558,0.0002082499170528396
-0.23166683262972848,0.00020436277440659251
-0.15416628886775258,0.00020017930306948607
-0.11171375680164784,0.00019551018193822458
-0.00870875983083455,0.00019052003806315087
0.08557538889855866,0.0001852088714487864
0.13444519241660688,0.0001793462042343617
0.17985956127402175,0.0001728085661475766
0.26558742644782973,0.00016539840475163548
0.3399617160838176,0.00015707456330504556
0.3646434534677905,0.00014759833263410616
0.45695317038642086,0.00013620419711051794
0.520796629473362,0.00012171507366369862
0.6121191311757116,0.00010137346035938187
0.6191945696754361,6.980428741690679e-05
0.6762917207243659,2.494148829522674e-05
0.7899924305633536,-2.597135063233221e-05
0.8375460014050844,-7.162435908551577e-05
0.8995795688226161,-0.0001057534813624881
1.0320385781686543,-0.00012951933603830577
1.0356585772423563,-0.00014702113372006714
1.145739492760485,-0.00016047310697319534
1.211064074694722,-0.00017082186088557695
1.252694111104548,-0.00017962312073105976
1.3454978667234883,-0.00018735430484565066
1.3777488298968108,-0.0001936038456055167
1.4865136075457575,-0.0001989726316866629
1.507575479785173,-0.00020373229769293582
1.5373582886522137,-0.0002079898512028564
1.6387186125626332,-0.00021173706085294582
1.6423386254770804,-0.00021488338176240258
1.7435344796745964,-0.00021805439672987478
1.832389439138122,-0.00022130772522446752
1.824326671806552,-0.00022422356825701052
1.8837278878954888,-0.00022676900041497967
1.9298008724285656,-0.00022944613421731788
1.9607356001581129,-0.00023215619343099406
1.9722538518244916,-0.0002346933942362661
1.9460909674509186,-0.0002367943333371023
2.015529578499126,-0.00023842608532221741
2.0663744634999177,-0.00024023892707254605
2.1180421035790524,-0.00024172251470024953
2.2366803070893866,-0.00024323079638672386
2.1713552339019144,-0.0002451506457256613
2.2791333976771107,-0.0002469387934174834
2.1762916361060407,-0.0002485046945779926
2.3702924149967077,-0.00024995535679659157
2.275348819175599,-0.00025100268271151195
2.2330602768560097,-0.0002515890528523647
2.3416612352638824,-0.00025259522200300104
2.3161564550909923,-0.0002539471079851537
2.135977690976322,-0.00025484626954462797
2.2728806158747545,-0.00025552318457022283
2.218086516674819,-0.00025587907681730933
2.2248329358504897,-0.0002563172825957417
2.3505467729891936,-0.0002569777349136797
2.1716843273755675,-0.00025754764234711913
2.194391779346771,-0.0002581834006066135
2.2577423034973205,-0.00025892616645683614
2.256261381744991,-0.00025907627486488884
2.203277305263953,-0.0002584608674192603
2.226478404003428,-0.0002580677065164742
2.2457303831845157,-0.00025804495651421486
2.219402891116408,-0.00025845023688390704
2.1384458912937045,-0.0002588802113133947
2.192581764893298,-0.0002592525662702583
2.2416167121414827,-0.00025970723475955785
2.2207192655733654,-0.0002593963873827836
2.2537931788681855,-0.0002586822036938969
2.394809925542696,-0.0002587746926372608
2.2480340390347258,-0.0002592952119524032
2.3579513883181322,-0.000259782805854611
2.21150464469718,-0.0002603527132888245
2.1965308873743945,-0.0002614329646175928
2.1117893306402817,-0.0002621016482830171
2.0907273610930606,-0.0002615191662487621
1.9905185102568352,-0.0002608296766206753
1.8799433220573316,-0.0002605599860188153
1.8272885046454674,-0.00026052900466396053
1.7469899492028538,-0.00026057210548930066
1.681994227693993,-0.00026013778781781865
1.6558314017166775,-0.0002594565295446343
1.58688661971997,-0.00025872588315044564
1.5362064672017888,-0.0002579046918682112
1.4698944760925396,-0.0002570752692324642
1.45311080065812,-0.0002561882271222945
1.4009497820182146,-0.0002553176477191465
1.320980557290293,-0.0002544470683159986
1.265199578627807,-0.00025337893642770124
1.2016849770098594,-0.0002520885579936562
1.1437649465890793,-0.0002507405600844097
1.0216722175768937,-0.00024926909187090546
0.8962886629093789,-0.0002476000711697347
0.8739105041356234,-0.00024564295308899186
0.7914733374514903,-0.00024344712574970442
0.6934044142845375,-0.00024117721622642324
0.5874373706036706,-0.0002386768287956112
0.5318211459149853,-0.00023566609742307036
0.46600314431198847,-0.00023253189574181542
0.34308806937030695,-0.00022934830593646392
0.28072555473030353,-0.00022578607384621095
0.22543848103143393,-0.00022196043842533314
0.14069789502601682,-0.00021778908612920676
0.04921099378887479,-0.0002131238525785251
-0.026808681169167084,-0.00020794827505783036
-0.08867749753216876,-0.0002022952789790083
-0.12833277172810487,-0.00019615663298058593
-0.2032006044638776,-0.00018940886673542043
-0.2820174986981447,-0.00018169803196859985
-0.35770803499260084,-0.00017273603122726605
-0.3901233274098963,-0.00016248993904562824
-0.48654647396567274,-0.00015016954519008656
