H,M
-2.2354922070372085,0.0003390878959748151
-2.14565062262105,0.00033957149418201903
-2.2040641033438555,0.0003403596524613872
-2.0579481534060173,0.0003401435856470077
-1.936349465401668,0.0003391537716311306
-1.904263216242715,0.0003384602863263243
-1.8244589692841742,0.00033778326372762955
-1.758970137181279,0.0003368510691830362
-1.6742295800942981,0.0003358859492262329
-1.5682627722027993,0.00033482205303315347
-1.5429228870707272,0.0003335029848972212
-1.4818768055521994,0.00033201105834893696
-1.4567014694532097,0.00033044504962428223
-1.421982543782979,0.0003288461154879138
-1.31190217178288,0.0003273953457045501
-1.2806386912332823,0.0003258128742748511
-1.2065936106891497,0.00032393407414019556
-1.1266249304418003,0.0003220635053584117
-1.0593261894908677,0.00031994599599237053
-0.9870911139339886,0.0003175650833360415
-0.8788207770625386,0.0003151512452686973
-0.7842076422713902,0.0003123752276825871
-0.7350088118798833,0.00030917941111053014
-0.6310166326760134,0.00030576957937120114
-0.5281762594835279,0.00030205518758843016
-0.4403094374272305,0.00029810208658315624
-0.3896296935255191,0.00029416544828282236
-0.32611546434869915,0.0002898913245345095
-0.2084660340603502,0.0002851233196434693
-0.13540819375294827,0.0002800178293097103
-0.07041303401538847,0.00027465716705661966
0.0021511933462041583,0.00026902487018269254
0.06533638124046569,0.00026277522190331536
0.11897798116778809,0.00025600699844800296
0.21556579030016804,0.00024872019982539177
0.28039646497720333,0.00024074196765361066
0.3282790277803579,0.00023224516032648246
0.3980460747705335,0.00022308161352547036
0.439840493253708,0.00021279037158584627
0.5092784784768842,0.0002007211578090228
0.5724637704160825,0.00018625662095894555
0.6353199884412556,0.00016795627493243161
0.6907716921143057,0.0001432930958274277
0.7440843221074895,0.00011109000148739852
0.8421532683617703,7.173386607618309e-05
0.9393995347195666,2.679687742821753e-05
0.9344631748716438,-2.09223063556972e-05
1.076794935379889,-6.728331796112278e-05
1.1258294865541232,-0.00010825279740378933
1.2321259099985817,-0.00014151773559651932
1.2791859579078342,-0.00016757201271916285
1.289387788256622,-0.00018872040578043206
1.4078607046001232,-0.00020627993034345578
1.4068734299265577,-0.00022067038502997845
1.497209089167167,-0.00023268197935604926
1.5997212066491646,-0.0002431378483200224
1.560723811481835,-0.0002521696934942497
1.6620841521272196,-0.00026027139594194884
1.7576854506913464,-0.0002677804410637426
1.8314021614786709,-0.000274449888293285
1.8302503375521795,-0.0002801809613912488
1.9044607288450865,-0.00028550046688334953
1.9493818959979998,-0.0002904413301706352
1.9720893053645123,-0.0002949130063777727
2.035768801982807,-0.00029959046639269364
2.0693363021286824,-0.00030397982907265294
2.008783171425777,-0.00030748843704149335
2.0520589111679723,-0.00031065955955587903
2.1493059733156286,-0.00031331210684950266
2.194391779346771,-0.00031596465414312634
2.192088124592805,-0.0003187077463174843
2.219402891116408,-0.0003206030091556875
2.33919303046953,-0.00032230071952633015
2.284727992220997,-0.0003245993186533043
2.4481231894694635,-0.0003274741124721513
2.288677117952078,-0.0003297150921228618
2.290487133959424,-0.00033146219061007593
2.275019725398975,-0.00033303643068445857
2.2837407108103096,-0.0003342567225845228
2.227794778543108,-0.00033492551382445143
2.2574132097728787,-0.000335676618593827
2.397442678687474,-0.00033692160455207415
2.2801206790466266,-0.000338248904039443
2.2049227731027727,-0.000339535046761525
2.240464884276534,-0.0003403684650694035
2.250666788636001,-0.0003409137860179736
2.2518186166060854,-0.00034093230036296877
2.2822597887108294,-0.0003409672774143188
2.226807497636903,-0.00034143851618521545
2.2472113047970557,-0.00034222254637435265
2.2909807746938604,-0.0003427020164961061
2.289335305587674,-0.0003432802628542142
2.290322587048437,-0.0003441466065734763
2.198834542218421,-0.0003446425394039728
2.2649823656813015,-0.0003452866365900634
2.2590586784048146,-0.00034566733047341737
2.353179525047979,-0.00034589986000117725
2.2648178188082473,-0.0003460006878762961
2.2460594768744953,-0.0003457064107979432
2.239806696930455,-0.00034516519311858946
2.2537931788681855,-0.00034494499821451096
2.2414521653029076,-0.000345638483519222
2.1392686247445183,-0.000345780468155604
2.029186940313852,-0.000345362720777033
1.9701147478619676,-0.0003451096004651952
1.864311420876678,-0.00034465069632048196
1.8070493149268267,-0.00034424118029552895
1.6798551285277086,-0.00034390574645065084
1.6439840859238781,-0.0003431340508770699
1.5561165249908115,-0.00034200840710735513
1.525840074558253,-0.00034077575574237144
1.4578826297574157,-0.00033942786542847183
1.4295807490283723,-0.0003381458259424972
1.408354341939285,-0.00033681439833535673
1.3626106218673626,-0.0003354006571932764
1.2981087082567369,-0.00033397045334411377
1.2373913692391145,-0.0003323344656561273
1.1480431299887697,-0.0003304597687139295
1.0511258468142746,-0.00032831343710124577
0.9876113225459442,-0.0003257226123869012
0.9027059294906351,-0.00032293423518260373
0.7998651433464928,-0.000320121163916811
0.7103525639925768,-0.00031697060714278757
0.6289027298208071,-0.00031354018433632237
0.5660465134732164,-0.00030987928361847137
0.4669904142134037,-0.00030589736009378873
0.37813613746242913,-0.00030170142136324494
0.3164317950403922,-0.00029723384794587003
0.2425511456754078,-0.0002923794008811517
0.20256674795520635,-0.00028743440891997767
0.11453527167618138,-0.00028215193143032075
-0.005746954446974956,-0.0002762109455899959
-0.07057757873501434,-0.00026980077254164524
-0.13211729980052733,-0.00026289671821537615
-0.1954670046524743,-0.0002555234766694668
-0.2614494166620088,-0.00024749172673284325
-0.32348275006377436,-0.00023866976671550082
-0.3758079446353304,-0.00022898351439987349
-0.439322169717825,-0.00021806255876512026
-0.5085954514770007,-0.0002051578463658085
-0.557136109372701,-0.0001895038609345269
-0.6023858735252101,-0.00016925677804977994
-0.6632673723081354,-0.00014205419697971172
-0.7371478914733094,-0.00010717998777692275
-0.8539745451169787,-6.536673987937063e-05
-0.8636826754719024,-1.8129022803475717e-05
-1.0346445004649751,3.057387726886914e-05
-1.0585034665169881,7.574552174024839e-05
-1.0872987708839152,0.00011458724754707012
-1.2768541647294653,0.00014605367318076536
-1.2747150845399322,0.00017126426515457388
-1.3265466447183039,0.00019158543019749853
-1.3890736114222106,0.0002077662224746289
-1.461637809771997,0.0002215187645389219
-1.5096848579399462,0.00023344394558040153
-1.5625037072803762,0.0002434018326267705
-1.6138416600098164,0.000252125016384026
-1.652016038999195,0.0002597616612889057
-1.7179984868731293,0.0002665751707133335
-1.7644001152697373,0.00027267255229206495
-1.8395970930167487,0.00027827605259972307
-1.8998205050769053,0.00028366553769433497
-1.9287804012019407,0.0002885117534054609
-1.930425849925364,0.0002928640878647615
-2.0525181703081525,0.0002967801605574367
-2.0125337525183724,0.0003002023520108014
-2.0028256025351885,0.0003032376698301939
-2.1351197429976505,0.00030605074109594214
-2.0168119204105,0.00030896258860793965
-2.16786419822478,0.0003122119216283084
-2.2002795675655227,0.00031520608268020936
-2.302626599268124,0.00031802738530027234
-2.2646166837017594,0.00032037950076105884
-2.2851848190709254,0.00032234474259416093
-2.4043154951984413,0.00032471332075650064
-2.335041986697696,0.00032663740582396646
-2.3454083298380155,0.00032804291561247713
-2.273502117962845,0.00032963774653278327
-2.2861720896135482,0.00033150421212134023
-2.3743682751031736,0.0003325146169541699
-2.2458585457871876,0.0003330640659885027
-2.1996213874360016,0.0003338851496817924
-2.332573809829085,0.0003345663003669109
-2.3282956366532988,0.00033518983157861446
-2.3287892720156544,0.0003359286017381535
-2.2641230484747257,0.00033668383460436576
-2.364660111216721,0.0003372579776957023
-2.248820356939878,0.00033760164289482357
-2.2246322335805204,0.00033796177080068485
-2.0915153240069166,0.00033821489111461606
-2.215253165980944,0.0003377107269322478
-2.2708693966657822,0.00033754404823402507
-2.352977406081185,0.00033812642267872997
-2.325498369620028,0.00033847831923121955
-2.3408010661617253,0.00033820463293718367
-2.187774145399384,0.0003379309466431478
-2.307069317073451,0.0003385297837982429
-2.1700032833839273,0.00033902984471461355
-2.3549519477515863,0.00033938997262247106
-2.2820584623798634,0.00034013697413473007
-2.252275803330515,0.0003406617291060434
-2.192381406125164,0.00034033865469851944
-2.0535054399544843,0.0003393406093296177
-2.026684615788115,0.0003386718180842596
-1.9406276322048732,0.00033823350472565744
-1.9185786193097085,0.00033760587024537575
-1.8135990113640195,0.00033647612322938687
-1.678343198947933,0.00033537107027264897
-1.625688880711507,0.00033419193513954047
-1.5585546342316936,0.0003327987848272377
-1.4983312742390735,0.0003317019632220008
-1.4866486014178206,0.0003305145967339241
-1.4529169419056591,0.0003289979761271458
-1.3923645045770745,0.00032746489281443905
-1.3484310823837018,0.00032615405603128345
-1.3010422257564305,0.00032475267436575414
-1.1817473739613786,0.00032303026993607786
-1.1251440290126529,0.0003210773876257688
-1.0585034665169881,0.0003190092663756876
-0.9964701554756208,0.00031676005536403093
-0.8954397799347609,0.00031418159024222176
-0.7950675847116768,0.0003112738710124437
-0.7052262420139569,0.0003081932933768902
-0.6385856838642365,0.00030479169299098616
-0.571616034064515,0.00030113492067531674
-0.4727247266243152,0.00029735467807233586
-0.36511254353607775,0.00029303939756197323
-0.27313208734255706,0.0002883619375462542
-0.23199592196432778,0.00028360216400750044
-0.17177257049608669,0.0002785131363782268
-0.08110844066742688,0.0002729713843778226
0.0021511933462041583,0.00026686990043490875
0.05233734436496469,0.00026043093105777593
0.12440795950923776,0.00025375325247418214
0.19516223039083397,0.00024655699872118544
0.2386020691386252,0.00023880101304579667
0.32005178277221025,0.0002304441386970256
0.38307248542468614,0.00022103365135529173
0.4000206140844428,0.00021033084185151715
0.5183284542161296,0.00019812992645523053
0.6020818815707792,0.00018383824796456958
0.6634572013965857,0.00016562844679822393
0.6871516991802619,0.00014057016296058092
0.7312497989000349,0.00010804604602987706
0.8693032364618299,6.879691812886979e-05
0.8554814340685601,2.367060851880381e-05
1.0279249429437438,-2.4550687392061214e-05
1.1087167557494333,-7.102693784048303e-05
1.1177667574107004,-0.00011154369318534761
1.2332777291932273,-0.0001444793774838341
1.2660223067876797,-0.00017070651293808883
1.3117659990146449,-0.00019177259248829158
1.378900650133069,-0.00020877238524048453
1.4211889133152489,-0.00022297351887532943
1.5146509531659402,-0.0002351662029214428
1.5615465412278968,-0.0002456714599921696
1.609758512622521,-0.00025487616355019435
1.6823233198763874,-0.0002630354854571692
1.7557108965057027,-0.0002701411943375773
1.79355652352788,-0.0002764237680255511
1.8613495871848744,-0.00028245940115323724
1.8787914976942195,-0.0002883797953515412
1.9905185102568352,-0.00029382277112543055
2.00187221822808,-0.0002987718657665245
1.9972649163148843,-0.00030322707926790045
2.036097895075726,-0.0003069167769911566
2.0706526748763183,-0.00031040892225535864
2.111460237336988,-0.00031372820911425525
2.167241565560986,-0.00031660300293360127
2.1290667303670916,-0.000319675349216039
2.2760070067317817,-0.0003226159938553413
2.2198965315359658,-0.000324733503219561
2.2852216329296517,-0.00032690863205275355
2.2792979445714177,-0.0003295694107021324
2.375722467184075,-0.00033162106924295077
2.4089609744616327,-0.000333434018553489
2.2498440543789333,-0.0003355350652148754
2.2669569281769624,-0.0003374220967019784
2.3054609038895655,-0.0003386423885996233
2.286044367448983,-0.00033945111284823786
2.2832470701082763,-0.00034038330739281155
2.3459394570405814,-0.00034125788246586885
2.3210928636906543,-0.00034203368130221776
2.304802716157435,-0.0003431963537299593
2.271235147038072,-0.000344597735395606
2.322409239354936,-0.00034566163158831245
2.2901580401376957,-0.0003461575644173335
2.3599259524916625,-0.000346274855001858
2.235199385616158,-0.00034634275746705997
2.2608686939280416,-0.0003460402490341319
2.289499852497187,-0.0003459023676651494
2.2287820594579815,-0.0003467275546173921
2.2296047935603336,-0.00034754451021646893
2.1942272325770826,-0.0003478017338052925
2.1835316930576125,-0.0003479107930365651
2.2771588349645198,-0.00034828325556867247
2.2220356400456986,-0.00034840054614914757
2.2646532719354373,-0.0003478346344110759
2.2618559751349423,-0.00034708763289893724
2.3377121076198764,-0.0003465875719864991
2.259881412729904,-0.000346663705804142
2.22927569991867,-0.0003467563023283252
2.124459423522695,-0.000346774816673837
1.9946321724428742,-0.0003466369353066796
1.9245353876249345,-0.0003461039489820746
1.88274060983986,-0.00034554626859746465
1.8072138611720023,-0.00034499681956621305
1.7137516269563626,-0.00034420042993325915
1.6474395529255779,-0.00034318179375845737
1.573722942020916,-0.0003420808440490852
1.494576355157896,-0.00034090581215855435
1.4649581007698091,-0.0003396402353796081
1.4461998760236394,-0.00033841581536800576
1.4052279721513699,-0.00033713377588174534
1.349611509617222,-0.0003356871093256048
1.303867806627934,-0.00033400173351554724
1.23525227640257,-0.0003322669695842631
1.1156276660671631,-0.0003305568997138608
1.0468476657383932,-0.00032850111299146474
1.0083440405229018,-0.00032615722889021054
0.9092877415843663,-0.00032354994146912815
0.8107251279415166,-0.000320802721033952
0.7136434669971974,-0.0003178744108143628
0.644040878642683,-0.00031460861508612084
0.5622619774058141,-0.0003110794160321261
0.47817947335359384,-0.0003072621195881124
0.3990333444257472,-0.0003031073376278029
0.3009645752218353,-0.0002987056150440945
0.2432093251029258,-0.0002940075637095449
0.16751869958405685,-0.00028882386247313074
0.06813364239750506,-0.00028315451132966495
-0.00870875983083455,-0.0002773123017435954
-0.06383124518123735,-0.00027113260662163887
-0.1630517021010111,-0.0002642697090683338
-0.21718690171967298,-0.0002567729971996653
-0.2634239525673678,-0.00024870832184513284
-0.33384906250226215,-0.00023992751860193876
-0.38781970261347093,-0.0002301424900223513
-0.476344708089666,-0.00021914745218810732
-0.49674823973811366,-0.00020653083725886217
-0.5829696112696149,-0.00019109909843856594
-0.6359529704111186,-0.0001704898357887076
-0.7187188980101255,-0.00014244765599016076
-0.7894730689107727,-0.00010683262427026733
-0.8304446698737096,-6.463250227064176e-05
-0.8421273352015276,-1.7024373751847917e-05
-1.0213163885457377,3.1999549591969756e-05
-1.0823624329500185,7.685840227390225e-05
-1.157230227084039,0.00011468767047505003
-1.2011636383676871,0.0001453227286518051
-1.3160157877451126,0.00016992420006230945
-1.3788718427539457,0.0001897679463433455
-1.3476083591502799,0.00020625329879730075
-1.4678905075736237,0.0002203104010603814
-1.456536924776686,0.00023179108889547585
-1.5552637400497746,0.00024152672934186012
-1.5954126506652089,0.00025044746562092826
-1.6671541557633531,0.00025849567826803876
-1.6967722119288102,0.00026546558343549517
-1.7749309820948382,0.0002717111293921792
-1.833015300007285,0.00027764388387772546
-1.8864923719476614,0.00028299221220193113
-1.8981750565126052,0.0002876655694742099
-1.9794602259248635,0.00029206729205781366
-1.956094851143089,0.0002960903723542829
-2.0028256025351885,0.00029980066119576705
-2.029975514322705,0.0003035438754532327
-2.080819901557431,0.0003067849771223433
-2.1848123349771673,0.0003094910407885864
-2.1884323254979194,0.00031177730541532823
-2.2733375728809255,0.000314112958164804
-2.2835393681757337,0.0003168601785999803
-2.261983962502672,0.0003198872650663132
-2.315461117604319,0.0003226344855054444
-2.3631792048982625,0.0003249125187769391
-2.2192022470320962,0.0003269929995610116
-2.2507948977284773,0.0003285960618349889
-2.3213847416918276,0.0003297299369591327
-2.349192867927909,0.0003308473493762347
-2.2479976316160526,0.00033209646344832744
-2.2456940007242108,0.0003337077570784609
-2.330928358598161,0.00033513796093320307
-2.28567845434172,0.0003359261192122502
-2.2568830652616727,0.0003367718969651097
-2.2424030994881066,0.0003375518238908487
-2.342117427202549,0.00033781317555815494
-2.3281310915327498,0.0003378440493322209
-2.310195674098464,0.00033838526701130783
-2.2665912246200812,0.0003387700889786088
-2.3139802116061894,0.0003391055228255092
-2.2475039964230996,0.0003396714345638811
-2.2040641033438555,0.0003399245548758385
-2.2539212540101032,0.0003393216144610835
-2.1767496290029955,0.00033822479285646796
-2.2335176663729115,0.00033780294220647533
-2.3470537811736696,0.00033826184635340383
-2.234504936703066,0.0003383832650202581
-2.2925893482415045,0.0003378626381304747
-2.2292394949882577,0.0003383133109301398
-2.2789321057301453,0.00033920847680532154
-2.2897920816385615,0.0003395521420036976
-2.257376700473811,0.00033969002336961394
-2.1203106942398966,0.0003395398073729882
-1.9768275075488717,0.0003393895913763626
-1.8915932623395542,0.00033932168891147844
-1.8422298102561776,0.0003389739204377738
-1.7461356438341746,0.00033851091301972345
-1.6646859845139128,0.0003378338904210287
-1.6126898469032278,0.0003365312849928221
-1.551972845890761,0.00033511344062211
-1.495698559214045,0.0003338519919570075
-1.4552205673662761,0.0003324341475852434
-1.4130971318655685,0.0003311150794492068
-1.3915417812866966,0.0003296643096663673
-1.3481019930902103,0.0003281065322948441
-1.2750441737994729,0.0003265899116878576
-1.1996827368310392,0.0003248922013166598
-1.1104995594248346,0.0003230051698292655
-1.056035297598061,0.0003208794291096261
-0.9811675087708693,0.00031839150886811047
-0.8732262612539308,0.000315821275098864
-0.8072438837979274,0.0003133333548567695
-0.7075298662128503,0.0003106149567387385
-0.6334848015452946,0.00030736975205245665
-0.5594397337663363,0.00030368005432679655
-0.4314240280026068,0.00029974341602675
-0.34372174087124896,0.00029550221768653693
-0.3080155534323848,0.0002909811533654473
-0.22195869717398653,0.00028603205872489585
-0.14330633914983532,0.0002808030981070857
-0.06070489545129758,0.00027528604016360385
-0.019075078510035787,0.0002693656459650904
0.03950285268500614,0.00026295137064562816
0.13477428202489092,0.00025596090068891127
0.18660589918644724,0.00024867410206489614
0.25275292695417784,0.00024093457909346436
0.32284904604951575,0.00023242130906469567
0.39212245691221204,0.00022285442604409847
0.4676485941497217,0.00021215984789089282
0.4998994130471754,0.00019991777574203488
0.5642365179554776,0.0001853215372837321
0.6585208479997456,0.00016662608647219915
0.6753044499813136,0.0001415431085556684
0.7620197468281837,0.00010878028257319162
0.858114158261532,6.893849766229733e-05
0.8846059473556839,2.361463573264576e-05
0.983662233665832,-2.5067615568496223e-05
1.0764658444778297,-7.188135120985898e-05
1.147055856887198,-0.00011245572599122446
1.1788131444787764,-0.00014551488050315063
1.2633895766906011,-0.0001717667100033897
1.2768823188852736,-0.0001929480284511805
1.3729770032944306,-0.00021032646331471745
1.4815772316729325,-0.00022502147798329663
1.4981963644327347,-0.00023754341606449262
1.5985693846978113,-0.00024807336718539767
1.5654956440745547,-0.0002572780707449572
1.6808424050618418,-0.00026546208670508316
1.715726180523785,-0.00027276534803242
1.7645963905723137,-0.00027973112393367
1.8340349019206477,-0.0002859972349149999
1.884221526926188,-0.0002915719123244177
1.8848797123034453,-0.0002970395821558899
1.97077293369262,-0.00030202983355592566
1.9539891961110158,-0.00030620518107587515
2.0403761053658673,-0.0003104463794145784
2.0596280535657026,-0.0003144488685300435
2.0142132063577023,-0.00031787516297458534
2.172671607802201,-0.00032155662934731793
2.15703966871163,-0.00032462074426964257
2.1993281825482223,-0.00032700988827848247
2.2857152736405144,-0.0003292261738779694
2.3475849269997036,-0.0003313766086554775
2.2885125710437935,-0.0003335435061386999
2.397936319909362,-0.0003358091798548131
2.2857152736405144,-0.0003379513832777548
2.308916389548084,-0.0003399124969400424
2.2934489783992285,-0.0003417995284260766
2.2608686939280416,-0.0003429045813821868
2.261691428266517,-0.00034376269374888
2.334585715003619,-0.0003442668579291538
2.268108756315648,-0.00034510027622799885
2.366672380357636,-0.0003465510460108385
2.3087518426094933,-0.00034782072602910916
2.2409585247886326,-0.0003487282265123478
2.3230674271930347,-0.00034936409234577226
2.2959171821599407,-0.00034986002517532023
2.282588882508998,-0.00035027364447391706
2.1948854196572647,-0.00035028392746186735
2.3006890429210802,-0.0003502859790967044
2.254945006870559,-0.000351160554169083
2.328662023977364,-0.0003522244503622344
2.204758226317815,-0.0003533624287323428
2.2269720444540027,-0.00035437693680649197
2.190278110175986,-0.00035486463828317705
2.2682733031935793,-0.0003549325407480612
2.1555587482764684,-0.00035522268974789105
2.3472558330058777,-0.0003554140625083995
2.223845654970275,-0.00035486461347636756
2.3049672630900977,-0.00035464441857355135
2.143711385479967,-0.0003546382388580087
2.161646976854024,-0.0003540640957662451
2.012896834230613,-0.0003532512434269927
2.010264090019412,-0.00035270179439462064
1.9464200603016901,-0.00035257214438182675
1.8282757822735014,-0.0003520638521143171
1.839135836679849,-0.0003510369845860666
1.750774511169818,-0.00035033937119275174
1.6609323296619025,-0.0003496335264459848
1.5806338726614613,-0.00034853257673665293
1.5513446927089614,-0.00034745632108766693
1.515638228548511,-0.0003463882967921464
1.4578826297574157,-0.0003451803394875993
1.399304324306324,-0.00034371721022405973
1.3120950903725128,-0.00034204006576836276
1.2554913866523152,-0.0003403135331911961
1.1906604242550927,-0.0003384964557243524
1.1248422135779528,-0.00033628427328135854
1.0550749371270165,-0.0003340062400092513
0.9509177081861793,-0.00033173643809089387
0.8507096215553359,-0.00032907153119328294
0.7835751675006659,-0.0003261267582662634
0.7022898518360099,-0.0003228938879535682
0.6303836356407655,-0.0003193317634835441
0.5119111986589561,-0.0003155556238100002
0.43292960471886327,-0.0003115325435148296
0.37155434031245765,-0.000307262522597303
0.30623001166699404,-0.0003028114118885939
0.2310330059116683,-0.0002979569648232869
0.13164793075843506,-0.0002926909500444489
0.057931866511082356,-0.00028721092005256515
0.016795676112798384,-0.0002813440164019271
-0.05543946427777949,-0.00027486799251643583
-0.14676177772177607,-0.0002680050949643353
-0.20879512340846434,-0.00026073886102973454
-0.2660566670978774,-0.00025287996954791934
-0.3298999911155393,-0.00024405800952573379
-0.38880697038419876,-0.00023420713010586958
-0.47371199429802335,-0.00022323678633624918
-0.5276826256724463,-0.00021041438750370257
-0.5930068316204717,-0.00019473570798792715
-0.6547110536829789,-0.00017416760214764989
-0.7172379967452238,-0.00014621596728582015
-0.8154711129047466,-0.00011037045741051085
-0.8126738550087972,-6.792339451028458e-05
-0.9573085436821958,-2.0208258238591068e-05
-1.0083173659057603,2.8502873217588643e-05
-1.1055632214016409,7.3090090812316e-05
-1.1493320859326401,0.00011098520993185496
-1.1985309245263955,0.00014140625275284226
-1.251843381340573,0.0001659254105528661
-1.3464565466252068,0.0001858103136332247
-1.3991108356002147,0.00020188409825686325
-1.4277416071354834,0.00021538146829067707
-1.4743077501298891,0.000227002089157219
-1.5679336827767427,0.00023716576008633552
-1.5978808215152174,0.0002461111904324944
-1.7020376443658836,0.00025397008191763566
-1.6508642257897492,0.00026105522604708134
-1.790891827710019,0.00026760533212416977
-1.9003141396478407,0.00027326645191675514
-1.906731389139292,0.0002784172277349477
-1.9788020463286913,0.00028324698073829555
-1.98209294432407,0.0002876157779054327
-1.9936110875948845,0.00029200926913506116
-1.9982183450289088,0.00029607350620265775
-2.073744468474027,0.00029933107057834835
-2.1106025405022275,0.000302070059660035
-2.1285379434473732,0.0003045044886523488
-2.203241378169781,0.000307021231182484
-2.2725148474730337,0.00030977668297146134
-2.250959442794922,0.0003123098882091033
-2.26181941742869,0.0003143821376391409
-2.3161192980509777,0.00031648731248403453
-2.281893917292006,0.00031866656951157413
-2.368609194780564,0.0003206235799898929
-2.2772866548784485,0.0003221196346695256
-2.3059175013379996,0.00032364038341006085
-2.2540857990786796,0.00032492242290184755
-2.4043154951984413,0.0003258340514832939
-2.3093729485614833,0.0003267868368315654
-2.3414592466811834,0.0003276243832313443
-2.2572121554029856,0.00032841254151094317
-2.35774921514764,0.00032901137866230137
-2.257870335686962,0.0003293056557418644
-2.2455294556613454,0.0003298880301911929
-2.252769438533213,0.00033075027065227147
-2.3180938394022084,0.00033109393585071736
-2.295551159975077,0.00033128120533624123
-2.3223720123878837,0.0003314355494087111
-2.2896275365453076,0.00033179567731422295
-2.2519467131959434,0.00033226281281235453
-2.3539646769142224,0.00033277933643072617
-2.26428759355029,0.00033342756170232443
-2.2371376576029824,0.0003341827945681891
-2.1667123831464736,0.0003347157808947278
-2.2292394949882577,0.00033437624377670997
-2.1484478875923276,0.0003343001099648264
-2.2521112582631733,0.00033449561080622214
-2.235327661981241,0.000334007909329346
-2.2272649543743634,0.0003334132002613561
-2.2486558118748894,0.00033336176050482986
-2.048733636696018,0.00033356549269726593
-2.0548217994883324,0.00033344820211300615
-1.912655004169148,0.0003328781871053431
-1.8631270040737729,0.0003319871493260071
-1.8139281009929775,0.0003311784250774581
-1.6969367566914062,0.0003303285440636715
-1.6480669651514475,0.0003292070283995307
-1.6148289283893056,0.00032778918402808903
-1.557731910684061,0.0003262972574798961
-1.4780922778275065,0.0003247559428142299
-1.4116162298924466,0.0003231158519133054
-1.3846309056911499,0.0003214922237181922
-1.3258884661528059,0.00031990152093478
-1.2472361318543403,0.00031830258679846026
-1.2100490476378514,0.00031666249589752275
-1.1297512779095944,0.00031481662117495657
-1.0242781911856007,0.0003127649626305182
-0.9410186297121512,0.0003106309905579943
-0.8681253791967052,0.0003083159287238949
